inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
180211.IB,3.91,real,43335.6464202199,3.90875,3.90875,Tight,43335.6464202199,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.91,5000,8/23/2018 3:30:50 PM,3.905,5000,43335.6464202199,43335.6464202199,3.91,-,5000,3.905,-,5000,60,43335.6464202199,-,-,0,-,43335.6464315857,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 3:30:50 PM,-,-,-,8/23/2018 3:30:50 PM,-,-,-,-
180211.IB,3.91,indic/old,43335.645591956,3.90875,3.90875,Tight,43335.646412037,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:30:50 PM,3.8950052869706,30000000,43335.646412037,43335.646412037,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.646412037,-,-,0,-,43335.6464325463,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:30:50 PM,-,-,-,8/23/2018 3:30:50 PM,-,-,-,-
180211.IB,3.91,real,43335.645591956,3.90875,3.90875,Tight,43335.6460532407,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:30:19 PM,3.8950052869706,30000000,43335.6460532407,43335.6460532407,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6460532407,-,-,0,-,43335.6460710532,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:30:19 PM,-,-,-,8/23/2018 3:30:19 PM,-,-,-,-
180211.IB,3.91,real,43335.645591956,3.90875,3.90875,Tight,43335.6460300926,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:30:17 PM,3.8950052869706,30000000,43335.6460300926,43335.6460300926,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6460300926,-,-,0,-,43335.6460415972,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:30:17 PM,-,-,-,8/23/2018 3:30:17 PM,-,-,-,-
180211.IB,3.91,real,43335.645591956,3.90875,3.90875,Tight,43335.6456828704,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:29:47 PM,3.8950052869706,30000000,43335.6456828704,43335.6456828704,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6456828704,-,-,0,-,43335.6457145833,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:29:47 PM,-,-,-,8/23/2018 3:29:47 PM,-,-,-,-
180211.IB,3.91,real,43335.645591956,3.90875,3.90875,Tight,43335.6456597222,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:29:45 PM,3.8950052869706,30000000,43335.6456597222,43335.6456597222,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6456597222,-,-,0,-,43335.6456728472,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:29:45 PM,-,-,-,8/23/2018 3:29:45 PM,-,-,-,-
180211.IB,3.91,real,43335.645591956,3.90875,3.90875,Tight,43335.645591956,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.91,5000,8/23/2018 3:29:39 PM,3.905,5000,43335.645591956,43335.645591956,3.91,-,5000,3.905,-,5000,60,43335.645591956,-,-,0,-,43335.6456033796,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 3:29:39 PM,-,-,-,8/23/2018 3:29:39 PM,-,-,-,-
180211.IB,3.91,indic/old,43335.6439918403,3.90875,3.90875,Tight,43335.6453125,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:29:15 PM,3.8950052869706,30000000,43335.6453125,43335.6453125,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6453125,-,-,0,-,43335.6453323727,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:29:15 PM,-,-,-,8/23/2018 3:29:15 PM,-,-,-,-
180211.IB,3.91,indic/old,43335.6439918403,3.90875,3.90875,Tight,43335.6452430556,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:29:09 PM,3.8950052869706,30000000,43335.6452430556,43335.6452430556,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6452430556,-,-,0,-,43335.645254375,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:29:09 PM,-,-,-,8/23/2018 3:29:09 PM,-,-,-,-
180211.IB,3.91,indic/old,43335.6439918403,3.90875,3.90875,Tight,43335.6448958333,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:28:39 PM,3.8950052869706,30000000,43335.6448958333,43335.6448958333,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6448958333,-,-,0,-,43335.6449063773,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:28:39 PM,-,-,-,8/23/2018 3:28:39 PM,-,-,-,-
180211.IB,3.91,indic/old,43335.6439918403,3.90875,3.90875,Tight,43335.6448726852,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:28:37 PM,3.8950052869706,30000000,43335.6448726852,43335.6448726852,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6448726852,-,-,0,-,43335.6448990046,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:28:37 PM,-,-,-,8/23/2018 3:28:37 PM,-,-,-,-
180211.IB,3.91,real,43335.6439918403,3.90875,3.90875,Tight,43335.6445023148,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:28:05 PM,3.8950052869706,30000000,43335.6445023148,43335.6445023148,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6445023148,-,-,0,-,43335.6445129745,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:28:05 PM,-,-,-,8/23/2018 3:28:05 PM,-,-,-,-
180211.IB,3.91,real,43335.6439918403,3.90875,3.90875,Tight,43335.6444444444,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:28:00 PM,3.8950052869706,30000000,43335.6444444444,43335.6444444444,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6444444444,-,-,0,-,43335.6444584954,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:28:00 PM,-,-,-,8/23/2018 3:28:00 PM,-,-,-,-
180211.IB,3.91,real,43335.6439918403,3.90875,3.90875,Tight,43335.6440972222,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:27:30 PM,3.8950052869706,30000000,43335.6440972222,43335.6440972222,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6440972222,-,-,0,-,43335.6441102894,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:27:30 PM,-,-,-,8/23/2018 3:27:30 PM,-,-,-,-
180211.IB,3.91,real,43335.6439918403,3.90875,3.90875,Tight,43335.6440393519,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:27:25 PM,3.8950052869706,30000000,43335.6440393519,43335.6440393519,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6440393519,-,-,0,-,43335.6440494907,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:27:25 PM,-,-,-,8/23/2018 3:27:25 PM,-,-,-,-
180211.IB,3.91,real,43335.6439918403,3.90875,3.90875,Tight,43335.6439918403,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.91,5000,8/23/2018 3:27:20 PM,3.89,2000,43335.6439918403,43335.6439918403,3.91,-,5000,3.89,-,2000,60,43335.6439918403,-,-,0,-,43335.6443902315,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 3:27:20 PM,-,-,-,8/23/2018 3:27:20 PM,-,-,-,-
180211.IB,3.91,indic/old,43335.6429928588,3.90875,3.90928571428571,Tight,43335.6436921296,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:26:55 PM,3.8950052869706,30000000,43335.6436921296,43335.6436921296,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6436921296,-,-,0,-,43335.6437066551,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:26:55 PM,-,-,-,8/23/2018 3:26:55 PM,-,-,-,-
180211.IB,3.91,real,43335.6429928588,3.90875,3.90928571428571,Tight,43335.6436458333,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:26:51 PM,3.8950052869706,30000000,43335.6436458333,43335.6436458333,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6436458333,-,-,0,-,43335.6436574653,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:26:51 PM,-,-,-,8/23/2018 3:26:51 PM,-,-,-,-
180211.IB,3.91,real,43335.6429928588,3.90875,3.90928571428571,Tight,43335.6433217593,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:26:23 PM,3.8950052869706,30000000,43335.6433217593,43335.6433217593,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6433217593,-,-,0,-,43335.6433284606,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:26:23 PM,-,-,-,8/23/2018 3:26:23 PM,-,-,-,-
180211.IB,3.91,real,43335.6429928588,3.90875,3.90928571428571,Tight,43335.643287037,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:26:20 PM,3.8950052869706,30000000,43335.643287037,43335.643287037,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.643287037,-,-,0,-,43335.6433072454,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:26:20 PM,-,-,-,8/23/2018 3:26:20 PM,-,-,-,-
180211.IB,3.91,real,43335.6429928588,3.90875,3.90928571428571,Tight,43335.6429928588,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.91,2000,8/23/2018 3:25:54 PM,3.89,1000,43335.6429928588,43335.6429928588,3.91,-,2000,3.89,-,1000,60,43335.6429928588,-,-,0,-,43335.6430043866,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 3:25:54 PM,-,-,-,8/23/2018 3:25:54 PM,-,-,-,-
180211.IB,3.91,indic/old,43335.6401160069,3.90875,3.90875,Tight,43335.6429166667,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:25:48 PM,3.8950052869706,30000000,43335.6429166667,43335.6429166667,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6429166667,-,-,0,-,43335.6429304745,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:25:48 PM,-,-,-,8/23/2018 3:25:48 PM,-,-,-,-
180211.IB,3.91,indic/old,43335.6401160069,3.90875,3.90875,Tight,43335.6428819444,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:25:45 PM,3.8950052869706,30000000,43335.6428819444,43335.6428819444,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6428819444,-,-,0,-,43335.6429058796,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:25:45 PM,-,-,-,8/23/2018 3:25:45 PM,-,-,-,-
180211.IB,3.91,indic/old,43335.6401160069,3.90875,3.90875,Tight,43335.6425347222,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:25:15 PM,3.8950052869706,30000000,43335.6425347222,43335.6425347222,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6425347222,-,-,0,-,43335.6425578357,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:25:15 PM,-,-,-,8/23/2018 3:25:15 PM,-,-,-,-
180211.IB,3.91,indic/old,43335.6401160069,3.90875,3.90875,Tight,43335.6424537037,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:25:08 PM,3.8950052869706,30000000,43335.6424537037,43335.6424537037,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6424537037,-,-,0,-,43335.6424652315,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:25:08 PM,-,-,-,8/23/2018 3:25:08 PM,-,-,-,-
180211.IB,3.91,indic/old,43335.6401160069,3.90875,3.90875,Tight,43335.6421180556,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:24:39 PM,3.8950052869706,30000000,43335.6421180556,43335.6421180556,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6421180556,-,-,0,-,43335.6421288194,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:24:39 PM,-,-,-,8/23/2018 3:24:39 PM,-,-,-,-
180211.IB,3.91,indic/old,43335.6401160069,3.90875,3.90875,Tight,43335.642025463,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:24:31 PM,3.8950052869706,30000000,43335.642025463,43335.642025463,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.642025463,-,-,0,-,43335.6420358218,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:24:31 PM,-,-,-,8/23/2018 3:24:31 PM,-,-,-,-
180211.IB,3.91,indic/old,43335.6401160069,3.90875,3.90875,Tight,43335.6416782407,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:24:01 PM,3.8950052869706,30000000,43335.6416782407,43335.6416782407,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6416782407,-,-,0,-,43335.6416976852,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:24:01 PM,-,-,-,8/23/2018 3:24:01 PM,-,-,-,-
180211.IB,3.91,indic/old,43335.6401160069,3.90875,3.90875,Tight,43335.6416550926,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:23:59 PM,3.8950052869706,30000000,43335.6416550926,43335.6416550926,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6416550926,-,-,0,-,43335.6416676852,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:23:59 PM,-,-,-,8/23/2018 3:23:59 PM,-,-,-,-
180211.IB,3.91,indic/old,43335.6401160069,3.90875,3.90875,Tight,43335.6412962963,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:23:28 PM,3.8950052869706,30000000,43335.6412962963,43335.6412962963,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6412962963,-,-,0,-,43335.6413131134,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:23:28 PM,-,-,-,8/23/2018 3:23:28 PM,-,-,-,-
180211.IB,3.91,indic/old,43335.6401160069,3.90875,3.90875,Tight,43335.6412847222,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:23:27 PM,3.8950052869706,30000000,43335.6412847222,43335.6412847222,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6412847222,-,-,0,-,43335.6413120718,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:23:27 PM,-,-,-,8/23/2018 3:23:27 PM,-,-,-,-
180211.IB,3.91,indic/old,43335.6401160069,3.90875,3.90875,Tight,43335.6409375,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:22:57 PM,3.8950052869706,30000000,43335.6409375,43335.6409375,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6409375,-,-,0,-,43335.640949213,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:22:57 PM,-,-,-,8/23/2018 3:22:57 PM,-,-,-,-
180211.IB,3.91,indic/old,43335.6401160069,3.90875,3.90875,Tight,43335.6408912037,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:22:53 PM,3.8950052869706,30000000,43335.6408912037,43335.6408912037,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6408912037,-,-,0,-,43335.6409132639,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:22:53 PM,-,-,-,8/23/2018 3:22:53 PM,-,-,-,-
180211.IB,3.91,real,43335.6401160069,3.90875,3.90875,Tight,43335.6405324074,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:22:22 PM,3.8950052869706,30000000,43335.6405324074,43335.6405324074,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6405324074,-,-,0,-,43335.6405432755,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:22:22 PM,-,-,-,8/23/2018 3:22:22 PM,-,-,-,-
180211.IB,3.91,real,43335.6401160069,3.90875,3.90875,Tight,43335.6405092593,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:22:20 PM,3.8950052869706,30000000,43335.6405092593,43335.6405092593,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6405092593,-,-,0,-,43335.6405210532,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:22:20 PM,-,-,-,8/23/2018 3:22:20 PM,-,-,-,-
180211.IB,3.91,real,43335.6401160069,3.90875,3.90875,Tight,43335.640162037,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:21:50 PM,3.8950052869706,30000000,43335.640162037,43335.640162037,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.640162037,-,-,0,-,43335.6401804398,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:21:50 PM,-,-,-,8/23/2018 3:21:50 PM,-,-,-,-
180211.IB,3.91,real,43335.6401160069,3.90875,3.90875,Tight,43335.6401388889,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:21:48 PM,3.8950052869706,30000000,43335.6401388889,43335.6401388889,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6401388889,-,-,0,-,43335.6401525,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:21:48 PM,-,-,-,8/23/2018 3:21:48 PM,-,-,-,-
180211.IB,3.91,real,43335.6401160069,3.90875,3.90875,Tight,43335.6401273148,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.92000901755749,30000000,8/23/2018 3:21:47 PM,3.8950052869706,30000000,43335.6401273148,43335.6401273148,3.92000901755749,99.2877,30000000,3.8950052869706,99.3983,30000000,60,43335.6401273148,-,-,0,-,43335.6401327431,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:21:47 PM,-,-,-,8/23/2018 3:21:47 PM,-,-,-,-
180211.IB,3.91,real,43335.6401160069,3.90875,3.90875,Tight,43335.6401160069,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.91,5000,8/23/2018 3:21:46 PM,3.905,5000,43335.6401160069,43335.6401160069,3.91,-,5000,3.905,-,5000,60,43335.6401160069,-,-,0,-,43335.6401624537,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 3:21:46 PM,-,-,-,8/23/2018 3:21:46 PM,-,-,-,-
180211.IB,3.91,real,43335.6400776505,3.90875,3.90875,Tight,43335.6401157407,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.95000997511335,50000000,8/23/2018 3:21:46 PM,3.88999067647155,50000000,43335.6401157407,43335.6401157407,3.95000997511335,99.1552,50000000,3.88999067647155,99.4205,50000000,60,43335.6401157407,-,-,0,-,43335.6401285301,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:21:46 PM,-,-,-,8/23/2018 3:21:46 PM,-,-,-,-
180211.IB,3.91,real,43335.6400776505,3.90875,3.90875,Tight,43335.6400776505,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.91,5000,8/23/2018 3:21:42 PM,3.905,5000,43335.6400776505,43335.6400776505,3.91,-,5000,3.905,-,5000,60,43335.6400776505,-,-,0,-,43335.6400893519,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 3:21:42 PM,-,-,-,8/23/2018 3:21:42 PM,-,-,-,-
180211.IB,3.915,indic/old,43335.6336685417,3.91125,3.91285714285714,Tight,43335.6397916667,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.93001127753885,30000000,8/23/2018 3:21:18 PM,3.8950052869706,30000000,43335.6397916667,43335.6397916667,3.93001127753885,99.2435,30000000,3.8950052869706,99.3983,30000000,60,43335.6397916667,-,-,0,-,43335.6398100463,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:21:18 PM,-,-,-,8/23/2018 3:21:18 PM,-,-,-,-
180211.IB,3.915,indic/old,43335.6336685417,3.91125,3.91285714285714,Tight,43335.6396643519,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.93001127753885,30000000,8/23/2018 3:21:07 PM,3.8950052869706,30000000,43335.6396643519,43335.6396643519,3.93001127753885,99.2435,30000000,3.8950052869706,99.3983,30000000,60,43335.6396643519,-,-,0,-,43335.6396761227,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:21:07 PM,-,-,-,8/23/2018 3:21:07 PM,-,-,-,-
180211.IB,3.915,indic/old,43335.6336685417,3.91125,3.91285714285714,Tight,43335.6393171296,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.93001127753885,30000000,8/23/2018 3:20:37 PM,3.8950052869706,30000000,43335.6393171296,43335.6393171296,3.93001127753885,99.2435,30000000,3.8950052869706,99.3983,30000000,60,43335.6393171296,-,-,0,-,43335.6393674884,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:20:37 PM,-,-,-,8/23/2018 3:20:37 PM,-,-,-,-
180211.IB,3.915,indic/old,43335.6336685417,3.91125,3.91285714285714,Tight,43335.6392708333,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.93001127753885,30000000,8/23/2018 3:20:33 PM,3.8950052869706,30000000,43335.6392708333,43335.6392708333,3.93001127753885,99.2435,30000000,3.8950052869706,99.3983,30000000,60,43335.6392708333,-,-,0,-,43335.6392826389,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:20:33 PM,-,-,-,8/23/2018 3:20:33 PM,-,-,-,-
180211.IB,3.915,indic/old,43335.6336685417,3.91125,3.91285714285714,Tight,43335.6389351852,3.9075,indic/old,43335.6352230671,3.91,real,43335.634645081,3.93001127753885,30000000,8/23/2018 3:20:04 PM,3.8950052869706,30000000,43335.6389351852,43335.6389351852,3.93001127753885,99.2435,30000000,3.8950052869706,99.3983,30000000,60,43335.6389351852,-,-,0,-,43335.6389676389,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:20:04 PM,-,-,-,8/23/2018 3:20:04 PM,-,-,-,-
