inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
150201.IB,5.65,indic/old,43097.4292936343,5.6025,5.64999999978571,Wide,43096.6141703588,5.5,real,43097.430162037,5.6,estimated,43096.6141703588,5.65,0.1,12/28/2017 10:18:10 AM,5.5,70000000,43097.430162037,43097.430162037,-,-,0.1,5.5,-,70000000,60,43097.430162037,-,-,0,-,43102.0181366088,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 10:19:26 AM,-,-,-,12/28/2017 10:19:26 AM,-,-,-,-
150201.IB,5.65,real,43097.4292936343,5.6025,5.64999999978571,Wide,43096.6141703588,5.5,real,43097.4292936343,5.6,estimated,43096.6141703588,5.65,0.1,12/28/2017 10:18:10 AM,5.5,70000000,43097.4292936343,43097.4292936343,5.65,-,0.1,5.5,-,70000000,60,43097.4292936343,-,-,0,-,43102.0181366088,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 10:18:10 AM,-,-,-,12/28/2017 10:18:10 AM,-,-,-,-
150201.IB,5.65,real,43097.4292820486,5.6025,5.64999999971429,Wide,43096.6141703588,5.45,real,43097.4292820486,5.6,estimated,43096.6141703588,5.65,0.1,12/28/2017 10:18:09 AM,5.45,70000000,43097.4292820486,43097.4292820486,5.65,-,0.1,5.45,-,70000000,60,43097.4292820486,-,-,0,-,43102.0181366088,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 10:18:09 AM,-,-,-,12/28/2017 10:18:09 AM,-,-,-,-
150201.IB,5.65,real,43097.4227686806,5.6025,5.64999999964286,Wide,43096.6141703588,5.4,real,43097.4227686806,5.6,estimated,43096.6141703588,5.65,0.1,12/28/2017 10:08:47 AM,5.4,70000000,43097.4227686806,43097.4227686806,5.65,-,0.1,5.4,-,70000000,60,43097.4227686806,-,-,0,-,43102.0181366088,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 10:08:47 AM,-,-,-,12/28/2017 10:08:47 AM,-,-,-,-
150201.IB,5.65,real,43097.422768669,5.6025,5.64999999957143,Wide,43096.6141703588,5.35,real,43097.422768669,5.6,estimated,43096.6141703588,5.65,0.1,12/28/2017 10:08:47 AM,5.35,70000000,43097.422768669,43097.422768669,5.65,-,0.1,5.35,-,70000000,60,43097.422768669,-,-,0,-,43102.0181366088,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 10:08:47 AM,-,-,-,12/28/2017 10:08:47 AM,-,-,-,-
150201.IB,5.65,real,43097.4224865741,5.6025,5.6499999995,Wide,43096.6141703588,5.3,real,43097.4224865741,5.6,estimated,43096.6141703588,5.65,0.1,12/28/2017 10:08:22 AM,5.3,70000000,43097.4224865741,43097.4224865741,5.65,-,0.1,5.3,-,70000000,60,43097.4224865741,-,-,0,-,43102.0181366088,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 10:08:22 AM,-,-,-,12/28/2017 10:08:22 AM,-,-,-,-
150201.IB,5.99814116519109,indic/guess,43097.3920835648,5.6025,5.50107572192842,Wide,43096.6141703588,5.3,real,43097.4154861111,5.6,estimated,43096.6141703588,5.99814116519109,10000000,12/28/2017 9:24:36 AM,5.3,70000000,43097.4154861111,43097.4154861111,-,-,0.1,5.3,-,70000000,60,43097.4154861111,-,-,0,-,43102.0181366088,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 9:58:18 AM,-,-,-,12/28/2017 9:58:18 AM,-,-,-,-
150201.IB,5.99814116519109,indic/guess,43097.3920835648,5.6025,5.50107572192842,Wide,43096.6141703588,5.3,real,43097.4144093634,5.6,estimated,43096.6141703588,5.99814116519109,10000000,12/28/2017 9:24:36 AM,5.3,70000000,43097.4144093634,43097.4144093634,-,-,0.1,5.3,-,70000000,60,43097.4144093634,-,-,0,-,43102.0181366088,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 9:56:44 AM,-,-,-,12/28/2017 9:56:44 AM,-,-,-,-
150201.IB,5.99814116519109,indic/guess,43097.3920835648,5.6025,5.50107572192842,Wide,43096.6141703588,5.3,real,43097.4141750347,5.6,estimated,43096.6141703588,5.99814116519109,10000000,12/28/2017 9:24:36 AM,5.3,70000000,43097.4141750347,43097.4141750347,-,-,0.1,5.3,-,70000000,60,43097.4141750347,-,-,0,-,43102.0181366088,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 9:56:24 AM,-,-,-,12/28/2017 9:56:24 AM,-,-,-,-
150201.IB,5.99814116519109,indic/guess,43097.3920835648,5.6025,5.50107572192842,Wide,43096.6141703588,4,real,43097.413912037,5.6,estimated,43096.6141703588,5.99814116519109,10000000,12/28/2017 9:24:36 AM,4,70000000,43097.413912037,43097.413912037,-,-,0.1,4,-,70000000,60,43097.413912037,-,-,0,-,43102.0181366088,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 9:56:02 AM,-,-,-,12/28/2017 9:56:02 AM,-,-,-,-
150201.IB,5.99814116519109,indic/guess,43097.3920835648,5.6025,5.50107572192842,Wide,43096.6141703588,4,real,43097.4123405671,5.6,estimated,43096.6141703588,5.99814116519109,10000000,12/28/2017 9:24:36 AM,4,70000000,43097.4123405671,43097.4123405671,-,-,0.1,4,-,70000000,60,43097.4123405671,-,-,0,-,43102.0181366088,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 9:53:46 AM,-,-,-,12/28/2017 9:53:46 AM,-,-,-,-
150201.IB,5.99814116519109,indic/guess,43097.3920835648,5.6025,5.50107572192842,Wide,43096.6141703588,4,real,43097.4117875579,5.6,estimated,43096.6141703588,5.99814116519109,10000000,12/28/2017 9:24:36 AM,4,70000000,43097.4117875579,43097.4117875579,-,-,0.1,4,-,70000000,60,43097.4117875579,-,-,0,-,43102.0181366088,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 9:52:58 AM,-,-,-,12/28/2017 9:52:58 AM,-,-,-,-
150201.IB,5.99814116519109,indic/guess,43097.3920835648,5.6025,5.50107572192842,Wide,43096.6141703588,4,real,43097.4110416667,5.6,estimated,43096.6141703588,5.99814116519109,10000000,12/28/2017 9:24:36 AM,4,50000000,43097.4110416667,43097.4110416667,-,-,0.1,4,-,50000000,60,43097.4110416667,-,-,0,-,43102.0181366088,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 9:51:54 AM,-,-,-,12/28/2017 9:51:54 AM,-,-,-,-
150201.IB,5.99814116519109,indic/guess,43097.3920835648,5.6025,5.50107572192842,Wide,43096.6141703588,5.00401027866575,indic/guess,43097.3920835648,5.6,estimated,43096.6141703588,5.99814116519109,10000000,12/28/2017 9:24:36 AM,5.00401027866575,10000000,43097.3920835648,43097.3920835648,-,-,0.1,-,-,0.1,60,43097.3920835648,-,-,0,-,43105.1353984491,Quote withdrawn,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 9:24:36 AM,-,-,-,12/28/2017 9:24:36 AM,-,-,-,-
150201.IB,5.99814116519109,real,43097.3920835648,5.6025,5.50107572192842,Wide,43096.6141703588,5.00401027866575,real,43097.3920835648,5.6,estimated,43096.6141703588,5.99814116519109,10000000,12/28/2017 9:24:36 AM,5.00401027866575,10000000,43097.3920835648,43097.3920835648,5.99814116519109,-,10000000,5.00401027866575,-,10000000,60,43097.3920835648,-,-,0,-,43104.1310048958,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 9:24:36 AM,-,-,-,12/28/2017 9:24:36 AM,-,-,-,-
150201.IB,5.99814116519109,indic/guess,43097.3920835648,5.6025,5.50107572192842,Wide,43096.6141703588,5.00401027866575,indic/guess,43097.3920835648,5.6,estimated,43096.6141703588,5.99814116519109,10000000,12/28/2017 9:24:36 AM,5.00401027866575,10000000,43097.3920835648,43097.3920835648,-,-,0.1,-,-,0.1,60,43097.3920835648,-,-,0,-,43103.1340606134,Quote withdrawn,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 9:24:36 AM,-,-,-,12/28/2017 9:24:36 AM,-,-,-,-
150201.IB,5.99814116519109,real,43097.3920835648,5.6025,5.50107572192842,Wide,43096.6141703588,5.00401027866575,real,43097.3920835648,5.6,estimated,43096.6141703588,5.99814116519109,10000000,12/28/2017 9:24:36 AM,5.00401027866575,10000000,43097.3920835648,43097.3920835648,5.99814116519109,-,10000000,5.00401027866575,-,10000000,60,43097.3920835648,-,-,0,-,43102.1309012732,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 9:24:36 AM,-,-,-,12/28/2017 9:24:36 AM,-,-,-,-
150201.IB,5.99814116519109,indic/guess,43097.3920835648,5.6025,5.93178430432591,Wide,43096.6141703588,5.6,indic/guess,43096.6289909838,5.6,estimated,43096.6141703588,5.99814116519109,10000000,12/28/2017 9:24:36 AM,5.00401027866575,10000000,43097.3920835648,43097.3920835648,-,-,0.1,-,-,0.1,60,43097.3920835648,-,-,0,-,43102.0242932407,Quote withdrawn,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 9:24:36 AM,-,-,-,12/28/2017 9:24:36 AM,-,-,-,-
150201.IB,5.99814116519109,real,43097.3920835648,5.6025,5.93178430432591,Wide,43096.6141703588,5.6,indic/old,43096.6289909838,5.6,estimated,43096.6141703588,5.99814116519109,10000000,12/28/2017 9:24:36 AM,5.00401027866575,10000000,43097.3920835648,43097.3920835648,5.99814116519109,-,10000000,5.00401027866575,-,10000000,60,43097.3920835648,-,-,0,-,43102.0181366088,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 9:24:36 AM,-,-,-,12/28/2017 9:24:36 AM,-,-,-,-
150201.IB,5.97698381354747,indic/guess,43096.6448733796,5.6025,5.78849190677373,Wide,43096.6141703588,5.6,indic/old,43096.6289909838,5.6,estimated,43096.6141703588,7,30000000,12/27/2017 3:36:02 PM,5.2,50000000,43096.6612027894,43097.3920835648,-,-,0.1,-,-,0.1,60,43097.3920835648,-,-,0,-,43102.01813375,Quote withdrawn,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/28/2017 9:24:36 AM,-,-,-,12/28/2017 9:24:36 AM,-,-,-,-
150201.IB,5.97698381354747,indic/guess,43096.6448733796,5.6025,5.78849190677373,Wide,43096.6141703588,5.6,indic/old,43096.6289909838,5.6,estimated,43096.6141703588,7,30000000,12/27/2017 3:36:02 PM,5.2,50000000,43096.6612027894,43096.6875,-,-,0.1,-,-,0.1,60,43096.6875,-,-,0,-,43097.131261956,Quote withdrawn,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 4:30:00 PM,-,-,-,12/27/2017 4:30:00 PM,-,-,-,-
150201.IB,5.97698381354747,indic/old,43096.6448733796,5.6025,5.78849190677373,Wide,43096.6141703588,5.6,indic/old,43096.6289909838,5.6,estimated,43096.6141703588,7,30000000,12/27/2017 3:36:02 PM,5.2,50000000,43096.6612027894,43096.6612027894,-,-,0.1,5.2,-,50000000,60,43096.6612027894,-,-,0,-,43097.1312625347,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:52:07 PM,-,-,-,12/27/2017 3:52:07 PM,-,-,-,-
150201.IB,5.97698381354747,indic/old,43096.6448733796,5.6025,5.78849190677373,Wide,43096.6141703588,5.6,indic/old,43096.6289909838,5.6,estimated,43096.6141703588,7,30000000,12/27/2017 3:36:02 PM,5.2,50000000,43096.6500231481,43096.6500231481,7,-,30000000,5.2,-,50000000,60,43096.6500231481,-,-,0,-,43097.1312625347,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:36:02 PM,-,-,-,12/27/2017 3:36:02 PM,-,-,-,-
150201.IB,5.97698381354747,real,43096.6448733796,5.6025,5.78849190677373,Wide,43096.6141703588,5.6,indic/old,43096.6289909838,5.6,estimated,43096.6141703588,5.97698381354747,50000000,12/27/2017 3:28:37 PM,5.1273659302769,50000000,43096.6448733796,43096.6448733796,5.97698381354747,-,50000000,5.1273659302769,-,50000000,60,43096.6448733796,-,-,0,-,43105.1354003125,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:28:37 PM,-,-,-,12/27/2017 3:28:37 PM,-,-,-,-
150201.IB,5.97698381354747,real,43096.6448733796,5.6025,5.78849190677373,Wide,43096.6141703588,5.6,indic/old,43096.6289909838,5.6,estimated,43096.6141703588,6.22736150496674,50000000,12/27/2017 3:28:37 PM,5.1273659302769,50000000,43096.6448733796,43096.6448733796,6.22736150496674,-,50000000,5.1273659302769,-,50000000,60,43096.6448733796,-,-,0,-,43104.1310048958,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:28:37 PM,-,-,-,12/27/2017 3:28:37 PM,-,-,-,-
150201.IB,5.97698381354747,real,43096.6448733796,5.6025,5.78849190677373,Wide,43096.6141703588,5.6,indic/old,43096.6289909838,5.6,estimated,43096.6141703588,5.97698381354747,50000000,12/27/2017 3:28:37 PM,5.1273659302769,50000000,43096.6448733796,43096.6448733796,5.97698381354747,-,50000000,5.1273659302769,-,50000000,60,43096.6448733796,-,-,0,-,43103.134061794,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:28:37 PM,-,-,-,12/27/2017 3:28:37 PM,-,-,-,-
150201.IB,5.97698381354747,real,43096.6448733796,5.6025,5.78849190677373,Wide,43096.6141703588,5.6,indic/old,43096.6289909838,5.6,estimated,43096.6141703588,6.22736150496674,50000000,12/27/2017 3:28:37 PM,5.1273659302769,50000000,43096.6448733796,43096.6448733796,6.22736150496674,-,50000000,5.1273659302769,-,50000000,60,43096.6448733796,-,-,0,-,43102.1309012732,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:28:37 PM,-,-,-,12/27/2017 3:28:37 PM,-,-,-,-
150201.IB,5.97698381354747,real,43096.6448733796,5.6025,5.78849190677373,Wide,43096.6141703588,5.6,indic/old,43096.6289909838,5.6,estimated,43096.6141703588,5.97698381354747,50000000,12/27/2017 3:28:37 PM,5.1273659302769,50000000,43096.6448733796,43096.6448733796,5.97698381354747,-,50000000,5.1273659302769,-,50000000,60,43096.6448733796,-,-,0,-,43102.0242942824,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:28:37 PM,-,-,-,12/27/2017 3:28:37 PM,-,-,-,-
150201.IB,5.97698381354747,real,43096.6448733796,5.6025,5.78849190677373,Wide,43096.6141703588,5.6,indic/old,43096.6289909838,5.6,estimated,43096.6141703588,6.22736150496674,50000000,12/27/2017 3:28:37 PM,5.1273659302769,50000000,43096.6448733796,43096.6448733796,6.22736150496674,-,50000000,5.1273659302769,-,50000000,60,43096.6448733796,-,-,0,-,43102.0181366088,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:28:37 PM,-,-,-,12/27/2017 3:28:37 PM,-,-,-,-
150201.IB,5.97698381354747,real,43096.6448733796,5.6025,5.78849190677373,Wide,43096.6141703588,5.6,indic/old,43096.6289909838,5.6,estimated,43096.6141703588,5.97698381354747,50000000,12/27/2017 3:28:37 PM,5.1273659302769,50000000,43096.6448733796,43096.6448733796,5.97698381354747,-,50000000,5.1273659302769,-,50000000,60,43096.6448733796,-,-,0,-,43097.1349899421,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:28:37 PM,-,-,-,12/27/2017 3:28:37 PM,-,-,-,-
150201.IB,5.97698381354747,real,43096.6448733796,5.6025,5.78849190677373,Wide,43096.6141703588,5.6,indic/old,43096.6289909838,5.6,estimated,43096.6141703588,6.22736150496674,50000000,12/27/2017 3:28:37 PM,5.1273659302769,50000000,43096.6448733796,43096.6448733796,6.22736150496674,-,50000000,5.1273659302769,-,50000000,60,43096.6448733796,-,-,0,-,43097.1312625347,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:28:37 PM,-,-,-,12/27/2017 3:28:37 PM,-,-,-,-
150201.IB,5.97698381354747,real,43096.6448733796,5.6025,5.78849190677373,Wide,43096.6141703588,5.6,indic/old,43096.6289909838,5.6,estimated,43096.6141703588,5.97698381354747,50000000,12/27/2017 3:28:37 PM,5.1273659302769,50000000,43096.6448733796,43096.6448733796,5.97698381354747,-,50000000,5.1273659302769,-,50000000,60,43096.6448733796,-,-,0,-,43097.1312625347,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:28:37 PM,-,-,-,12/27/2017 3:28:37 PM,-,-,-,-
150201.IB,5.97698381354747,indic/old,43096.6273797454,5.6025,5.72566127118249,Wide,43096.6141703588,5.6,real,43096.6289909838,5.6,estimated,43096.6141703588,5.97698381354747,100000000,12/27/2017 3:03:25 PM,5.6,50000000,43096.6289909838,43096.6289909838,-,-,0.1,5.6,-,50000000,60,43096.6289909838,-,-,0,-,43097.1312625347,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:05:44 PM,-,-,-,12/27/2017 3:05:44 PM,-,-,-,-
150201.IB,5.97698381354747,real,43096.6273797454,5.6025,5.72566127118249,Wide,43096.6141703588,5.6,indic/old,43096.6233278241,5.6,estimated,43096.6141703588,5.97698381354747,100000000,12/27/2017 3:03:25 PM,5.1273659302769,50000000,43096.6273797454,43096.6273797454,5.97698381354747,-,100000000,5.1273659302769,-,50000000,60,43096.6273797454,-,-,0,-,43105.1354003125,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:03:25 PM,-,-,-,12/27/2017 3:03:25 PM,-,-,-,-
150201.IB,5.97698381354747,real,43096.6273797454,5.6025,5.72566127118249,Wide,43096.6141703588,5.6,indic/old,43096.6233278241,5.6,estimated,43096.6141703588,6.22736150496674,50000000,12/27/2017 3:03:25 PM,5.1273659302769,50000000,43096.6273797454,43096.6273797454,6.22736150496674,-,50000000,5.1273659302769,-,50000000,60,43096.6273797454,-,-,0,-,43104.1310048958,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:03:25 PM,-,-,-,12/27/2017 3:03:25 PM,-,-,-,-
150201.IB,5.97698381354747,real,43096.6273797454,5.6025,5.72566127118249,Wide,43096.6141703588,5.6,indic/old,43096.6233278241,5.6,estimated,43096.6141703588,5.97698381354747,100000000,12/27/2017 3:03:25 PM,5.1273659302769,50000000,43096.6273797454,43096.6273797454,5.97698381354747,-,100000000,5.1273659302769,-,50000000,60,43096.6273797454,-,-,0,-,43103.134061794,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:03:25 PM,-,-,-,12/27/2017 3:03:25 PM,-,-,-,-
150201.IB,5.97698381354747,real,43096.6273797454,5.6025,5.72566127118249,Wide,43096.6141703588,5.6,indic/old,43096.6233278241,5.6,estimated,43096.6141703588,6.22736150496674,50000000,12/27/2017 3:03:25 PM,5.1273659302769,50000000,43096.6273797454,43096.6273797454,6.22736150496674,-,50000000,5.1273659302769,-,50000000,60,43096.6273797454,-,-,0,-,43102.1309012732,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:03:25 PM,-,-,-,12/27/2017 3:03:25 PM,-,-,-,-
150201.IB,5.97698381354747,real,43096.6273797454,5.6025,5.72566127118249,Wide,43096.6141703588,5.6,indic/old,43096.6233278241,5.6,estimated,43096.6141703588,5.97698381354747,100000000,12/27/2017 3:03:25 PM,5.1273659302769,50000000,43096.6273797454,43096.6273797454,5.97698381354747,-,100000000,5.1273659302769,-,50000000,60,43096.6273797454,-,-,0,-,43102.0242942824,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:03:25 PM,-,-,-,12/27/2017 3:03:25 PM,-,-,-,-
150201.IB,5.97698381354747,real,43096.6273797454,5.6025,5.72566127118249,Wide,43096.6141703588,5.6,indic/old,43096.6233278241,5.6,estimated,43096.6141703588,6.22736150496674,50000000,12/27/2017 3:03:25 PM,5.1273659302769,50000000,43096.6273797454,43096.6273797454,6.22736150496674,-,50000000,5.1273659302769,-,50000000,60,43096.6273797454,-,-,0,-,43102.0181366088,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:03:25 PM,-,-,-,12/27/2017 3:03:25 PM,-,-,-,-
150201.IB,5.97698381354747,real,43096.6273797454,5.6025,5.72566127118249,Wide,43096.6141703588,5.6,indic/old,43096.6233278241,5.6,estimated,43096.6141703588,5.97698381354747,100000000,12/27/2017 3:03:25 PM,5.1273659302769,50000000,43096.6273797454,43096.6273797454,5.97698381354747,-,100000000,5.1273659302769,-,50000000,60,43096.6273797454,-,-,0,-,43097.1349899421,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:03:25 PM,-,-,-,12/27/2017 3:03:25 PM,-,-,-,-
150201.IB,5.97698381354747,real,43096.6273797454,5.6025,5.72566127118249,Wide,43096.6141703588,5.6,indic/old,43096.6233278241,5.6,estimated,43096.6141703588,6.22736150496674,50000000,12/27/2017 3:03:25 PM,5.1273659302769,50000000,43096.6273797454,43096.6273797454,6.22736150496674,-,50000000,5.1273659302769,-,50000000,60,43096.6273797454,-,-,0,-,43097.1312625347,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:03:25 PM,-,-,-,12/27/2017 3:03:25 PM,-,-,-,-
150201.IB,5.97698381354747,real,43096.6273797454,5.6025,5.72566127118249,Wide,43096.6141703588,5.6,indic/old,43096.6233278241,5.6,estimated,43096.6141703588,5.97698381354747,100000000,12/27/2017 3:03:25 PM,5.1273659302769,50000000,43096.6273797454,43096.6273797454,5.97698381354747,-,100000000,5.1273659302769,-,50000000,60,43096.6273797454,-,-,0,-,43097.1312625347,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 3:03:25 PM,-,-,-,12/27/2017 3:03:25 PM,-,-,-,-
150201.IB,6.5,indic/old,43096.6167588194,5.6025,6.1625,Wide,43096.6141703588,5.6,real,43096.6233278241,5.6,estimated,43096.6141703588,7,20000000,12/27/2017 2:57:35 PM,5.6,50000000,43096.6233278241,43096.6233278241,7,-,20000000,5.6,-,50000000,60,43096.6233278241,-,-,0,-,43097.1312625347,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:57:35 PM,-,-,-,12/27/2017 2:57:35 PM,-,-,-,-
150201.IB,6.5,real,43096.6167588194,5.6025,6.1625,Wide,43096.6141703588,5.6,real,43096.6167588194,5.6,estimated,43096.6141703588,6.5,30000000,12/27/2017 2:48:07 PM,5.6,50000000,43096.6167588194,43096.6167588194,6.5,-,30000000,5.6,-,50000000,60,43096.6167588194,-,-,0,-,43097.1312625347,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:48:07 PM,-,-,-,12/27/2017 2:48:07 PM,-,-,-,-
150201.IB,6.5,real,43096.6148809028,5.6025,6.1625,Wide,43096.6141703588,5.6,real,43096.6144380093,5.6,estimated,43096.6141703588,6.5,30000000,12/27/2017 2:45:25 PM,5.2,50000000,43096.6148809028,43096.6148809028,6.5,-,30000000,5.2,-,50000000,60,43096.6148809028,-,-,0,-,43097.1312625347,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:45:25 PM,-,-,-,12/27/2017 2:45:25 PM,-,-,-,-
150201.IB,6.5,real,43096.6144380093,5.6025,6.1625,Wide,43096.6141703588,5.6,real,43096.6144380093,5.6,estimated,43096.6141703588,6.5,30000000,12/27/2017 2:44:47 PM,5.6,50000000,43096.6144380093,43096.6144380093,6.5,-,30000000,5.6,-,50000000,60,43096.6144380093,-,-,0,-,43097.1312625347,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:44:47 PM,-,-,-,12/27/2017 2:44:47 PM,-,-,-,-
150201.IB,6.5,real,43096.6143070833,5.6025,6.29230769230769,Wide,43096.6141703588,5.6,real,43096.6143070833,5.6,estimated,43096.6141703588,6.5,30000000,12/27/2017 2:44:36 PM,5.6,100000000,43096.6143070833,43096.6143070833,6.5,-,30000000,5.6,-,100000000,60,43096.6143070833,-,-,0,-,43097.1312625347,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:44:36 PM,-,-,-,12/27/2017 2:44:36 PM,-,-,-,-
150201.IB,6.5,real,43096.6142108796,5.6025,6.1625,Wide,43096.6141703588,5.6,real,43096.6142108796,5.6,estimated,43096.6141703588,6.5,30000000,12/27/2017 2:44:27 PM,5.6,50000000,43096.6142108796,43096.6142108796,6.5,-,30000000,5.6,-,50000000,60,43096.6142108796,-,-,0,-,43097.1312625347,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:44:27 PM,-,-,-,12/27/2017 2:44:27 PM,-,-,-,-
150201.IB,6.5,real,43096.6141703704,5.6025,6.29230769230769,Wide,43096.6141703588,5.6,real,43096.6141703704,5.6,estimated,43096.6141703588,6.5,30000000,12/27/2017 2:44:24 PM,5.6,100000000,43096.6141703704,43096.6141703704,6.5,-,30000000,5.6,-,100000000,60,43096.6141703704,-,-,0,-,43097.1312625347,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:44:24 PM,-,-,-,12/27/2017 2:44:24 PM,-,-,-,-
150201.IB,6.5,real,43096.6141703588,5.6025,6.1625,Wide,43096.6141703588,5.6,real,43096.6141703588,5.6,estimated,43096.6141703588,6.5,30000000,12/27/2017 2:44:24 PM,5.6,50000000,43096.6141703588,43096.6141703588,6.5,-,30000000,5.6,-,50000000,60,43096.6141703588,-,-,0,-,43097.1312625347,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:44:24 PM,-,-,-,12/27/2017 2:44:24 PM,-,-,-,-
150201.IB,6.5,real,43096.6140112384,5.5025,6.2,Wide,43096.4873329977,5.2,real,43096.6140112384,5.5,estimated,43095.6304811806,6.5,30000000,12/27/2017 2:44:10 PM,5.2,100000000,43096.6140112384,43096.6140112384,6.5,-,30000000,5.2,-,100000000,60,43096.6140112384,-,-,0,-,43097.1312625347,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:44:10 PM,-,-,-,12/27/2017 2:44:10 PM,-,-,-,-
