inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
1702003.IB,3.59998021813373,indic/old,43321.3726388889,3.59748021813373,3.54999376615117,Wide,43321.3726388889,3.58,real,43325.4339525347,3.59998021813373,estimated,43321.3726388889,3.84998255482297,30000000,8/13/2018 9:07:58 AM,3.58,5000,43325.4339525347,43325.4339525347,-,-,0.1,3.58,-,5000,60,43325.4339525347,-,-,0,-,43325.4340578009,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/13/2018 10:24:53 AM,-,-,-,8/13/2018 10:24:53 AM,-,-,-,-
1702003.IB,3.59998021813373,indic/old,43321.3726388889,3.59748021813373,3.54999376615117,Wide,43321.3726388889,3.5499920999361,indic/old,43319.386221875,3.59998021813373,estimated,43321.3726388889,3.84998255482297,30000000,8/13/2018 9:07:58 AM,3.36998383234162,30000000,43325.3805324074,43325.3805324074,3.84998255482297,100.6634,30000000,3.36998383234162,101.6212,30000000,60,43325.3805324074,-,-,0,-,43325.3805825579,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/14/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/13/2018 9:07:58 AM,-,-,-,8/13/2018 9:07:58 AM,-,-,-,-
1702003.IB,3.59998021813373,indic/old,43321.3726388889,3.59748021813373,3.54999376615117,Wide,43321.3726388889,3.5499920999361,indic/old,43319.386221875,3.59998021813373,estimated,43321.3726388889,3.84998255482297,30000000,8/13/2018 8:33:20 AM,3.36998383234162,30000000,43325.3564814815,43325.3564814815,3.84998255482297,100.6634,30000000,3.36998383234162,101.6212,30000000,60,43325.3564814815,-,-,0,-,43325.3564896759,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/14/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/13/2018 8:33:20 AM,-,-,-,8/13/2018 8:33:20 AM,-,-,-,-
1702003.IB,3.59998021813373,indic/old,43321.3726388889,3.59748021813373,3.54999376615117,Wide,43321.3726388889,3.5499920999361,indic/old,43319.386221875,3.59998021813373,estimated,43321.3726388889,3.75000517385792,30000000,8/10/2018 8:51:29 AM,3.26999732491954,30000000,43322.3690856481,43322.3690856481,3.75000517385792,100.8627,30000000,3.26999732491954,101.8246,30000000,60,43322.3690856481,-,-,0,-,43322.369093044,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/13/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/10/2018 8:51:29 AM,-,-,-,8/10/2018 8:51:29 AM,-,-,-,-
1702003.IB,3.59998021813373,indic/old,43321.3726388889,3.59748021813373,3.54999376615117,Wide,43321.3726388889,3.5499920999361,indic/old,43319.386221875,3.59998021813373,estimated,43321.3726388889,3.70001294607881,30000000,8/9/2018 10:49:33 AM,3.21998977992897,30000000,43321.4510763889,43321.4510763889,3.70001294607881,100.9654,30000000,3.21998977992897,101.9325,30000000,60,43321.4510763889,-,-,0,-,43321.4510812153,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/10/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/9/2018 10:49:33 AM,-,-,-,8/9/2018 10:49:33 AM,-,-,-,-
1702003.IB,3.59998021813373,indic/old,43321.3726388889,3.59748021813373,3.54999376615117,Wide,43321.3726388889,3.5499920999361,indic/old,43319.386221875,3.59998021813373,estimated,43321.3726388889,3.59998021813373,30000000,8/9/2018 8:56:36 AM,3.11999612985918,30000000,43321.3726388889,43321.4510763889,-,-,0.1,-,-,0.1,60,43321.4510763889,-,-,0,-,43321.4510809954,"Ignored/ask,bid,",cfets,-,PRICE,1702003.IB_PKBond,8/10/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/9/2018 10:49:33 AM,-,-,-,8/9/2018 10:49:33 AM,-,-,-,-
1702003.IB,3.59998021813373,real,43321.3726388889,3.59748021813373,3.54999376615117,Wide,43321.3726388889,3.5499920999361,indic/old,43319.386221875,3.59998021813373,estimated,43321.3726388889,3.59998021813373,30000000,8/9/2018 8:56:36 AM,3.11999612985918,30000000,43321.3726388889,43321.3726388889,3.59998021813373,101.1658,30000000,3.11999612985918,102.1357,30000000,60,43321.3726388889,-,-,0,-,43321.3726579282,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/10/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/9/2018 8:56:36 AM,-,-,-,8/9/2018 8:56:36 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43320.4075251389,3.59748592145827,3.59998710043605,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.75,0.1,8/9/2018 4:06:46 AM,3.5,5000,43321.3645486111,43321.3648032407,-,-,0.1,-,-,0.1,60,43321.3648032407,-,-,0,-,43321.3648198611,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/9/2018 8:45:19 AM,-,-,-,8/9/2018 8:45:19 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43320.4075251389,3.59748592145827,3.59998710043605,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.75,0.1,8/9/2018 4:06:46 AM,3.5,5000,43321.3645486111,43321.3645486111,-,-,0.1,3.5,-,5000,60,43321.3645486111,-,-,0,-,43321.36481875,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/9/2018 8:44:57 AM,-,-,-,8/9/2018 8:44:57 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43320.4075251389,3.59748592145827,3.59998710043605,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.75,0.1,8/9/2018 4:06:46 AM,3.35,1000,43321.171348287,43321.1713839699,-,-,0.1,-,-,0.1,60,43321.1713839699,-,-,0,-,43321.4144277546,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/9/2018 4:06:47 AM,-,-,-,8/9/2018 4:06:47 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43320.4075251389,3.59748592145827,3.59998710043605,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.75,0.1,8/9/2018 4:06:46 AM,3.35,1000,43321.171348287,43321.1713723032,3.75,-,0.1,-,-,0.1,60,43321.1713723032,-,-,0,-,43321.4144228125,BidOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/9/2018 4:06:46 AM,-,-,-,8/9/2018 4:06:46 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43320.4075251389,3.59748592145827,3.59998710043605,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.75,0.1,8/9/2018 4:06:44 AM,3.35,1000,43321.171348287,43321.171348287,3.75,-,0.1,3.35,-,1000,60,43321.171348287,-,-,0,-,43321.4144174421,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/9/2018 4:06:44 AM,-,-,-,8/9/2018 4:06:44 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43320.4075251389,3.59748592145827,3.59998710043605,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.75,0.1,8/8/2018 9:47:02 AM,3.35,1000,43320.692478669,43320.692478669,-,-,0.1,-,-,0.1,60,43320.692478669,-,-,0,-,43320.7917146296,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 4:37:10 PM,-,-,-,8/8/2018 4:37:10 PM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43320.4075251389,3.59748592145827,3.59998710043605,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.75,0.1,8/8/2018 9:47:02 AM,3.35,1000,43320.692478669,43320.692478669,-,-,0.1,3.35,-,1000,60,43320.692478669,-,-,0,-,43320.6925030671,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 4:37:10 PM,-,-,-,8/8/2018 4:37:10 PM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43320.4075251389,3.59748592145827,3.59998710043605,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.75,0.1,8/8/2018 9:47:02 AM,3.35,1000,43320.4076732755,43320.4076732755,3.75,-,0.1,3.35,-,1000,60,43320.4076732755,-,-,0,-,43320.4076739236,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:47:02 AM,-,-,-,8/8/2018 9:47:02 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43320.4075251389,3.59748592145827,3.59998710043605,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.75,0.1,8/8/2018 9:46:59 AM,3.35,4000,43320.4075251389,43320.4076363773,3.75,-,0.1,-,-,0.1,60,43320.4076363773,-,-,0,-,43320.4076484606,BidOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:46:59 AM,-,-,-,8/8/2018 9:46:59 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43320.4075251389,3.59748592145827,3.59998710043605,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.75,0.1,8/8/2018 9:46:50 AM,3.35,4000,43320.4075251389,43320.4075251389,-,-,0.1,-,-,0.1,60,43320.4075251389,-,-,0,-,43320.7917375694,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:46:50 AM,-,-,-,8/8/2018 9:46:50 AM,-,-,-,-
1702003.IB,3.59998592145827,indic/old,43320.3719444444,3.59748592145827,3.54999376634127,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.75,0.1,8/8/2018 9:46:50 AM,3.35,4000,43320.4075251389,43320.4075251389,3.75,-,0.1,3.35,-,4000,60,43320.4075251389,-,-,0,-,43320.4075372106,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:46:50 AM,-,-,-,8/8/2018 9:46:50 AM,-,-,-,-
1702003.IB,3.59998592145827,indic/old,43320.3719444444,3.59748592145827,3.54999376634127,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.75,0.1,8/8/2018 9:46:36 AM,3.53,1000,43320.4069137153,43320.4073694792,3.75,-,0.1,-,-,0.1,60,43320.4073694792,-,-,0,-,43320.4073700116,BidOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:46:36 AM,-,-,-,8/8/2018 9:46:36 AM,-,-,-,-
1702003.IB,3.59998592145827,indic/old,43320.3719444444,3.59748592145827,3.54999376634127,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.75,0.1,8/8/2018 9:45:57 AM,3.53,1000,43320.4069137153,43320.4069137153,3.75,-,0.1,3.53,-,1000,60,43320.4069137153,-,-,0,-,43320.406925787,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:45:57 AM,-,-,-,8/8/2018 9:45:57 AM,-,-,-,-
1702003.IB,3.59998592145827,indic/old,43320.3719444444,3.59748592145827,3.54999376634127,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.75,0.1,8/8/2018 9:45:55 AM,3.53,1000,43320.4068876736,43320.4068876736,3.75,-,0.1,3.53,-,1000,60,43320.4068876736,-,-,0,-,43320.4068999306,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:45:55 AM,-,-,-,8/8/2018 9:45:55 AM,-,-,-,-
1702003.IB,3.59998592145827,indic/old,43320.3719444444,3.59748592145827,3.54999376634127,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.59998592145827,30000000,8/8/2018 8:55:36 AM,3.35,1000,43320.4054380093,43320.4054380093,-,-,0.1,-,-,0.1,60,43320.4054380093,-,-,0,-,43320.7916957523,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:43:49 AM,-,-,-,8/8/2018 9:43:49 AM,-,-,-,-
1702003.IB,3.59998592145827,indic/old,43320.3719444444,3.59748592145827,3.54999376634127,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.59998592145827,30000000,8/8/2018 8:55:36 AM,3.35,1000,43320.4054380093,43320.4054380093,-,-,0.1,3.35,-,1000,60,43320.4054380093,-,-,0,-,43320.4057973611,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:43:49 AM,-,-,-,8/8/2018 9:43:49 AM,-,-,-,-
1702003.IB,3.59998592145827,indic/old,43320.3719444444,3.59748592145827,3.54999376634127,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.59998592145827,30000000,8/8/2018 8:55:36 AM,3.35,1000,43320.4053356481,43320.4053356481,-,-,0.1,-,-,0.1,60,43320.4053356481,-,-,0,-,43320.7916918171,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:43:41 AM,-,-,-,8/8/2018 9:43:41 AM,-,-,-,-
1702003.IB,3.59998592145827,indic/old,43320.3719444444,3.59748592145827,3.54999376634127,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.59998592145827,30000000,8/8/2018 8:55:36 AM,3.35,1000,43320.4053356481,43320.4053356481,-,-,0.1,3.35,-,1000,60,43320.4053356481,-,-,0,-,43320.4053502778,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:43:41 AM,-,-,-,8/8/2018 9:43:41 AM,-,-,-,-
1702003.IB,3.59998592145827,indic/old,43320.3719444444,3.59748592145827,3.54999376634127,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.59998592145827,30000000,8/8/2018 8:55:36 AM,3.35,1000,43320.404632963,43320.404632963,-,-,0.1,-,-,0.1,60,43320.404632963,-,-,0,-,43320.7917247917,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:42:40 AM,-,-,-,8/8/2018 9:42:40 AM,-,-,-,-
1702003.IB,3.59998592145827,indic/old,43320.3719444444,3.59748592145827,3.54999376634127,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.59998592145827,30000000,8/8/2018 8:55:36 AM,3.35,1000,43320.404632963,43320.404632963,-,-,0.1,3.35,-,1000,60,43320.404632963,-,-,0,-,43320.4049169213,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:42:40 AM,-,-,-,8/8/2018 9:42:40 AM,-,-,-,-
1702003.IB,3.59998592145827,indic/old,43320.3719444444,3.59748592145827,3.54999376634127,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.59998592145827,30000000,8/8/2018 8:55:36 AM,3.53,1000,43320.4044745023,43320.4044745023,-,-,0.1,3.53,-,1000,60,43320.4044745023,-,-,0,-,43320.4044866898,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:42:26 AM,-,-,-,8/8/2018 9:42:26 AM,-,-,-,-
1702003.IB,3.59998592145827,indic/old,43320.3719444444,3.59748592145827,3.54999376634127,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.59998592145827,30000000,8/8/2018 8:55:36 AM,3.35,4000,43320.4044376157,43320.4044376157,-,-,0.1,3.35,-,4000,60,43320.4044376157,-,-,0,-,43320.4044613657,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:42:23 AM,-,-,-,8/8/2018 9:42:23 AM,-,-,-,-
1702003.IB,3.59998592145827,indic/old,43320.3719444444,3.59748592145827,3.54999376634127,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.59998592145827,30000000,8/8/2018 8:55:36 AM,3.53,0.1,43320.4043992708,43320.4043992708,-,-,0.1,3.53,-,0.1,60,43320.4043992708,-,-,0,-,43320.4044232755,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:42:20 AM,-,-,-,8/8/2018 9:42:20 AM,-,-,-,-
1702003.IB,3.59998592145827,real,43320.3719444444,3.59748592145827,3.54999376634127,Wide,43320.3719444444,3.5499920999361,indic/old,43319.386221875,3.59998592145827,estimated,43320.3719444444,3.59998592145827,30000000,8/8/2018 8:55:36 AM,3.11997888691835,30000000,43320.3719444444,43320.3719444444,3.59998592145827,101.1671,30000000,3.11997888691835,102.1383,30000000,60,43320.3719444444,-,-,0,-,43320.3719514468,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/9/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/8/2018 8:55:36 AM,-,-,-,8/8/2018 8:55:36 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43319.3684143519,3.5974920999361,3.54999376654722,Wide,43319.3684143519,3.5499920999361,indic/old,43319.386221875,3.5999920999361,estimated,43319.3684143519,3.5999920999361,30000000,8/7/2018 8:50:31 AM,3.35,3000,43320.3650677546,43320.3650677546,-,-,0.1,3.35,-,3000,60,43320.3650677546,-,-,0,-,43320.3651033912,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 8:45:41 AM,-,-,-,8/8/2018 8:45:41 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43319.3684143519,3.5974920999361,3.54999376654722,Wide,43319.3684143519,3.5499920999361,indic/old,43319.386221875,3.5999920999361,estimated,43319.3684143519,3.5999920999361,30000000,8/7/2018 8:50:31 AM,3.39,1000,43319.386221875,43320.1695154514,-,-,0.1,-,-,0.1,60,43320.1695154514,-,-,0,-,43320.3144478819,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 4:04:06 AM,-,-,-,8/8/2018 4:04:06 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43319.3684143519,3.5974920999361,3.54999376654722,Wide,43319.3684143519,3.5499920999361,indic/old,43319.386221875,3.5999920999361,estimated,43319.3684143519,3.5999920999361,30000000,8/7/2018 8:50:31 AM,3.39,1000,43319.386221875,43319.4581436227,-,-,0.1,-,-,0.1,60,43319.4581436227,-,-,0,-,43319.458156088,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 10:59:43 AM,-,-,-,8/7/2018 10:59:43 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43319.3684143519,3.5974920999361,3.54999376654722,Wide,43319.3684143519,3.5499920999361,indic/old,43319.386221875,3.5999920999361,estimated,43319.3684143519,3.5999920999361,30000000,8/7/2018 8:50:31 AM,3.39,1000,43319.386221875,43319.386221875,-,-,0.1,-,-,0.1,60,43319.386221875,-,-,0,-,43319.7917621181,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:16:09 AM,-,-,-,8/7/2018 9:16:09 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43319.3684143519,3.5974920999361,3.54999210010277,Wide,43319.3684143519,3.5499920999361,indic/old,43319.3858094907,3.5999920999361,estimated,43319.3684143519,3.5999920999361,30000000,8/7/2018 8:50:31 AM,3.39,1000,43319.386221875,43319.386221875,-,-,0.1,3.39,-,1000,60,43319.386221875,-,-,0,-,43319.3863391435,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:16:09 AM,-,-,-,8/7/2018 9:16:09 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43319.3684143519,3.5974920999361,3.54999210010277,Wide,43319.3684143519,3.5499920999361,indic/old,43319.3858094907,3.5999920999361,estimated,43319.3684143519,3.5999920999361,30000000,8/7/2018 8:50:31 AM,3.39,1000,43319.3858514468,43319.3858514468,-,-,0.1,3.39,-,1000,60,43319.3858514468,-,-,0,-,43319.3858760301,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:15:37 AM,-,-,-,8/7/2018 9:15:37 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43319.3684143519,3.5974920999361,3.54999210010277,Wide,43319.3684143519,3.5499920999361,indic/old,43319.3858094907,3.5999920999361,estimated,43319.3684143519,3.5999920999361,30000000,8/7/2018 8:50:31 AM,3.39,1000,43319.3858094907,43319.3858094907,-,-,0.1,-,-,0.1,60,43319.3858094907,-,-,0,-,43319.7917346759,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:15:33 AM,-,-,-,8/7/2018 9:15:33 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43319.3684143519,3.5974920999361,3.55000166634779,Wide,43319.3684143519,3.55,indic/old,43313.389114919,3.5999920999361,estimated,43319.3684143519,3.5999920999361,30000000,8/7/2018 8:50:31 AM,3.39,1000,43319.3858094907,43319.3858094907,-,-,0.1,3.39,-,1000,60,43319.3858094907,-,-,0,-,43319.3861613889,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:15:33 AM,-,-,-,8/7/2018 9:15:33 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43319.3684143519,3.5974920999361,3.55000166634779,Wide,43319.3684143519,3.55,indic/old,43313.389114919,3.5999920999361,estimated,43319.3684143519,3.5999920999361,30000000,8/7/2018 8:50:31 AM,3.39,0.1,43319.3857596065,43319.3857596065,-,-,0.1,3.39,-,0.1,60,43319.3857596065,-,-,0,-,43319.3857726157,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:15:29 AM,-,-,-,8/7/2018 9:15:29 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43319.3684143519,3.5974920999361,3.55000166634779,Wide,43319.3684143519,3.55,indic/old,43313.389114919,3.5999920999361,estimated,43319.3684143519,3.5999920999361,30000000,8/7/2018 8:50:31 AM,3.39,1000,43319.3853587963,43319.3853587963,-,-,0.1,-,-,0.1,60,43319.3853587963,-,-,0,-,43319.7917265625,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:14:55 AM,-,-,-,8/7/2018 9:14:55 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43319.3684143519,3.5974920999361,3.55000166634779,Wide,43319.3684143519,3.55,indic/old,43313.389114919,3.5999920999361,estimated,43319.3684143519,3.5999920999361,30000000,8/7/2018 8:50:31 AM,3.39,1000,43319.3853587963,43319.3853587963,-,-,0.1,3.39,-,1000,60,43319.3853587963,-,-,0,-,43319.3853643056,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:14:55 AM,-,-,-,8/7/2018 9:14:55 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43319.3684143519,3.5974920999361,3.55000166634779,Wide,43319.3684143519,3.55,indic/old,43313.389114919,3.5999920999361,estimated,43319.3684143519,3.5999920999361,30000000,8/7/2018 8:50:31 AM,3.39,1000,43319.3852307523,43319.3852307523,-,-,0.1,-,-,0.1,60,43319.3852307523,-,-,0,-,43319.7916866088,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:14:43 AM,-,-,-,8/7/2018 9:14:43 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43319.3684143519,3.5974920999361,3.55000166634779,Wide,43319.3684143519,3.55,indic/old,43313.389114919,3.5999920999361,estimated,43319.3684143519,3.5999920999361,30000000,8/7/2018 8:50:31 AM,3.39,1000,43319.3852307523,43319.3852307523,-,-,0.1,3.39,-,1000,60,43319.3852307523,-,-,0,-,43319.385290463,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:14:43 AM,-,-,-,8/7/2018 9:14:43 AM,-,-,-,-
1702003.IB,3.5999920999361,indic/old,43319.3684143519,3.5974920999361,3.55000166634779,Wide,43319.3684143519,3.55,indic/old,43313.389114919,3.5999920999361,estimated,43319.3684143519,3.5999920999361,30000000,8/7/2018 8:50:31 AM,3.12001106534356,30000000,43319.3684143519,43319.3684143519,-,-,0.1,-,-,0.1,60,43319.3684143519,-,-,0,-,43319.8340326736,"Ignored/ask,bid,",cfets,-,PRICE,1702003.IB_PKBond,8/8/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/7/2018 8:50:31 AM,-,-,-,8/7/2018 8:50:31 AM,-,-,-,-
