inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
160208.IB,2.97,real,43341.4725618056,2.9675,2.96625,Wide,43341.4645735532,2.96,real,43341.4725618056,2.97,real,43341.4643746296,2.97,3000,8/29/2018 11:20:29 AM,2.96,5000,43341.4725618056,43341.4725618056,2.97,-,3000,2.96,-,5000,60,43341.4725618056,-,-,0,-,43341.4725855324,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:20:29 AM,-,-,-,8/29/2018 11:20:29 AM,-,-,-,-
160208.IB,2.97,real,43341.472153831,2.9675,2.96625,Wide,43341.4645735532,2.96,real,43341.472153831,2.97,real,43341.4643746296,2.97,3000,8/29/2018 11:19:54 AM,2.96,5000,43341.472153831,43341.472153831,2.97,-,3000,2.96,-,5000,60,43341.472153831,-,-,0,-,43341.4721776505,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:19:54 AM,-,-,-,8/29/2018 11:19:54 AM,-,-,-,-
160208.IB,2.97,real,43341.4712394792,2.9675,2.95833333333333,Wide,43341.4645735532,2.95,real,43341.4709139583,2.97,real,43341.4643746296,2.97,7000,8/29/2018 11:18:35 AM,2.93,0.1,43341.4712394792,43341.4712394792,2.97,-,7000,2.93,-,0.1,60,43341.4712394792,-,-,0,-,43341.4712518403,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:18:35 AM,-,-,-,8/29/2018 11:18:35 AM,-,-,-,-
160208.IB,2.97,real,43341.4709139583,2.9675,2.9625,Wide,43341.4645735532,2.95,real,43341.4709139583,2.97,real,43341.4643746296,2.97,3000,8/29/2018 11:18:06 AM,2.95,5000,43341.4709139583,43341.4709139583,2.97,-,3000,2.95,-,5000,60,43341.4709139583,-,-,0,-,43341.4709263657,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:18:06 AM,-,-,-,8/29/2018 11:18:06 AM,-,-,-,-
160208.IB,2.97,real,43341.470856088,2.9675,2.9625,Wide,43341.4645735532,2.95,real,43341.470856088,2.97,real,43341.4643746296,2.97,3000,8/29/2018 11:18:01 AM,2.95,5000,43341.470856088,43341.470856088,2.97,-,3000,2.95,-,5000,60,43341.470856088,-,-,0,-,43341.4709000116,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:18:01 AM,-,-,-,8/29/2018 11:18:01 AM,-,-,-,-
160208.IB,2.97,real,43341.4708307755,2.9675,2.9625,Wide,43341.4645735532,2.95,real,43341.4708307755,2.97,real,43341.4643746296,2.97,3000,8/29/2018 11:17:59 AM,2.95,5000,43341.4708307755,43341.4708307755,2.97,-,3000,2.95,-,5000,60,43341.4708307755,-,-,0,-,43341.4708547917,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:17:59 AM,-,-,-,8/29/2018 11:17:59 AM,-,-,-,-
160208.IB,2.97,indic/old,43341.4661921296,2.9675,2.96,Wide,43341.4645735532,2.95,real,43341.4688466667,2.97,real,43341.4643746296,2.97,5000,8/29/2018 11:11:19 AM,2.95,5000,43341.4688466667,43341.4688466667,-,-,0.1,2.95,-,5000,60,43341.4688466667,-,-,0,-,43341.4688589468,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:15:08 AM,-,-,-,8/29/2018 11:15:08 AM,-,-,-,-
160208.IB,2.97,real,43341.4661921296,2.9675,2.96,Wide,43341.4645735532,2.95,indic/old,43341.4284490741,2.97,real,43341.4643746296,2.97,5000,8/29/2018 11:11:19 AM,2.94,5000,43341.4661921296,43341.4661921296,2.97,-,5000,2.94,-,5000,60,43341.4661921296,-,-,0,-,43341.4662041667,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:11:19 AM,-,-,-,8/29/2018 11:11:19 AM,-,-,-,-
160208.IB,2.97,real,43341.4652933102,2.9675,2.96428571428571,Wide,43341.4645735532,2.95,indic/old,43341.4284490741,2.97,real,43341.4643746296,2.97,2000,8/29/2018 11:10:01 AM,2.93,0.1,43341.4652933102,43341.4652933102,2.97,-,2000,2.93,-,0.1,60,43341.4652933102,-,-,0,-,43341.4653209722,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:10:01 AM,-,-,-,8/29/2018 11:10:01 AM,-,-,-,-
160208.IB,2.97,real,43341.4652788657,2.9675,2.96428571428571,Wide,43341.4645735532,2.95,indic/old,43341.4284490741,2.97,real,43341.4643746296,2.97,2000,8/29/2018 11:10:00 AM,2.93,0.1,43341.4652788657,43341.4652788657,2.97,-,2000,2.93,-,0.1,60,43341.4652788657,-,-,0,-,43341.4652908565,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:10:00 AM,-,-,-,8/29/2018 11:10:00 AM,-,-,-,-
160208.IB,2.97,real,43341.4652426736,2.9675,2.96428571428571,Wide,43341.4645735532,2.95,indic/old,43341.4284490741,2.97,real,43341.4643746296,2.97,2000,8/29/2018 11:09:56 AM,2.93,0.1,43341.4652426736,43341.4652426736,2.97,-,2000,2.93,-,0.1,60,43341.4652426736,-,-,0,-,43341.4652778356,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:09:56 AM,-,-,-,8/29/2018 11:09:56 AM,-,-,-,-
160208.IB,2.97,real,43341.4645735532,2.9675,2.96428571428571,Wide,43341.4645735532,2.95,indic/old,43341.4284490741,2.97,real,43341.4643746296,2.97,2000,8/29/2018 11:08:59 AM,2.93,0.1,43341.4645735532,43341.4645735532,2.97,-,2000,2.93,-,0.1,60,43341.4645735532,-,-,0,-,43341.4646260417,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:08:59 AM,-,-,-,8/29/2018 11:08:59 AM,-,-,-,-
160208.IB,2.98,real,43341.4644006713,2.96875,2.979999400012,Wide,43341.4643746296,2.95,indic/old,43341.4284490741,2.97,real,43341.4643746296,2.98,0.1,8/29/2018 11:08:44 AM,2.93,0.1,43341.4644006713,43341.4644006713,2.98,-,0.1,2.93,-,0.1,60,43341.4644006713,-,-,0,-,43341.4644129051,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:08:44 AM,-,-,-,8/29/2018 11:08:44 AM,-,-,-,-
160208.IB,2.98,indic/old,43341.4643746296,2.96875,2.97999700029997,estimated,43341.4643746296,2.95,indic/old,43341.4284490741,2.97,real,43341.4643746296,2.97,3000,8/29/2018 11:08:41 AM,2.93,1000,43341.4643746296,43341.4643746296,2.97,-,0,2.93,-,0,60,-,2.97,-,0,43341.4643746296,43341.4644011227,Trade,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:08:41 AM,-,-,-,8/29/2018 11:08:41 AM,-,-,-,-
160208.IB,2.97,real,43341.4643746296,2.9675,2.9625,Wide,43341.4060357639,2.95,indic/old,43341.4284490741,2.97,estimated,43341.4060357639,2.97,3000,8/29/2018 11:08:41 AM,2.93,1000,43341.4643746296,43341.4643746296,2.97,-,3000,2.93,-,1000,60,43341.4643746296,-,-,0,-,43341.4644011227,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:08:41 AM,-,-,-,8/29/2018 11:08:41 AM,-,-,-,-
160208.IB,2.97,indic/old,43341.4615817361,2.9675,2.9625,Wide,43341.4060357639,2.95,indic/old,43341.4284490741,2.97,estimated,43341.4060357639,2.98,0.1,8/29/2018 11:08:41 AM,2.93,1000,43341.4643637963,43341.4643637963,2.98,-,0.1,2.93,-,1000,60,43341.4643637963,-,-,0,-,43341.4644012037,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:08:41 AM,-,-,-,8/29/2018 11:08:41 AM,-,-,-,-
160208.IB,2.97,indic/old,43341.4615817361,2.9675,2.9625,Wide,43341.4060357639,2.95,indic/old,43341.4284490741,2.97,estimated,43341.4060357639,2.98,5000,8/29/2018 11:08:07 AM,2.94,5000,43341.4639699074,43341.4639699074,2.98,-,5000,2.94,-,5000,60,43341.4639699074,-,-,0,-,43341.4639708681,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:08:07 AM,-,-,-,8/29/2018 11:08:07 AM,-,-,-,-
160208.IB,2.97,real,43341.4615817361,2.9675,2.9625,Wide,43341.4060357639,2.95,indic/old,43341.4284490741,2.97,estimated,43341.4060357639,2.97,3000,8/29/2018 11:04:40 AM,2.93,1000,43341.4615817361,43341.4615817361,2.97,-,3000,2.93,-,1000,60,43341.4615817361,-,-,0,-,43341.4615936111,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:04:40 AM,-,-,-,8/29/2018 11:04:40 AM,-,-,-,-
160208.IB,2.97,indic/old,43341.4289944097,2.9675,2.9625,Wide,43341.4060357639,2.95,indic/old,43341.4284490741,2.97,estimated,43341.4060357639,2.98,5000,8/29/2018 10:29:39 AM,2.94,5000,43341.4596575347,43341.4596575347,-,-,0.1,2.94,-,5000,60,43341.4596575347,-,-,0,-,43341.4596990972,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:01:54 AM,-,-,-,8/29/2018 11:01:54 AM,-,-,-,-
160208.IB,2.97,indic/old,43341.4289944097,2.9675,2.9625,Wide,43341.4060357639,2.95,indic/old,43341.4284490741,2.97,estimated,43341.4060357639,2.98,5000,8/29/2018 10:29:39 AM,2.93,1000,43341.4596343403,43341.4596343403,-,-,0.1,2.93,-,1000,60,43341.4596343403,-,-,0,-,43341.4596812616,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:01:52 AM,-,-,-,8/29/2018 11:01:52 AM,-,-,-,-
160208.IB,2.97,indic/old,43341.4289944097,2.9675,2.9625,Wide,43341.4060357639,2.95,indic/old,43341.4284490741,2.97,estimated,43341.4060357639,2.98,5000,8/29/2018 10:29:39 AM,2.93,1000,43341.4559067824,43341.4559067824,-,-,0.1,2.93,-,1000,60,43341.4559067824,-,-,0,-,43341.4559306366,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:56:30 AM,-,-,-,8/29/2018 10:56:30 AM,-,-,-,-
160208.IB,2.97,indic/old,43341.4289944097,2.9675,2.9625,Wide,43341.4060357639,2.95,indic/old,43341.4284490741,2.97,estimated,43341.4060357639,2.98,5000,8/29/2018 10:29:39 AM,2.93,1000,43341.4489305324,43341.4489305324,-,-,0.1,2.93,-,1000,60,43341.4489305324,-,-,0,-,43341.449337037,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:46:27 AM,-,-,-,8/29/2018 10:46:27 AM,-,-,-,-
160208.IB,2.97,indic/old,43341.4289944097,2.9675,2.9625,Wide,43341.4060357639,2.95,indic/old,43341.4284490741,2.97,estimated,43341.4060357639,2.98,5000,8/29/2018 10:29:39 AM,2.93,1000,43341.4489182755,43341.4489182755,-,-,0.1,2.93,-,1000,60,43341.4489182755,-,-,0,-,43341.4493248032,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:46:26 AM,-,-,-,8/29/2018 10:46:26 AM,-,-,-,-
160208.IB,2.97,indic/old,43341.4289944097,2.9675,2.9625,Wide,43341.4060357639,2.95,indic/old,43341.4284490741,2.97,estimated,43341.4060357639,2.98,5000,8/29/2018 10:29:39 AM,2.93,1000,43341.4474121875,43341.4474121875,-,-,0.1,2.93,-,1000,60,43341.4474121875,-,-,0,-,43341.4474373032,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:44:16 AM,-,-,-,8/29/2018 10:44:16 AM,-,-,-,-
160208.IB,2.97,indic/old,43341.4289944097,2.9675,2.9625,Wide,43341.4060357639,2.95,indic/old,43341.4284490741,2.97,estimated,43341.4060357639,2.98,5000,8/29/2018 10:29:39 AM,2.92,5000,43341.4473425116,43341.4473425116,-,-,0.1,2.92,-,5000,60,43341.4473425116,-,-,0,-,43341.4473791898,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:44:10 AM,-,-,-,8/29/2018 10:44:10 AM,-,-,-,-
160208.IB,2.97,indic/old,43341.4289944097,2.9675,2.9625,Wide,43341.4060357639,2.95,indic/old,43341.4284490741,2.97,estimated,43341.4060357639,2.98,5000,8/29/2018 10:29:39 AM,2.93,1000,43341.4473311806,43341.4473311806,-,-,0.1,2.93,-,1000,60,43341.4473311806,-,-,0,-,43341.4473447222,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:44:09 AM,-,-,-,8/29/2018 10:44:09 AM,-,-,-,-
160208.IB,2.97,indic/old,43341.4289944097,2.9675,2.9625,Wide,43341.4060357639,2.95,indic/old,43341.4284490741,2.97,estimated,43341.4060357639,2.98,5000,8/29/2018 10:29:39 AM,2.92,5000,43341.4373724074,43341.4373724074,-,-,0.1,2.92,-,5000,60,43341.4373724074,-,-,0,-,43341.4373858912,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:29:48 AM,-,-,-,8/29/2018 10:29:48 AM,-,-,-,-
160208.IB,2.97,indic/old,43341.4289944097,2.9675,2.9625,Wide,43341.4060357639,2.95,indic/old,43341.4284490741,2.97,estimated,43341.4060357639,2.98,5000,8/29/2018 10:29:39 AM,2.93,5000,43341.4372569444,43341.4372569444,2.98,-,5000,2.93,-,5000,60,43341.4372569444,-,-,0,-,43341.4372750463,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:29:39 AM,-,-,-,8/29/2018 10:29:39 AM,-,-,-,-
160208.IB,2.97,real,43341.4289944097,2.9675,2.9625,Wide,43341.4060357639,2.95,real,43341.4284490741,2.97,estimated,43341.4060357639,2.97,3000,8/29/2018 10:17:45 AM,2.93,1000,43341.4289944097,43341.4289944097,2.97,-,3000,2.93,-,1000,60,43341.4289944097,-,-,0,-,43341.4290190509,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:17:45 AM,-,-,-,8/29/2018 10:17:45 AM,-,-,-,-
160208.IB,2.97,indic/old,43341.4063373495,2.9675,2.9625,Wide,43341.4060357639,2.95,real,43341.4284490741,2.97,estimated,43341.4060357639,2.98,5000,8/29/2018 10:16:58 AM,2.95,5000,43341.4284490741,43341.4284490741,2.98,-,5000,2.95,-,5000,60,43341.4284490741,-,-,0,-,43341.4284559028,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:16:58 AM,-,-,-,8/29/2018 10:16:58 AM,-,-,-,-
160208.IB,2.97,real,43341.4063373495,2.9675,2.9625,Wide,43341.4060357639,2.95,indic/old,43341.4052995602,2.97,estimated,43341.4060357639,2.97,3000,8/29/2018 9:45:07 AM,2.93,0.1,43341.4063373495,43341.4063373495,2.97,-,3000,2.93,-,0.1,60,43341.4063373495,-,-,0,-,43341.406348669,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 9:45:07 AM,-,-,-,8/29/2018 9:45:07 AM,-,-,-,-
160208.IB,2.97,real,43341.4060357639,2.9675,2.969999600008,Wide,43341.4060357639,2.95,indic/old,43341.4052995602,2.97,estimated,43341.4060357639,2.97,0.1,8/29/2018 9:44:41 AM,2.93,0.1,43341.4060357639,43341.4060357639,2.97,-,0.1,2.93,-,0.1,60,43341.4060357639,-,-,0,-,43341.406058669,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 9:44:41 AM,-,-,-,8/29/2018 9:44:41 AM,-,-,-,-
160208.IB,2.98,indic/old,43341.4033680556,2.9775,2.965,Wide,43341.3963583681,2.95,real,43341.4052995602,2.98,estimated,43341.3963583681,2.98,5000,8/29/2018 9:40:51 AM,2.9,5000,43341.4054280787,43341.4054280787,-,-,0.1,2.9,-,5000,60,43341.4054280787,-,-,0,-,43341.4058476273,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 9:43:48 AM,-,-,-,8/29/2018 9:43:48 AM,-,-,-,-
160208.IB,2.98,indic/old,43341.4033680556,2.9775,2.965,Wide,43341.3963583681,2.95,real,43341.4052995602,2.98,estimated,43341.3963583681,2.98,5000,8/29/2018 9:40:51 AM,2.9,5000,43341.405402037,43341.405402037,-,-,0.1,2.9,-,5000,60,43341.405402037,-,-,0,-,43341.4058184722,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 9:43:46 AM,-,-,-,8/29/2018 9:43:46 AM,-,-,-,-
160208.IB,2.98,indic/old,43341.4033680556,2.9775,2.965,Wide,43341.3963583681,2.95,real,43341.4052995602,2.98,estimated,43341.3963583681,2.98,5000,8/29/2018 9:40:51 AM,2.9,5000,43341.404827662,43341.4052995602,-,-,0.1,-,-,0,60,43341.4052995602,-,-,0,-,43341.4057160301,"Ignored/ask,",CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 9:43:37 AM,-,-,-,8/29/2018 9:43:37 AM,-,-,-,-
160208.IB,2.98,indic/old,43341.4033680556,2.9775,2.965,Wide,43341.3963583681,2.95,indic/old,43341.4033680556,2.98,estimated,43341.3963583681,2.98,5000,8/29/2018 9:40:51 AM,2.9,5000,43341.404827662,43341.404827662,-,-,0.1,2.9,-,5000,60,43341.404827662,-,-,0,-,43341.4052491435,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 9:42:57 AM,-,-,-,8/29/2018 9:42:57 AM,-,-,-,-
160208.IB,2.98,real,43341.4033680556,2.9775,2.965,Wide,43341.3963583681,2.95,real,43341.4033680556,2.98,estimated,43341.3963583681,2.98,5000,8/29/2018 9:40:51 AM,2.95,5000,43341.4033680556,43341.4033680556,2.98,-,5000,2.95,-,5000,60,43341.4033680556,-,-,0,-,43341.4033740741,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 9:40:51 AM,-,-,-,8/29/2018 9:40:51 AM,-,-,-,-
160208.IB,3.1,real,43341.4000231481,2.9775,3.04375,Wide,43341.3963583681,2.95,real,43341.4000231481,2.98,estimated,43341.3963583681,3.1,3000,8/29/2018 9:36:02 AM,2.95,5000,43341.4000231481,43341.4000231481,3.1,-,3000,2.95,-,5000,60,43341.4000231481,-,-,0,-,43341.4000306481,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 9:36:02 AM,-,-,-,8/29/2018 9:36:02 AM,-,-,-,-
160208.IB,2.98,real/inverted,43341.3963583681,2.9775,2.955,Wide,43341.3963583681,2.95,real,43341.3999983912,2.98,estimated,43341.3963583681,2.98,0.1,8/29/2018 9:30:45 AM,2.95,5000,43341.3999983912,43341.3999983912,-,-,0.1,2.95,-,5000,60,43341.3999983912,-,-,0,-,43341.4000268171,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 9:35:59 AM,-,-,-,8/29/2018 9:35:59 AM,-,-,-,-
160208.IB,2.98,real/inverted,43341.3963583681,2.9775,2.955,Wide,43341.3963583681,2.95,real,43341.3999840625,2.98,estimated,43341.3963583681,2.98,0.1,8/29/2018 9:30:45 AM,2.95,5000,43341.3999840625,43341.3999840625,-,-,0.1,2.95,-,5000,60,43341.3999840625,-,-,0,-,43341.399995081,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 9:35:58 AM,-,-,-,8/29/2018 9:35:58 AM,-,-,-,-
160208.IB,2.98,real/inverted,43341.3963583681,2.9775,2.955,Wide,43341.3963583681,2.93,real,43341.3963583681,2.98,estimated,43341.3963583681,2.98,0.1,8/29/2018 9:30:45 AM,2.93,0.1,43341.3963583681,43341.3963583681,2.98,-,0.1,2.93,-,0.1,60,43341.3963583681,-,-,0,-,43341.396381331,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 9:30:45 AM,-,-,-,8/29/2018 9:30:45 AM,-,-,-,-
160208.IB,3,indic/old,43340.7106249537,2.99997844280078,2.99999999640743,Tight,43341.3916087963,2.99995688560156,indic/old,43340.6292181597,3,real,43340.6273677662,3.00003388218098,50000000,8/29/2018 9:23:55 AM,2.85009365839323,50000000,43341.3916087963,43341.3916087963,3.00003388218098,99.8401,50000000,2.85009365839323,99.9159,50000000,60,43341.3916087963,-,-,0,-,43341.3916256481,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:23:55 AM,-,-,-,8/29/2018 9:23:55 AM,-,-,-,-
160208.IB,3,indic/old,43340.7106249537,2.99997844280078,2.99999999640743,average,43341.3851091435,2.99995688560156,indic/old,43340.6292181597,3,real,43340.6273677662,3.00003388218098,50000000,8/29/2018 9:13:39 AM,2.93,0.1,43341.3851091435,43341.3851091435,-,-,0.1,2.93,-,0.1,60,43341.3851091435,-,-,0,-,43341.3851503009,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 9:14:33 AM,-,-,-,8/29/2018 9:14:33 AM,-,-,-,-
160208.IB,3,indic/old,43340.7106249537,2.99997844280078,2.99999999640743,Tight,43341.3844791667,2.99995688560156,indic/old,43340.6292181597,3,real,43340.6273677662,3.00003388218098,50000000,8/29/2018 9:13:39 AM,2.85009365839323,50000000,43341.3844791667,43341.3844791667,3.00003388218098,99.8401,50000000,2.85009365839323,99.9159,50000000,60,43341.3844791667,-,-,0,-,43341.3844976273,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:13:39 AM,-,-,-,8/29/2018 9:13:39 AM,-,-,-,-
160208.IB,3,indic/old,43340.7106249537,2.99997844280078,2.99999999640743,Tight,43341.3803819444,2.99995688560156,indic/old,43340.6292181597,3,real,43340.6273677662,3.00003388218098,50000000,8/29/2018 9:07:45 AM,2.85009365839323,50000000,43341.3803819444,43341.3803819444,3.00003388218098,99.8401,50000000,2.85009365839323,99.9159,50000000,60,43341.3803819444,-,-,0,-,43341.3803941898,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:07:45 AM,-,-,-,8/29/2018 9:07:45 AM,-,-,-,-
160208.IB,3,indic/old,43340.7106249537,2.99997844280078,2.99999999640743,Tight,43341.3795949074,2.99995688560156,indic/old,43340.6292181597,3,real,43340.6273677662,3.00003388218098,50000000,8/29/2018 9:06:37 AM,2.85009365839323,50000000,43341.3795949074,43341.3795949074,3.00003388218098,99.8401,50000000,2.85009365839323,99.9159,50000000,60,43341.3795949074,-,-,0,-,43341.3796084375,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:06:37 AM,-,-,-,8/29/2018 9:06:37 AM,-,-,-,-
160208.IB,3,indic/old,43340.7106249537,2.99997844280078,2.99999999640743,Tight,43341.3786226852,2.99995688560156,indic/old,43340.6292181597,3,real,43340.6273677662,3.00003388218098,50000000,8/29/2018 9:05:13 AM,2.85009365839323,50000000,43341.3786226852,43341.3786226852,3.00003388218098,99.8401,50000000,2.85009365839323,99.9159,50000000,60,43341.3786226852,-,-,0,-,43341.3786339699,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:05:13 AM,-,-,-,8/29/2018 9:05:13 AM,-,-,-,-
160208.IB,3,indic/old,43340.7106249537,2.99997844280078,2.99999999640743,Tight,43341.3773148148,2.99995688560156,indic/old,43340.6292181597,3,real,43340.6273677662,3.00003388218098,50000000,8/29/2018 9:03:20 AM,2.85009365839323,50000000,43341.3773148148,43341.3773148148,3.00003388218098,99.8401,50000000,2.85009365839323,99.9159,50000000,60,43341.3773148148,-,-,0,-,43341.3773284838,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:03:20 AM,-,-,-,8/29/2018 9:03:20 AM,-,-,-,-
160208.IB,3,indic/old,43340.7106249537,2.99997844280078,2.99999999640743,Tight,43341.3762268519,2.99995688560156,indic/old,43340.6292181597,3,real,43340.6273677662,3.00003388218098,50000000,8/29/2018 9:01:46 AM,2.85009365839323,50000000,43341.3762268519,43341.3771107523,-,-,0.1,-,-,0.1,60,43341.3771107523,-,-,0,-,43341.3771379398,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 9:03:02 AM,-,-,-,8/29/2018 9:03:02 AM,-,-,-,-
160208.IB,3,indic/old,43340.7106249537,2.99997844280078,2.99999999640743,Tight,43341.3762268519,2.99995688560156,indic/old,43340.6292181597,3,real,43340.6273677662,3.00003388218098,50000000,8/29/2018 9:01:46 AM,2.85009365839323,50000000,43341.3762268519,43341.3762268519,3.00003388218098,99.8401,50000000,2.85009365839323,99.9159,50000000,60,43341.3762268519,-,-,0,-,43341.3762375579,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:01:46 AM,-,-,-,8/29/2018 9:01:46 AM,-,-,-,-
160208.IB,3,indic/old,43340.7106249537,2.99997844280078,2.99999999640743,average,43341.3749305556,2.99995688560156,indic/old,43340.6292181597,3,real,43340.6273677662,3.1,3000,8/29/2018 8:59:54 AM,2.84001339170331,30000000,43341.3731365741,43341.3749305556,3.1,-,3000,-,-,0.1,60,43341.3749305556,-,-,0,-,43341.3749388194,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 8:59:54 AM,-,-,-,8/29/2018 8:59:54 AM,-,-,-,-
160208.IB,3,indic/old,43340.7106249537,2.99997844280078,2.99999999640743,average,43341.3749074074,2.99995688560156,indic/old,43340.6292181597,3,real,43340.6273677662,3.1,3000,8/29/2018 8:59:52 AM,2.84001339170331,30000000,43341.3731365741,43341.3749074074,3.1,-,3000,-,-,0.1,60,43341.3749074074,-,-,0,-,43341.3749144097,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 8:59:52 AM,-,-,-,8/29/2018 8:59:52 AM,-,-,-,-
