inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43320.405438044,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.52,1000,43320.405438044,43320.405438044,-,-,0.1,-,-,0.1,60,43320.405438044,-,-,0,-,43320.7917783565,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:43:49 AM,-,-,-,8/8/2018 9:43:49 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43320.4053356481,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.52,1000,43320.405438044,43320.405438044,-,-,0.1,3.52,-,1000,60,43320.405438044,-,-,0,-,43320.405797419,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:43:49 AM,-,-,-,8/8/2018 9:43:49 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43320.4053356481,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.52,1000,43320.4053356481,43320.4053356481,-,-,0.1,-,-,0.1,60,43320.4053356481,-,-,0,-,43320.7916707986,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:43:41 AM,-,-,-,8/8/2018 9:43:41 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43320.4046329861,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.52,1000,43320.4053356481,43320.4053356481,-,-,0.1,3.52,-,1000,60,43320.4053356481,-,-,0,-,43320.4053501968,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:43:41 AM,-,-,-,8/8/2018 9:43:41 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43320.4046329861,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.52,1000,43320.4046329861,43320.4046329861,-,-,0.1,-,-,0.1,60,43320.4046329861,-,-,0,-,43320.7917084028,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:42:40 AM,-,-,-,8/8/2018 9:42:40 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43319.3862218981,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.52,1000,43320.4046329861,43320.4046329861,-,-,0.1,3.52,-,1000,60,43320.4046329861,-,-,0,-,43320.4049170486,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:42:40 AM,-,-,-,8/8/2018 9:42:40 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43319.3862218981,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.52,1000,43320.404474537,43320.404474537,-,-,0.1,3.52,-,1000,60,43320.404474537,-,-,0,-,43320.4044867245,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:42:26 AM,-,-,-,8/8/2018 9:42:26 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43319.3862218981,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.52,1000,43320.4044376389,43320.4044376389,-,-,0.1,-,-,0.1,60,43320.4044376389,-,-,0,-,43320.7917218056,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:42:23 AM,-,-,-,8/8/2018 9:42:23 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43319.3862218981,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.52,1000,43320.4044376389,43320.4044376389,-,-,0.1,3.52,-,1000,60,43320.4044376389,-,-,0,-,43320.4044614005,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:42:23 AM,-,-,-,8/8/2018 9:42:23 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43319.3862218981,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.52,0.1,43320.404399294,43320.404399294,-,-,0.1,3.52,-,0.1,60,43320.404399294,-,-,0,-,43320.4044236343,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:42:20 AM,-,-,-,8/8/2018 9:42:20 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43319.3862218981,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.55,1000,43319.3862218981,43320.1695155093,-,-,0.1,-,-,0.1,60,43320.1695155093,-,-,0,-,43320.3144239931,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 4:04:06 AM,-,-,-,8/8/2018 4:04:06 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43319.3862218981,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.55,1000,43319.3862218981,43319.4581436458,-,-,0.1,-,-,0.1,60,43319.4581436458,-,-,0,-,43319.4581558449,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 10:59:43 AM,-,-,-,8/7/2018 10:59:43 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43319.3862218981,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.55,1000,43319.3862218981,43319.3862218981,-,-,0.1,-,-,0.1,60,43319.3862218981,-,-,0,-,43319.791746331,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:16:09 AM,-,-,-,8/7/2018 9:16:09 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.82000999966668,estimated,43283.6548177083,3.82,indic/old,43319.3858095023,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.55,1000,43319.3862218981,43319.3862218981,-,-,0.1,3.55,-,1000,60,43319.3862218981,-,-,0,-,43319.3863391667,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:16:09 AM,-,-,-,8/7/2018 9:16:09 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.82000999966668,estimated,43283.6548177083,3.82,indic/old,43319.3858095023,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.55,1000,43319.385863044,43319.385863044,-,-,0.1,3.55,-,1000,60,43319.385863044,-,-,0,-,43319.3858761343,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:15:38 AM,-,-,-,8/7/2018 9:15:38 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.82000999966668,estimated,43283.6548177083,3.82,indic/old,43319.3858095023,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.55,1000,43319.3858095023,43319.3858095023,-,-,0.1,-,-,0.1,60,43319.3858095023,-,-,0,-,43319.791767581,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:15:33 AM,-,-,-,8/7/2018 9:15:33 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.55,1000,43319.3858095023,43319.3858095023,-,-,0.1,3.55,-,1000,60,43319.3858095023,-,-,0,-,43319.3861614005,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:15:33 AM,-,-,-,8/7/2018 9:15:33 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.55,0.1,43319.3857596296,43319.3857596296,-,-,0.1,3.55,-,0.1,60,43319.3857596296,-,-,0,-,43319.3857726505,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:15:29 AM,-,-,-,8/7/2018 9:15:29 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.55,1000,43319.3853587963,43319.3853587963,-,-,0.1,-,-,0.1,60,43319.3853587963,-,-,0,-,43319.7916771412,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:14:55 AM,-,-,-,8/7/2018 9:14:55 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.55,1000,43319.3853587963,43319.3853587963,-,-,0.1,3.55,-,1000,60,43319.3853587963,-,-,0,-,43319.3853642824,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:14:55 AM,-,-,-,8/7/2018 9:14:55 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.55,1000,43319.3852307986,43319.3852307986,-,-,0.1,-,-,0.1,60,43319.3852307986,-,-,0,-,43319.7917593634,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:14:43 AM,-,-,-,8/7/2018 9:14:43 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.55,1000,43319.3852307986,43319.3852307986,-,-,0.1,3.55,-,1000,60,43319.3852307986,-,-,0,-,43319.3852902431,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 9:14:43 AM,-,-,-,8/7/2018 9:14:43 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.59,1000,43318.4165172107,43319.1675689699,-,-,0.1,-,-,0.1,60,43319.1675689699,-,-,0,-,43319.3143675463,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/7/2018 4:01:17 AM,-,-,-,8/7/2018 4:01:17 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.59,1000,43318.4165172107,43318.4165172107,-,-,0.1,-,-,0.1,60,43318.4165172107,-,-,0,-,43318.7917787384,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/6/2018 9:59:47 AM,-,-,-,8/6/2018 9:59:47 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.59,1000,43318.4165172107,43318.4165172107,-,-,0.1,3.59,-,1000,60,43318.4165172107,-,-,0,-,43318.4174817824,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/6/2018 9:59:47 AM,-,-,-,8/6/2018 9:59:47 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.59,1000,43318.4163194444,43318.4163194444,-,-,0.1,-,-,0.1,60,43318.4163194444,-,-,0,-,43318.7916821181,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/6/2018 9:59:30 AM,-,-,-,8/6/2018 9:59:30 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.59,1000,43318.4163194444,43318.4163194444,-,-,0.1,3.59,-,1000,60,43318.4163194444,-,-,0,-,43318.4163299537,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/6/2018 9:59:30 AM,-,-,-,8/6/2018 9:59:30 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.64,1000,43315.5395138889,43315.6990493403,-,-,0.1,-,-,0.1,60,43315.6990493403,-,-,0,-,43315.698875544,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 4:46:37 PM,-,-,-,8/3/2018 4:46:37 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.64,1000,43315.5395138889,43315.6989351852,-,-,0.1,-,-,0.1,60,43315.6989351852,-,-,0,-,43315.6989403356,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 4:46:28 PM,-,-,-,8/3/2018 4:46:28 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.64,1000,43315.5395138889,43315.6988642014,-,-,0.1,-,-,0.1,60,43315.6988642014,-,-,0,-,43315.6988760417,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 4:46:21 PM,-,-,-,8/3/2018 4:46:21 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.64,1000,43315.5395138889,43315.6988633218,-,-,0.1,-,-,0.1,60,43315.6988633218,-,-,0,-,43315.9296169792,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 4:46:21 PM,-,-,-,8/3/2018 4:46:21 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.64,1000,43315.5395138889,43315.6986854398,-,-,0.1,-,-,0.1,60,43315.6986854398,-,-,0,-,43315.6986966319,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 4:46:06 PM,-,-,-,8/3/2018 4:46:06 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.64,1000,43315.5395138889,43315.6979367477,-,-,0.1,-,-,0.1,60,43315.6979367477,-,-,0,-,43315.6985663194,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 4:45:01 PM,-,-,-,8/3/2018 4:45:01 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.64,1000,43315.5395138889,43315.5395138889,-,-,0.1,3.64,-,1000,60,43315.5395138889,-,-,0,-,43315.5395173843,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 12:56:54 PM,-,-,-,8/3/2018 12:56:54 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.64,1000,43315.4041435185,43315.4041435185,-,-,0.1,3.64,-,1000,60,43315.4041435185,-,-,0,-,43315.4041554051,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 9:41:58 AM,-,-,-,8/3/2018 9:41:58 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.64,1000,43315.4035938079,43315.4035938079,-,-,0.1,3.64,-,1000,60,43315.4035938079,-,-,0,-,43315.4039424074,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 9:41:10 AM,-,-,-,8/3/2018 9:41:10 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.64,1000,43315.4034802083,43315.4034802083,-,-,0.1,3.64,-,1000,60,43315.4034802083,-,-,0,-,43315.4034928241,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 9:41:00 AM,-,-,-,8/3/2018 9:41:00 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43313.3891149421,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.64,0.1,43315.4034035532,43315.4034035532,-,-,0.1,3.64,-,0.1,60,43315.4034035532,-,-,0,-,43315.4034159491,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 9:40:54 AM,-,-,-,8/3/2018 9:40:54 AM,-,-,-,-
