inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
160215.IB,3.4,real,43341.5891087963,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.4,5000,8/29/2018 2:08:19 PM,3.18,0.1,43341.5891087963,43341.5891087963,3.4,-,5000,3.18,-,0.1,60,43341.5891087963,-,-,0,-,43341.5891161921,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 2:08:19 PM,-,-,-,8/29/2018 2:08:19 PM,-,-,-,-
160215.IB,3.4,indic/old,43341.5876041667,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.42003097838223,50000000,8/29/2018 2:08:16 PM,3.22012717786363,30000000,43341.5890740741,43341.5890740741,3.42003097838223,99.148,50000000,3.22012717786363,99.3668,30000000,60,43341.5890740741,-,-,0,-,43341.5893868171,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 2:08:16 PM,-,-,-,8/29/2018 2:08:16 PM,-,-,-,-
160215.IB,3.4,real,43341.5876041667,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.4,5000,8/29/2018 2:06:09 PM,3.22012717786363,30000000,43341.5634375,43341.5876041667,3.4,-,5000,-,-,0.1,60,43341.5876041667,-,-,0,-,43341.587610787,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 2:06:09 PM,-,-,-,8/29/2018 2:06:09 PM,-,-,-,-
160215.IB,3.4,indic/old,43341.5389351852,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.42003097838223,50000000,8/29/2018 1:31:21 PM,3.22012717786363,30000000,43341.5634375,43341.5634375,3.42003097838223,99.148,50000000,3.22012717786363,99.3668,30000000,60,43341.5634375,-,-,0,-,43341.5634688426,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 1:31:21 PM,-,-,-,8/29/2018 1:31:21 PM,-,-,-,-
160215.IB,3.4,indic/old,43341.5389351852,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.42003097838223,50000000,8/29/2018 1:04:53 PM,3.22012717786363,30000000,43341.5450578704,43341.5450578704,3.42003097838223,99.148,50000000,3.22012717786363,99.3668,30000000,60,43341.5450578704,-,-,0,-,43341.5450671412,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 1:04:53 PM,-,-,-,8/29/2018 1:04:53 PM,-,-,-,-
160215.IB,3.4,real,43341.5389351852,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.4,5000,8/29/2018 12:56:04 PM,3.35,5000,43341.5389351852,43341.5389351852,3.4,-,5000,3.35,-,5000,60,43341.5389351852,-,-,0,-,43341.5389377431,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 12:56:04 PM,-,-,-,8/29/2018 12:56:04 PM,-,-,-,-
160215.IB,3.4,real,43341.5388078704,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.4,5000,8/29/2018 12:55:53 PM,3.35,5000,43341.5388078704,43341.5388078704,3.4,-,5000,3.35,-,5000,60,43341.5388078704,-,-,0,-,43341.5388181481,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 12:55:53 PM,-,-,-,8/29/2018 12:55:53 PM,-,-,-,-
160215.IB,3.4,real,43341.5031712963,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.4,5000,8/29/2018 12:04:34 PM,3.35,5000,43341.5031712963,43341.5031712963,3.4,-,5000,3.35,-,5000,60,43341.5031712963,-,-,0,-,43341.5031777546,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 12:04:34 PM,-,-,-,8/29/2018 12:04:34 PM,-,-,-,-
160215.IB,3.4,indic/old,43341.4657175926,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.42003097838223,50000000,8/29/2018 11:59:45 AM,3.22012717786363,30000000,43341.4998263889,43341.4998263889,3.42003097838223,99.148,50000000,3.22012717786363,99.3668,30000000,60,43341.4998263889,-,-,0,-,43341.4998438542,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:59:45 AM,-,-,-,8/29/2018 11:59:45 AM,-,-,-,-
160215.IB,3.4,indic/old,43341.4657175926,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.45,5000,8/29/2018 11:28:07 AM,3.35,5000,43341.4778692361,43341.4778692361,3.45,-,5000,3.35,-,5000,60,43341.4778692361,-,-,0,-,43341.4778814468,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:28:07 AM,-,-,-,8/29/2018 11:28:07 AM,-,-,-,-
160215.IB,3.4,real,43341.4657175926,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.4,5000,8/29/2018 11:10:38 AM,3.35,5000,43341.4657175926,43341.4657175926,3.4,-,5000,3.35,-,5000,60,43341.4657175926,-,-,0,-,43341.4657375116,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:10:38 AM,-,-,-,8/29/2018 11:10:38 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.42,0.1,8/29/2018 11:09:20 AM,3.35,10000,43341.4648158912,43341.4648158912,3.42,-,0.1,3.35,-,10000,60,43341.4648158912,-,-,0,-,43341.4648394097,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 11:09:20 AM,-,-,-,8/29/2018 11:09:20 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.42,10000,8/29/2018 10:56:13 AM,3.35,5000,43341.4557060185,43341.4557060185,3.42,-,10000,3.35,-,5000,60,43341.4557060185,-,-,0,-,43341.4557137847,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:56:13 AM,-,-,-,8/29/2018 10:56:13 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.45,3000,8/29/2018 10:46:34 AM,3.35,10000,43341.449009375,43341.449009375,3.45,-,3000,3.35,-,10000,60,43341.449009375,-,-,0,-,43341.4494274074,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:46:34 AM,-,-,-,8/29/2018 10:46:34 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.45,0.1,8/29/2018 10:44:13 AM,3.35,10000,43341.4473774306,43341.4473774306,3.45,-,0.1,3.35,-,10000,60,43341.4473774306,-,-,0,-,43341.4474372454,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:44:13 AM,-,-,-,8/29/2018 10:44:13 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.45,5000,8/29/2018 10:30:38 AM,3.35,5000,43341.4360185185,43341.4379403125,3.45,-,5000,-,-,0.1,60,43341.4379403125,-,-,0,-,43341.4379883796,BidOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:30:38 AM,-,-,-,8/29/2018 10:30:38 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.42,5000,8/29/2018 10:27:52 AM,3.35,5000,43341.4360185185,43341.4360185185,3.42,-,5000,3.35,-,5000,60,43341.4360185185,-,-,0,-,43341.4360298958,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:27:52 AM,-,-,-,8/29/2018 10:27:52 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.42,5000,8/29/2018 10:25:16 AM,3.35,5000,43341.434212963,43341.434212963,3.42,-,5000,3.35,-,5000,60,43341.434212963,-,-,0,-,43341.4342226273,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:25:16 AM,-,-,-,8/29/2018 10:25:16 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.45,5000,8/29/2018 10:18:59 AM,3.35,5000,43341.4298543403,43341.4298543403,3.45,-,5000,3.35,-,5000,60,43341.4298543403,-,-,0,-,43341.4298674306,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:18:59 AM,-,-,-,8/29/2018 10:18:59 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.45,0.1,8/29/2018 10:17:55 AM,3.35,5000,43341.4291099884,43341.4291099884,3.45,-,0.1,3.35,-,5000,60,43341.4291099884,-,-,0,-,43341.4291346528,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:17:55 AM,-,-,-,8/29/2018 10:17:55 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.43,5000,8/29/2018 10:03:08 AM,3.35,5000,43341.4188425926,43341.4188425926,3.43,-,5000,3.35,-,5000,60,43341.4188425926,-,-,0,-,43341.4188477199,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:03:08 AM,-,-,-,8/29/2018 10:03:08 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.43,5000,8/29/2018 10:03:06 AM,3.35,5000,43341.4188194444,43341.4188194444,3.43,-,5000,3.35,-,5000,60,43341.4188194444,-,-,0,-,43341.4188292824,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:03:06 AM,-,-,-,8/29/2018 10:03:06 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.43,5000,8/29/2018 10:03:04 AM,3.35,5000,43341.4187962963,43341.4187962963,3.43,-,5000,3.35,-,5000,60,43341.4187962963,-,-,0,-,43341.4188118519,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 10:03:04 AM,-,-,-,8/29/2018 10:03:04 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.42003097838223,50000000,8/29/2018 9:59:42 AM,3.22012717786363,30000000,43341.4164583333,43341.4164583333,3.42003097838223,99.148,50000000,3.22012717786363,99.3668,30000000,60,43341.4164583333,-,-,0,-,43341.4164797338,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:59:42 AM,-,-,-,8/29/2018 9:59:42 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.42003097838223,50000000,8/29/2018 9:59:41 AM,3.22012717786363,30000000,43341.4164467593,43341.4164467593,3.42003097838223,99.148,50000000,3.22012717786363,99.3668,30000000,60,43341.4164467593,-,-,0,-,43341.4164554745,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:59:41 AM,-,-,-,8/29/2018 9:59:41 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.45,3000,8/29/2018 9:30:39 AM,3.35,5000,43341.3962906134,43341.3962906134,3.45,-,3000,3.35,-,5000,60,43341.3962906134,-,-,0,-,43341.3967076157,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 9:30:39 AM,-,-,-,8/29/2018 9:30:39 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.45,3000,8/29/2018 9:30:05 AM,3.35,5000,43341.3962905903,43341.3962905903,-,-,0.1,3.35,-,5000,60,43341.3962905903,-,-,0,-,43341.3967075463,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 9:30:39 AM,-,-,-,8/29/2018 9:30:39 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.45,3000,8/29/2018 9:30:05 AM,3.35,5000,43341.3958912037,43341.3958912037,3.45,-,3000,3.35,-,5000,60,43341.3958912037,-,-,0,-,43341.3959009259,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 9:30:05 AM,-,-,-,8/29/2018 9:30:05 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.45,0.1,8/29/2018 9:28:35 AM,3.35,5000,43341.3948602431,43341.3948602431,3.45,-,0.1,3.35,-,5000,60,43341.3948602431,-,-,0,-,43341.3948949653,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 9:28:35 AM,-,-,-,8/29/2018 9:28:35 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.42003097838223,50000000,8/29/2018 9:23:31 AM,3.35,5000,43341.3948587963,43341.3948587963,-,-,0.1,3.35,-,5000,60,43341.3948587963,-,-,0,-,43341.394881956,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 9:28:35 AM,-,-,-,8/29/2018 9:28:35 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.42003097838223,50000000,8/29/2018 9:23:31 AM,3.22012717786363,30000000,43341.3913310185,43341.3913310185,3.42003097838223,99.148,50000000,3.22012717786363,99.3668,30000000,60,43341.3913310185,-,-,0,-,43341.3913833681,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:23:31 AM,-,-,-,8/29/2018 9:23:31 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.42003097838223,50000000,8/29/2018 9:23:12 AM,3.22012717786363,30000000,43341.3911111111,43341.3911111111,3.42003097838223,99.148,50000000,3.22012717786363,99.3668,30000000,60,43341.3911111111,-,-,0,-,43341.3911360764,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:23:12 AM,-,-,-,8/29/2018 9:23:12 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.42003097838223,50000000,8/29/2018 9:16:43 AM,3.22012717786363,30000000,43341.3866087963,43341.3866087963,3.42003097838223,99.148,50000000,3.22012717786363,99.3668,30000000,60,43341.3866087963,-,-,0,-,43341.3866253819,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:16:43 AM,-,-,-,8/29/2018 9:16:43 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.42003097838223,50000000,8/29/2018 9:14:33 AM,3.13995967503938,60000000,43341.3851041667,43341.3851041667,3.42003097838223,99.148,50000000,3.13995967503938,99.4548,60000000,60,43341.3851041667,-,-,0,-,43341.3851480324,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:14:33 AM,-,-,-,8/29/2018 9:14:33 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.42003097838223,50000000,8/29/2018 9:10:24 AM,3.13995967503938,60000000,43341.3822222222,43341.3822222222,3.42003097838223,99.148,50000000,3.13995967503938,99.4548,60000000,60,43341.3822222222,-,-,0,-,43341.3822275463,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:10:24 AM,-,-,-,8/29/2018 9:10:24 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.42003097838223,50000000,8/29/2018 9:07:45 AM,3.13995967503938,60000000,43341.3803819444,43341.3803819444,3.42003097838223,99.148,50000000,3.13995967503938,99.4548,60000000,60,43341.3803819444,-,-,0,-,43341.3803955903,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:07:45 AM,-,-,-,8/29/2018 9:07:45 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.42003097838223,50000000,8/29/2018 9:03:20 AM,3.13995967503938,60000000,43341.3773148148,43341.3773148148,3.42003097838223,99.148,50000000,3.13995967503938,99.4548,60000000,60,43341.3773148148,-,-,0,-,43341.3773356134,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 9:03:20 AM,-,-,-,8/29/2018 9:03:20 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.44997798589588,50000000,8/29/2018 8:59:57 AM,3.13995967503938,60000000,43341.3749652778,43341.3749652778,3.44997798589588,99.1153,50000000,3.13995967503938,99.4548,60000000,60,43341.3749652778,-,-,0,-,43341.374981956,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 8:59:57 AM,-,-,-,8/29/2018 8:59:57 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.44997798589588,50000000,8/29/2018 8:58:20 AM,3.13995967503938,60000000,43341.3738425926,43341.3738425926,3.44997798589588,99.1153,50000000,3.13995967503938,99.4548,60000000,60,43341.3738425926,-,-,0,-,43341.3738574306,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 8:58:20 AM,-,-,-,8/29/2018 8:58:20 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.44997798589588,50000000,8/29/2018 8:58:01 AM,3.13995967503938,60000000,43341.3736226852,43341.3736226852,3.44997798589588,99.1153,50000000,3.13995967503938,99.4548,60000000,60,43341.3736226852,-,-,0,-,43341.373630787,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 8:58:01 AM,-,-,-,8/29/2018 8:58:01 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.465004257235,50000000,8/29/2018 8:57:19 AM,3.13995967503938,60000000,43341.3731365741,43341.3731365741,3.465004257235,99.0989,50000000,3.13995967503938,99.4548,60000000,60,43341.3731365741,-,-,0,-,43341.3731474074,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 8:57:19 AM,-,-,-,8/29/2018 8:57:19 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.54002205511895,30000000,8/29/2018 8:53:21 AM,3.13995967503938,30000000,43341.3703819444,43341.3703819444,3.54002205511895,99.0171,30000000,3.13995967503938,99.4548,30000000,60,43341.3703819444,-,-,0,-,43341.3704140972,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 8:53:21 AM,-,-,-,8/29/2018 8:53:21 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.57996273401397,300000000,8/29/2018 8:53:13 AM,3.10001673315879,100000000,43341.3702893518,43341.3702893518,3.57996273401397,98.9736,300000000,3.10001673315879,99.4987,100000000,60,43341.3702893518,-,-,0,-,43341.3703066898,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 8:53:13 AM,-,-,-,8/29/2018 8:53:13 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.57996273401397,300000000,8/29/2018 8:49:09 AM,3.10001673315879,100000000,43341.3674652778,43341.3674652778,3.57996273401397,98.9736,300000000,3.10001673315879,99.4987,100000000,60,43341.3674652778,-,-,0,-,43341.3674764236,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 8:49:09 AM,-,-,-,8/29/2018 8:49:09 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.57996273401397,300000000,8/29/2018 8:46:00 AM,3.10001673315879,100000000,43341.3652777778,43341.3652777778,3.57996273401397,98.9736,300000000,3.10001673315879,99.4987,100000000,60,43341.3652777778,-,-,0,-,43341.3652930208,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 8:46:00 AM,-,-,-,8/29/2018 8:46:00 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.45,3000,8/29/2018 8:44:03 AM,3.22006758716305,30000000,43340.6873148148,43341.3639236111,3.45,-,3000,-,-,0.1,60,43341.3639236111,-,-,0,-,43341.3639360185,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 8:44:03 AM,-,-,-,8/29/2018 8:44:03 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.45,0.1,8/29/2018 8:42:11 AM,3.22006758716305,30000000,43340.6873148148,43341.3626359722,3.45,-,0.1,-,-,0.1,60,43341.3626359722,-,-,0,-,43341.3626496643,BidOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 8:42:11 AM,-,-,-,8/29/2018 8:42:11 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.4500131478209,50000000,8/28/2018 4:29:44 PM,3.22006758716305,30000000,43340.6873148148,43341.3591898148,-,-,0.1,-,-,0.1,60,43341.3591898148,-,-,0,-,43341.3591970949,"Ignored/ask,bid,",TPSC-qb,-,PRICE,160215.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 8:37:14 AM,-,-,-,8/29/2018 8:37:14 AM,-,-,-,-
160215.IB,3.4,indic/old,43340.6101388889,3.3975,3.385,Wide,43340.6061342593,3.37,indic/old,43340.6662615741,3.4,estimated,43340.6061342593,3.4500131478209,50000000,8/28/2018 4:29:44 PM,3.22006758716305,30000000,43340.6873148148,43341.1678712963,-,-,0.1,-,-,0.1,60,43341.1678712963,-,-,0,-,43341.3146656481,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 4:01:44 AM,-,-,-,8/29/2018 4:01:44 AM,-,-,-,-
