inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.282499950001,Tight,43341.6546643519,4.28,indic/old,43341.6522106482,4.28,estimated,43341.6453356482,4.33000410669854,110000000,8/29/2018 3:42:43 PM,4.26999324969136,80000000,43341.6546643519,43341.6546643519,4.33000410669854,102.2269,110000000,4.26999324969136,102.5704,80000000,60,43341.6546643519,-,-,0,-,43341.6546818866,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:42:43 PM,-,-,-,8/29/2018 3:42:43 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.282499950001,Tight,43341.6543518519,4.28,indic/old,43341.6522106482,4.28,estimated,43341.6453356482,4.32666066827891,30000000,8/29/2018 3:42:16 PM,4.26999324969136,80000000,43341.6543518519,43341.6543518519,4.32666066827891,102.246,30000000,4.26999324969136,102.5704,80000000,60,43341.6543518519,-,-,0,-,43341.6543614005,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:42:16 PM,-,-,-,8/29/2018 3:42:16 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.282499950001,Tight,43341.6538541667,4.28,indic/old,43341.6522106482,4.28,estimated,43341.6453356482,4.33000410669854,110000000,8/29/2018 3:41:33 PM,4.26999324969136,80000000,43341.6538541667,43341.6538541667,4.33000410669854,102.2269,110000000,4.26999324969136,102.5704,80000000,60,43341.6538541667,-,-,0,-,43341.6538717014,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:41:33 PM,-,-,-,8/29/2018 3:41:33 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.282499950001,Tight,43341.6534722222,4.28,indic/old,43341.6522106482,4.28,estimated,43341.6453356482,4.32666066827891,30000000,8/29/2018 3:41:00 PM,4.26999324969136,80000000,43341.6534722222,43341.6534722222,4.32666066827891,102.246,30000000,4.26999324969136,102.5704,80000000,60,43341.6534722222,-,-,0,-,43341.6534781366,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:41:00 PM,-,-,-,8/29/2018 3:41:00 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.282499950001,Tight,43341.6531134259,4.28,indic/old,43341.6522106482,4.28,estimated,43341.6453356482,4.33000410669854,110000000,8/29/2018 3:40:29 PM,4.26999324969136,80000000,43341.6531134259,43341.6531134259,4.33000410669854,102.2269,110000000,4.26999324969136,102.5704,80000000,60,43341.6531134259,-,-,0,-,43341.6531175926,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:40:29 PM,-,-,-,8/29/2018 3:40:29 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.282499950001,Tight,43341.6528356482,4.28,real,43341.6522106482,4.28,estimated,43341.6453356482,4.32666066827891,30000000,8/29/2018 3:40:05 PM,4.26999324969136,80000000,43341.6528356482,43341.6528356482,4.32666066827891,102.246,30000000,4.26999324969136,102.5704,80000000,60,43341.6528356482,-,-,0,-,43341.6528473843,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:40:05 PM,-,-,-,8/29/2018 3:40:05 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.282499950001,Tight,43341.6523611111,4.28,real,43341.6522106482,4.28,estimated,43341.6453356482,4.33000410669854,110000000,8/29/2018 3:39:24 PM,4.26999324969136,80000000,43341.6523611111,43341.6523611111,4.33000410669854,102.2269,110000000,4.26999324969136,102.5704,80000000,60,43341.6523611111,-,-,0,-,43341.6523805787,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:39:24 PM,-,-,-,8/29/2018 3:39:24 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.282499950001,Tight,43341.6522106482,4.28,real,43341.6522106482,4.28,estimated,43341.6453356482,4.285,3000,8/29/2018 3:39:11 PM,4.28,5000,43341.6522106482,43341.6522106482,4.285,-,3000,4.28,-,5000,60,43341.6522106482,-,-,0,-,43341.6522143519,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:39:11 PM,-,-,-,8/29/2018 3:39:11 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.282499950001,Tight,43341.6519444444,4.28,indic/old,43341.6488310185,4.28,estimated,43341.6453356482,4.32666066827891,30000000,8/29/2018 3:38:48 PM,4.26999324969136,80000000,43341.6519444444,43341.6519444444,4.32666066827891,102.246,30000000,4.26999324969136,102.5704,80000000,60,43341.6519444444,-,-,0,-,43341.6519503472,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:38:48 PM,-,-,-,8/29/2018 3:38:48 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.282499950001,Tight,43341.6515740741,4.28,indic/old,43341.6488310185,4.28,estimated,43341.6453356482,4.33000410669854,110000000,8/29/2018 3:38:16 PM,4.26999324969136,80000000,43341.6515740741,43341.6515740741,4.33000410669854,102.2269,110000000,4.26999324969136,102.5704,80000000,60,43341.6515740741,-,-,0,-,43341.6516052083,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:38:16 PM,-,-,-,8/29/2018 3:38:16 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.282499950001,Tight,43341.6512384259,4.28,indic/old,43341.6488310185,4.28,estimated,43341.6453356482,4.32666066827891,30000000,8/29/2018 3:37:47 PM,4.26999324969136,80000000,43341.6512384259,43341.6512384259,4.32666066827891,102.246,30000000,4.26999324969136,102.5704,80000000,60,43341.6512384259,-,-,0,-,43341.6512499884,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:37:47 PM,-,-,-,8/29/2018 3:37:47 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.282499950001,Tight,43341.6507523148,4.28,indic/old,43341.6488310185,4.28,estimated,43341.6453356482,4.33000410669854,110000000,8/29/2018 3:37:05 PM,4.26999324969136,80000000,43341.6507523148,43341.6507523148,4.33000410669854,102.2269,110000000,4.26999324969136,102.5704,80000000,60,43341.6507523148,-,-,0,-,43341.6507578704,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:37:05 PM,-,-,-,8/29/2018 3:37:05 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.282499950001,Tight,43341.6503703704,4.28,indic/old,43341.6488310185,4.28,estimated,43341.6453356482,4.32771087926383,30000000,8/29/2018 3:36:32 PM,4.26999324969136,80000000,43341.6503703704,43341.6503703704,4.32771087926383,102.24,30000000,4.26999324969136,102.5704,80000000,60,43341.6503703704,-,-,0,-,43341.6503914352,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:36:32 PM,-,-,-,8/29/2018 3:36:32 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.282499950001,Tight,43341.6500347222,4.28,indic/old,43341.6488310185,4.28,estimated,43341.6453356482,4.33000410669854,110000000,8/29/2018 3:36:03 PM,4.26999324969136,80000000,43341.6500347222,43341.6500347222,4.33000410669854,102.2269,110000000,4.26999324969136,102.5704,80000000,60,43341.6500347222,-,-,0,-,43341.6500555093,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:36:03 PM,-,-,-,8/29/2018 3:36:03 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.282499950001,Tight,43341.6497337963,4.28,indic/old,43341.6488310185,4.28,estimated,43341.6453356482,4.32648564057732,30000000,8/29/2018 3:35:37 PM,4.26999324969136,80000000,43341.6497337963,43341.6497337963,4.32648564057732,102.247,30000000,4.26999324969136,102.5704,80000000,60,43341.6497337963,-,-,0,-,43341.6497498843,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:35:37 PM,-,-,-,8/29/2018 3:35:37 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.282499950001,Tight,43341.6492939815,4.28,real,43341.6488310185,4.28,estimated,43341.6453356482,4.33000410669854,110000000,8/29/2018 3:34:59 PM,4.26999324969136,80000000,43341.6492939815,43341.6492939815,4.33000410669854,102.2269,110000000,4.26999324969136,102.5704,80000000,60,43341.6492939815,-,-,0,-,43341.6493072801,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:34:59 PM,-,-,-,8/29/2018 3:34:59 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.282499950001,Tight,43341.6489583333,4.28,real,43341.6488310185,4.28,estimated,43341.6453356482,4.32368548727612,30000000,8/29/2018 3:34:30 PM,4.26999324969136,80000000,43341.6489583333,43341.6489583333,4.32368548727612,102.263,30000000,4.26999324969136,102.5704,80000000,60,43341.6489583333,-,-,0,-,43341.6490120139,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:34:30 PM,-,-,-,8/29/2018 3:34:30 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.282499950001,Tight,43341.6488310185,4.28,real,43341.6488310185,4.28,estimated,43341.6453356482,4.285,3000,8/29/2018 3:34:19 PM,4.28,5000,43341.6488310185,43341.6488310185,4.285,-,3000,4.28,-,5000,60,43341.6488310185,-,-,0,-,43341.6488407523,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:34:19 PM,-,-,-,8/29/2018 3:34:19 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.28,Tight,43341.6486111111,4.28,indic/old,43341.6453356482,4.28,estimated,43341.6453356482,4.33000410669854,110000000,8/29/2018 3:34:00 PM,4.26999324969136,80000000,43341.6486111111,43341.6486111111,4.33000410669854,102.2269,110000000,4.26999324969136,102.5704,80000000,60,43341.6486111111,-,-,0,-,43341.6486562269,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:34:00 PM,-,-,-,8/29/2018 3:34:00 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.28,Tight,43341.6483449074,4.28,indic/old,43341.6453356482,4.28,estimated,43341.6453356482,4.32281055127036,30000000,8/29/2018 3:33:37 PM,4.26999324969136,80000000,43341.6483449074,43341.6483449074,4.32281055127036,102.268,30000000,4.26999324969136,102.5704,80000000,60,43341.6483449074,-,-,0,-,43341.6483887847,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:33:37 PM,-,-,-,8/29/2018 3:33:37 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.28,Tight,43341.6479050926,4.28,indic/old,43341.6453356482,4.28,estimated,43341.6453356482,4.33000410669854,110000000,8/29/2018 3:32:59 PM,4.26999324969136,80000000,43341.6479050926,43341.6479050926,4.33000410669854,102.2269,110000000,4.26999324969136,102.5704,80000000,60,43341.6479050926,-,-,0,-,43341.6479495139,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:32:59 PM,-,-,-,8/29/2018 3:32:59 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.28,Tight,43341.6474884259,4.28,indic/old,43341.6453356482,4.28,estimated,43341.6453356482,4.32281055127036,30000000,8/29/2018 3:32:23 PM,4.26999324969136,80000000,43341.6474884259,43341.6474884259,4.32281055127036,102.268,30000000,4.26999324969136,102.5704,80000000,60,43341.6474884259,-,-,0,-,43341.6476177546,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:32:23 PM,-,-,-,8/29/2018 3:32:23 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.28,Tight,43341.6469328704,4.28,indic/old,43341.6453356482,4.28,estimated,43341.6453356482,4.33000410669854,110000000,8/29/2018 3:31:35 PM,4.26999324969136,80000000,43341.6469328704,43341.6469328704,4.33000410669854,102.2269,110000000,4.26999324969136,102.5704,80000000,60,43341.6469328704,-,-,0,-,43341.6469748611,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:31:35 PM,-,-,-,8/29/2018 3:31:35 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.28,Tight,43341.6463888889,4.28,indic/old,43341.6453356482,4.28,estimated,43341.6453356482,4.32543551913887,30000000,8/29/2018 3:30:48 PM,4.26999324969136,80000000,43341.6463888889,43341.6463888889,4.32543551913887,102.253,30000000,4.26999324969136,102.5704,80000000,60,43341.6463888889,-,-,0,-,43341.6464078241,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:30:48 PM,-,-,-,8/29/2018 3:30:48 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6450800347,4.28125,4.28,Tight,43341.6460185185,4.28,real,43341.6453356482,4.28,estimated,43341.6453356482,4.33000410669854,110000000,8/29/2018 3:30:16 PM,4.26999324969136,80000000,43341.6460185185,43341.6460185185,4.33000410669854,102.2269,110000000,4.26999324969136,102.5704,80000000,60,43341.6460185185,-,-,0,-,43341.6460363657,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:30:16 PM,-,-,-,8/29/2018 3:30:16 PM,-,-,-,-
180206.IB,4.2825,real,43341.6450800347,4.28125,4.28,Tight,43341.6456597222,4.28,real,43341.6453356482,4.28,estimated,43341.6453356482,4.32561053404895,30000000,8/29/2018 3:29:45 PM,4.26999324969136,80000000,43341.6456597222,43341.6456597222,4.32561053404895,102.252,30000000,4.26999324969136,102.5704,80000000,60,43341.6456597222,-,-,0,-,43341.6456778819,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:29:45 PM,-,-,-,8/29/2018 3:29:45 PM,-,-,-,-
180206.IB,4.2825,real,43341.6450800347,4.28125,4.28,Tight,43341.6453356482,4.28,real,43341.6453356482,4.28,estimated,43341.6453356482,4.33000410669854,110000000,8/29/2018 3:29:17 PM,4.26999324969136,80000000,43341.6453356482,43341.6453356482,4.33000410669854,102.2269,110000000,4.26999324969136,102.5704,80000000,60,43341.6453356482,-,-,0,-,43341.645385162,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:29:17 PM,-,-,-,8/29/2018 3:29:17 PM,-,-,-,-
180206.IB,4.2825,real,43341.6450800347,4.278125,4.28125,estimated,43341.6450800347,4.275,indic/guess,43341.6450800347,4.275,real,43341.6450800347,4.2825,0.1,8/29/2018 3:28:54 PM,4.28,3000,43341.6450800347,43341.6450800347,4.2825,-,0,4.28,-,0,60,-,4.275,-,0,43341.6450800347,43341.6450795139,Trade,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:28:54 PM,-,-,-,8/29/2018 3:28:54 PM,-,-,-,-
180206.IB,4.2825,real,43341.6450800347,4.28125,4.28249991666944,Tight,43341.6450800347,4.28,real,43341.6450800347,4.28,real,43341.6450684491,4.2825,0.1,8/29/2018 3:28:54 PM,4.28,3000,43341.6450800347,43341.6450800347,4.2825,-,0.1,4.28,-,3000,60,43341.6450800347,-,-,0,-,43341.6450795139,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:28:54 PM,-,-,-,8/29/2018 3:28:54 PM,-,-,-,-
180206.IB,4.2825,real,43341.6450706481,4.27875,4.28249975000833,Tight,43341.6450706481,4.275,real,43341.6450706481,4.28,real,43341.6450684491,4.2825,0.1,8/29/2018 3:28:54 PM,4.275,3000,43341.6450706481,43341.6450706481,4.2825,-,0.1,4.275,-,3000,60,43341.6450706481,-,-,0,-,43341.645093206,"Ignored/trade,",CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:28:54 PM,-,-,-,8/29/2018 3:28:54 PM,-,-,-,-
180206.IB,4.2825,real,43341.645070625,4.27875,4.28249975000833,Tight,43341.645070625,4.275,real,43341.6450699074,4.28,real,43341.6450684491,4.2825,0.1,8/29/2018 3:28:54 PM,4.26,3000,43341.645070625,43341.645070625,4.2825,-,0.1,4.26,-,3000,60,43341.645070625,-,-,0,-,43341.645093125,"Ignored/trade,",CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:28:54 PM,-,-,-,8/29/2018 3:28:54 PM,-,-,-,-
180206.IB,4.2825,real,43341.6450699074,4.27875,4.28249975000833,Tight,43341.6450699074,4.275,real,43341.6450699074,4.28,real,43341.6450684491,4.2825,0.1,8/29/2018 3:28:54 PM,4.275,3000,43341.6450699074,43341.6450699074,4.2825,-,0.1,4.275,-,3000,60,43341.6450699074,-,-,0,-,43341.6450924074,"Ignored/trade,",CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:28:54 PM,-,-,-,8/29/2018 3:28:54 PM,-,-,-,-
180206.IB,4.2825,real,43341.6450691667,4.27875,4.28249975000833,Tight,43341.6450691667,4.275,real,43341.6450691667,4.28,real,43341.6450684491,4.2825,0.1,8/29/2018 3:28:53 PM,4.275,3000,43341.6450691667,43341.6450691667,4.2825,-,0.1,4.275,-,3000,60,43341.6450691667,-,-,0,-,43341.645080162,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:28:53 PM,-,-,-,8/29/2018 3:28:53 PM,-,-,-,-
180206.IB,4.2825,real,43341.6450684491,4.280625,4.28041554161523,estimated,43341.6450684491,4.26999324969136,indic/old,43341.6450684491,4.28,real,43341.6450684491,4.2825,0.1,8/29/2018 3:28:53 PM,4.28,3000,43341.6450684491,43341.6450684491,4.2825,-,0,4.28,-,0,60,-,4.28,-,0,43341.6450684491,43341.645079375,Trade,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:28:53 PM,-,-,-,8/29/2018 3:28:53 PM,-,-,-,-
180206.IB,4.2825,real,43341.6450684491,4.28125,4.28249991666944,Tight,43341.6450684491,4.28,real,43341.6450684491,4.2825,estimated,43341.6296648495,4.2825,0.1,8/29/2018 3:28:53 PM,4.28,3000,43341.6450684491,43341.6450684491,4.2825,-,0.1,4.28,-,3000,60,43341.6450684491,-,-,0,-,43341.645079375,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:28:53 PM,-,-,-,8/29/2018 3:28:53 PM,-,-,-,-
180206.IB,4.2825,real,43341.6444304282,4.28125,4.28249991666944,Tight,43341.6449537037,4.28,real,43341.6444304282,4.2825,estimated,43341.6296648495,4.32526050636051,30000000,8/29/2018 3:28:44 PM,4.26999324969136,80000000,43341.6449537037,43341.6449537037,4.32526050636051,102.254,30000000,4.26999324969136,102.5704,80000000,60,43341.6449537037,-,-,0,-,43341.6449787037,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:28:44 PM,-,-,-,8/29/2018 3:28:44 PM,-,-,-,-
180206.IB,4.2825,real,43341.6444304282,4.28125,4.28249991666944,Tight,43341.6444791667,4.28,real,43341.6444304282,4.2825,estimated,43341.6296648495,4.33000410669854,110000000,8/29/2018 3:28:03 PM,4.26999324969136,80000000,43341.6444791667,43341.6444791667,4.33000410669854,102.2269,110000000,4.26999324969136,102.5704,80000000,60,43341.6444791667,-,-,0,-,43341.644505544,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:28:03 PM,-,-,-,8/29/2018 3:28:03 PM,-,-,-,-
180206.IB,4.2825,real,43341.6444304282,4.28125,4.28249991666944,Tight,43341.6444304282,4.28,real,43341.6444304282,4.2825,estimated,43341.6296648495,4.2825,0.1,8/29/2018 3:27:58 PM,4.28,3000,43341.6444304282,43341.6444304282,4.2825,-,0.1,4.28,-,3000,60,43341.6444304282,-,-,0,-,43341.6444413889,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:27:58 PM,-,-,-,8/29/2018 3:27:58 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6296648495,4.27875,4.28249975000833,Tight,43341.6439930556,4.275,indic/old,43341.6377314815,4.2825,estimated,43341.6296648495,4.32403547659701,30000000,8/29/2018 3:27:21 PM,4.26999324969136,80000000,43341.6439930556,43341.6439930556,4.32403547659701,102.261,30000000,4.26999324969136,102.5704,80000000,60,43341.6439930556,-,-,0,-,43341.6440316667,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:27:21 PM,-,-,-,8/29/2018 3:27:21 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6296648495,4.27875,4.28249975000833,Tight,43341.6435763889,4.275,indic/old,43341.6377314815,4.2825,estimated,43341.6296648495,4.33000410669854,110000000,8/29/2018 3:26:45 PM,4.26999324969136,80000000,43341.6435763889,43341.6435763889,4.33000410669854,102.2269,110000000,4.26999324969136,102.5704,80000000,60,43341.6435763889,-,-,0,-,43341.6435882639,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:26:45 PM,-,-,-,8/29/2018 3:26:45 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6296648495,4.27875,4.28249975000833,Tight,43341.6431134259,4.275,indic/old,43341.6377314815,4.2825,estimated,43341.6296648495,4.32403547659701,30000000,8/29/2018 3:26:05 PM,4.26999324969136,80000000,43341.6431134259,43341.6431134259,4.32403547659701,102.261,30000000,4.26999324969136,102.5704,80000000,60,43341.6431134259,-,-,0,-,43341.6431242245,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:26:05 PM,-,-,-,8/29/2018 3:26:05 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6296648495,4.27875,4.28249975000833,Tight,43341.6425347222,4.275,indic/old,43341.6377314815,4.2825,estimated,43341.6296648495,4.33000410669854,110000000,8/29/2018 3:25:15 PM,4.26999324969136,80000000,43341.6425347222,43341.6425347222,4.33000410669854,102.2269,110000000,4.26999324969136,102.5704,80000000,60,43341.6425347222,-,-,0,-,43341.6425434259,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:25:15 PM,-,-,-,8/29/2018 3:25:15 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6296648495,4.27875,4.28249975000833,Tight,43341.6421759259,4.275,indic/old,43341.6377314815,4.2825,estimated,43341.6296648495,4.32403547659701,30000000,8/29/2018 3:24:44 PM,4.26999324969136,80000000,43341.6421759259,43341.6421759259,4.32403547659701,102.261,30000000,4.26999324969136,102.5704,80000000,60,43341.6421759259,-,-,0,-,43341.6422061458,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:24:44 PM,-,-,-,8/29/2018 3:24:44 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6296648495,4.27875,4.28249975000833,Tight,43341.6417592593,4.275,indic/old,43341.6377314815,4.2825,estimated,43341.6296648495,4.33000410669854,110000000,8/29/2018 3:24:08 PM,4.26999324969136,80000000,43341.6417592593,43341.6417592593,4.33000410669854,102.2269,110000000,4.26999324969136,102.5704,80000000,60,43341.6417592593,-,-,0,-,43341.6417698843,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:24:08 PM,-,-,-,8/29/2018 3:24:08 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6296648495,4.27875,4.28249975000833,Tight,43341.641400463,4.275,indic/old,43341.6377314815,4.2825,estimated,43341.6296648495,4.32403547659701,30000000,8/29/2018 3:23:37 PM,4.26999324969136,80000000,43341.641400463,43341.641400463,4.32403547659701,102.261,30000000,4.26999324969136,102.5704,80000000,60,43341.641400463,-,-,0,-,43341.6414146296,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:23:37 PM,-,-,-,8/29/2018 3:23:37 PM,-,-,-,-
180206.IB,4.2825,indic/old,43341.6296648495,4.27875,4.28249975000833,Tight,43341.6410069444,4.275,indic/old,43341.6377314815,4.2825,estimated,43341.6296648495,4.33000410669854,110000000,8/29/2018 3:23:03 PM,4.26999324969136,80000000,43341.6410069444,43341.6410069444,4.33000410669854,102.2269,110000000,4.26999324969136,102.5704,80000000,60,43341.6410069444,-,-,0,-,43341.6410170949,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:23:03 PM,-,-,-,8/29/2018 3:23:03 PM,-,-,-,-
