inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
150217.IB,1.85,real,43326.6065509259,1.8025,1.84166666666667,Wide,43326.6065509259,1.8,real,43326.6067427315,1.8,real,43320.3721527778,2,1000,8/14/2018 2:33:42 PM,1.8,5000,43326.6067427315,43326.6067427315,2,-,1000,1.8,-,5000,60,43326.6067427315,-,-,0,-,43326.6067552662,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:33:42 PM,-,-,-,8/14/2018 2:33:42 PM,-,-,-,-
150217.IB,1.85,real,43326.6065509259,1.8025,1.84166666666667,Wide,43326.6065509259,1.8,real,43326.6066682176,1.8,real,43320.3721527778,1.85,1000,8/14/2018 2:33:26 PM,1.8,10000,43326.6066682176,43326.6066682176,-,-,0.1,1.8,-,10000,60,43326.6066682176,-,-,0,-,43326.606703044,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:33:36 PM,-,-,-,8/14/2018 2:33:36 PM,-,-,-,-
150217.IB,1.85,real,43326.6065509259,1.8025,1.84166666666667,Wide,43326.6065509259,1.8,real,43326.6065509259,1.8,real,43320.3721527778,1.85,1000,8/14/2018 2:33:26 PM,1.8,5000,43326.6065509259,43326.6065509259,1.85,-,1000,1.8,-,5000,60,43326.6065509259,-,-,0,-,43326.6065592361,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:33:26 PM,-,-,-,8/14/2018 2:33:26 PM,-,-,-,-
150217.IB,1.8,indic/old,43320.5731018518,1.7975,1.775,Wide,43320.3978433681,1.75,real,43326.5966550926,1.8,real,43320.3721527778,1.85,1000,8/14/2018 2:19:11 PM,1.75,5000,43326.5966550926,43326.5966550926,1.85,-,1000,1.75,-,5000,60,43326.5966550926,-,-,0,-,43326.5966650116,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:19:11 PM,-,-,-,8/14/2018 2:19:11 PM,-,-,-,-
150217.IB,1.8,indic/old,43320.5731018518,1.7975,1.775,Wide,43320.3978433681,1.75,real,43326.5836177894,1.8,real,43320.3721527778,2,1000,8/14/2018 2:00:24 PM,1.75,5000,43326.5836177894,43326.5836177894,2,-,1000,1.75,-,5000,60,43326.5836177894,-,-,0,-,43326.5836534954,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:00:24 PM,-,-,-,8/14/2018 2:00:24 PM,-,-,-,-
150217.IB,1.8,indic/old,43320.5731018518,1.7975,1.75833333333333,average,43320.3978433681,1.75,real,43326.5820451389,1.8,real,43320.3721527778,1.8,5000,8/8/2018 1:45:16 PM,1.75,5000,43326.5820451389,43326.5820451389,-,-,0.1,1.75,-,5000,60,43326.5820451389,-,-,0,-,43326.5820664352,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 1:58:08 PM,-,-,-,8/14/2018 1:58:08 PM,-,-,-,-
150217.IB,1.8,indic/old,43320.5731018518,1.7975,1.75833333333333,average,43320.3978433681,1.75,real,43326.5819328704,1.8,real,43320.3721527778,1.8,5000,8/8/2018 1:45:16 PM,1.75,5000,43326.5819328704,43326.5819328704,-,-,0.1,1.75,-,5000,60,43326.5819328704,-,-,0,-,43326.581934294,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 1:57:59 PM,-,-,-,8/14/2018 1:57:59 PM,-,-,-,-
150217.IB,1.8,indic/old,43320.5731018518,1.7975,1.75833333333333,average,43320.3978433681,1.75,real,43326.581841875,1.8,real,43320.3721527778,1.8,5000,8/8/2018 1:45:16 PM,1.75,5000,43326.581841875,43326.581841875,-,-,0.1,1.75,-,5000,60,43326.581841875,-,-,0,-,43326.5818541204,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 1:57:51 PM,-,-,-,8/14/2018 1:57:51 PM,-,-,-,-
150217.IB,1.8,indic/old,43320.5731018518,1.7975,1.75833333333333,average,43320.3978433681,1.75,real,43326.5818396991,1.8,real,43320.3721527778,1.8,5000,8/8/2018 1:45:16 PM,1.75,5000,43326.5818396991,43326.5818396991,-,-,0.1,1.75,-,5000,60,43326.5818396991,-,-,0,-,43326.5818403704,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 1:57:50 PM,-,-,-,8/14/2018 1:57:50 PM,-,-,-,-
150217.IB,1.8,indic/old,43320.5731018518,1.7975,1.75833333333333,average,43320.3978433681,1.75,real,43326.5818144097,1.8,real,43320.3721527778,1.8,5000,8/8/2018 1:45:16 PM,1.75,5000,43326.5818144097,43326.5818144097,-,-,0.1,1.75,-,5000,60,43326.5818144097,-,-,0,-,43326.5818152083,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 1:57:48 PM,-,-,-,8/14/2018 1:57:48 PM,-,-,-,-
150217.IB,1.8,indic/old,43320.5731018518,1.7975,1.75833333333333,average,43320.3978433681,1.75,real,43326.5818028125,1.8,real,43320.3721527778,1.8,5000,8/8/2018 1:45:16 PM,1.75,5000,43326.5818028125,43326.5818028125,-,-,0.1,1.75,-,5000,60,43326.5818028125,-,-,0,-,43326.5818151273,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 1:57:47 PM,-,-,-,8/14/2018 1:57:47 PM,-,-,-,-
150217.IB,1.8,indic/old,43320.5731018518,1.7975,1.75833333333333,average,43320.3978433681,1.75,real,43326.5817015509,1.8,real,43320.3721527778,1.8,5000,8/8/2018 1:45:16 PM,1.75,10000,43326.5817015509,43326.5817015509,-,-,0.1,1.75,-,10000,60,43326.5817015509,-,-,0,-,43326.5817255671,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 1:57:39 PM,-,-,-,8/14/2018 1:57:39 PM,-,-,-,-
150217.IB,1.8,indic/old,43320.5731018518,1.7975,1.75833333333333,average,43320.3978433681,1.75,indic/old,43320.4007665509,1.8,real,43320.3721527778,1.8,5000,8/8/2018 1:45:16 PM,1.7,1000,43320.3978433681,43326,-,-,0.1,-,-,0.1,60,43326,-,-,0,-,43326.6242291898,"Ignored/ask,bid,",cfets,-,PRICE,150217.IB_PKBond,8/15/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/14/2018 12:00:00 AM,-,-,-,8/14/2018 12:00:00 AM,-,-,-,-
150217.IB,1.8,indic/old,43320.5731018518,1.7975,1.75833333333333,average,43320.3978433681,1.75,indic/old,43320.4007665509,1.8,real,43320.3721527778,1.8,5000,8/8/2018 1:45:16 PM,1.7,1000,43320.3978433681,43320.5731018518,-,-,0.1,-,-,0.1,60,43320.5731018518,-,-,0,-,43320.7916793519,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 1:45:16 PM,-,-,-,8/8/2018 1:45:16 PM,-,-,-,-
150217.IB,1.8,real,43320.5731018518,1.7975,1.75833333333333,average,43320.3978433681,1.75,indic/old,43320.4007665509,1.8,real,43320.3721527778,1.8,5000,8/8/2018 1:45:16 PM,1.7,1000,43320.3978433681,43320.5731018518,1.8,-,5000,-,-,0.1,60,43320.5731018518,-,-,0,-,43320.5731087847,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 1:45:16 PM,-,-,-,8/8/2018 1:45:16 PM,-,-,-,-
150217.IB,1.8,indic/old,43320.4731597222,1.7975,1.75833333333333,average,43320.3978433681,1.75,indic/old,43320.4007665509,1.8,real,43320.3721527778,1.8,10000,8/8/2018 11:21:21 AM,1.7,1000,43320.3978433681,43320.4915453009,-,-,0.1,-,-,0.1,60,43320.4915453009,-,-,0,-,43320.4915573958,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 11:47:49 AM,-,-,-,8/8/2018 11:47:49 AM,-,-,-,-
150217.IB,1.8,indic/old,43320.4731597222,1.7975,1.75833333333333,average,43320.3978433681,1.75,indic/old,43320.4007665509,1.8,real,43320.3721527778,1.8,10000,8/8/2018 11:21:21 AM,1.7,1000,43320.3978433681,43320.4866935764,-,-,0.1,-,-,0.1,60,43320.4866935764,-,-,0,-,43320.4866935764,Quote withdrawn,cfets,-,PRICE,150217.IB_PKBond,-,-,-,-,-,-,-,-,-,-,8/8/2018 11:40:50 AM,-,-,-,8/8/2018 11:40:50 AM,-,-,-,-
150217.IB,1.8,indic/old,43320.4731597222,1.7975,1.75833333333333,average,43320.3978433681,1.75,indic/old,43320.4007665509,1.8,real,43320.3721527778,1.8,10000,8/8/2018 11:21:21 AM,1.7,1000,43320.3978433681,43320.4749285648,-,-,0.1,-,-,0.1,60,43320.4749285648,-,-,0,-,43320.7917759259,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 11:23:53 AM,-,-,-,8/8/2018 11:23:53 AM,-,-,-,-
150217.IB,1.8,indic/old,43320.4731597222,1.7975,1.75833333333333,average,43320.3978433681,1.75,indic/old,43320.4007665509,1.8,real,43320.3721527778,1.8,10000,8/8/2018 11:21:21 AM,1.7,1000,43320.3978433681,43320.4749285648,-,-,0,-,-,0.1,60,43320.4749285648,-,-,0,-,43320.4749636343,"Ignored/bid,",PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 11:23:53 AM,-,-,-,8/8/2018 11:23:53 AM,-,-,-,-
150217.IB,1.8,indic/old,43320.4731597222,1.7975,1.75833333333333,average,43320.3978433681,1.75,indic/old,43320.4007665509,1.8,real,43320.3721527778,1.8,10000,8/8/2018 11:21:21 AM,1.7,1000,43320.3978433681,43320.4744815162,-,-,0,-,-,0.1,60,43320.4744815162,-,-,0,-,43320.4744936458,"Ignored/bid,",CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 11:23:15 AM,-,-,-,8/8/2018 11:23:15 AM,-,-,-,-
150217.IB,1.8,real,43320.4731597222,1.7975,1.75833333333333,average,43320.3978433681,1.75,indic/old,43320.4007665509,1.8,real,43320.3721527778,1.8,10000,8/8/2018 11:21:21 AM,1.7,1000,43320.3978433681,43320.4731597222,1.8,-,10000,-,-,0.1,60,43320.4731597222,-,-,0,-,43320.4731638657,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 11:21:21 AM,-,-,-,8/8/2018 11:21:21 AM,-,-,-,-
150217.IB,1.8,indic/old,43320.4008912037,1.7975,1.75833333333333,average,43320.3978433681,1.75,indic/old,43320.4007665509,1.8,real,43320.3721527778,1.8,5000,8/8/2018 9:37:17 AM,1.7,1000,43320.3978433681,43320.4019368634,-,-,0.1,-,-,0.1,60,43320.4019368634,-,-,0,-,43320.4022970486,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:38:47 AM,-,-,-,8/8/2018 9:38:47 AM,-,-,-,-
150217.IB,1.8,real,43320.4008912037,1.7975,1.75833333333333,average,43320.3978433681,1.75,indic/old,43320.4007665509,1.8,real,43320.3721527778,1.8,5000,8/8/2018 9:37:17 AM,1.7,1000,43320.3978433681,43320.4008912037,1.8,-,5000,-,-,0.1,60,43320.4008912037,-,-,0,-,43320.4008935532,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:37:17 AM,-,-,-,8/8/2018 9:37:17 AM,-,-,-,-
150217.IB,1.8,indic/old,43320.397650463,1.7975,1.75833333333333,average,43320.3978433681,1.75,indic/old,43320.4007665509,1.8,real,43320.3721527778,1.8,5000,8/8/2018 9:32:37 AM,1.7,1000,43320.3978433681,43320.4007665509,-,-,0.1,-,-,0.1,60,43320.4007665509,-,-,0,-,43320.4005365162,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:37:06 AM,-,-,-,8/8/2018 9:37:06 AM,-,-,-,-
150217.IB,1.8,indic/old,43320.397650463,1.7975,1.75833333333333,average,43320.3978433681,1.75,indic/old,43320.4003079051,1.8,real,43320.3721527778,1.8,5000,8/8/2018 9:32:37 AM,1.7,1000,43320.3978433681,43320.4003079051,-,-,0.1,-,-,0.1,60,43320.4003079051,-,-,0,-,43320.4003208681,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:36:26 AM,-,-,-,8/8/2018 9:36:26 AM,-,-,-,-
150217.IB,1.8,indic/old,43320.397650463,1.7975,1.75833333333333,average,43320.3978433681,1.75,indic/old,43320.4001421644,1.8,real,43320.3721527778,1.8,5000,8/8/2018 9:32:37 AM,1.7,1000,43320.3978433681,43320.4001421644,-,-,0.1,-,-,0.1,60,43320.4001421644,-,-,0,-,43320.4001668866,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:36:12 AM,-,-,-,8/8/2018 9:36:12 AM,-,-,-,-
150217.IB,1.8,real,43320.397650463,1.7975,1.79500099980004,average,43320.3978433681,1.795,indic/old,43319.4641216667,1.8,real,43320.3721527778,1.8,5000,8/8/2018 9:32:37 AM,1.7,1000,43320.3978433681,43320.3978433681,-,-,0.1,1.7,-,1000,60,43320.3978433681,-,-,0,-,43320.3978447917,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:32:53 AM,-,-,-,8/8/2018 9:32:53 AM,-,-,-,-
150217.IB,1.8,real,43320.397650463,1.7975,1.79500099980004,average,43320.3977581019,1.795,indic/old,43319.4641216667,1.8,real,43320.3721527778,1.8,5000,8/8/2018 9:32:37 AM,1.7,1000,43320.3977581019,43320.3977581019,-,-,0.1,1.7,-,1000,60,43320.3977581019,-,-,0,-,43320.3977942593,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:32:46 AM,-,-,-,8/8/2018 9:32:46 AM,-,-,-,-
150217.IB,1.8,real,43320.397650463,1.7975,1.79500099980004,average,43320.3976769097,1.795,indic/old,43319.4641216667,1.8,real,43320.3721527778,1.8,5000,8/8/2018 9:32:37 AM,1.7,1000,43320.3976769097,43320.3976769097,-,-,0.1,1.7,-,1000,60,43320.3976769097,-,-,0,-,43320.3977940741,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:32:39 AM,-,-,-,8/8/2018 9:32:39 AM,-,-,-,-
150217.IB,1.8,real,43320.397650463,1.7975,1.79500099980004,average,43320.39765375,1.795,indic/old,43319.4641216667,1.8,real,43320.3721527778,1.8,5000,8/8/2018 9:32:37 AM,1.7,1000,43320.39765375,43320.39765375,-,-,0.1,1.7,-,1000,60,43320.39765375,-,-,0,-,43320.3977939931,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:32:37 AM,-,-,-,8/8/2018 9:32:37 AM,-,-,-,-
150217.IB,1.8,real,43320.397650463,1.7975,1.79500099980004,Tight,43320.397650463,1.795,indic/old,43319.4641216667,1.8,real,43320.3721527778,1.8,5000,8/8/2018 9:32:37 AM,1.7,1000,43320.397650463,43320.397650463,1.8,-,5000,1.7,-,1000,60,43320.397650463,-,-,0,-,43320.3976547222,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:32:37 AM,-,-,-,8/8/2018 9:32:37 AM,-,-,-,-
150217.IB,1.8,indic/old,43320.3956481482,1.7975,1.79500099980004,average,43320.3971900694,1.795,indic/old,43319.4641216667,1.8,real,43320.3721527778,1.8,5000,8/8/2018 9:29:44 AM,1.7,1000,43320.3971900694,43320.3971900694,-,-,0.1,1.7,-,1000,60,43320.3971900694,-,-,0,-,43320.3975504051,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:31:57 AM,-,-,-,8/8/2018 9:31:57 AM,-,-,-,-
150217.IB,1.8,real,43320.3956481482,1.7975,1.79500099980004,average,43320.3956481482,1.795,indic/old,43319.4641216667,1.8,real,43320.3721527778,1.8,5000,8/8/2018 9:29:44 AM,1.8,5000,43319.4496180556,43320.3956481482,1.8,-,5000,-,-,0.1,60,43320.3956481482,-,-,0,-,43320.3956540741,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:29:44 AM,-,-,-,8/8/2018 9:29:44 AM,-,-,-,-
150217.IB,1.8,real,43320.3956134259,1.7975,1.79500099980004,average,43320.3956134259,1.795,indic/old,43319.4641216667,1.8,real,43320.3721527778,1.8,5000,8/8/2018 9:29:41 AM,1.8,5000,43319.4496180556,43320.3956134259,1.8,-,5000,-,-,0.1,60,43320.3956134259,-,-,0,-,43320.3956235648,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:29:41 AM,-,-,-,8/8/2018 9:29:41 AM,-,-,-,-
150217.IB,1.85,indic/old,43319.5555555556,1.79984375,1.79501099780044,estimated,43320.3721527778,1.795,indic/old,43319.4641216667,1.8,real,43320.3721527778,2,5000,8/8/2018 8:58:48 AM,1.8,5000,43319.4496180556,43320.3741666667,2,-,5000,-,-,0.1,60,43320.3741666667,-,-,0,-,43320.3741817593,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 8:58:48 AM,-,-,-,8/8/2018 8:58:48 AM,-,-,-,-
