inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
160207.IB,3.96,real,43328.5539814815,3.955625,3.94888888888889,Wide,43328.5517939815,3.94,indic/old,43328.4158101852,3.96,real,43328.5517939815,3.96,5000,8/16/2018 1:17:44 PM,3.9,4000,43328.5539814815,43328.5539814815,3.96,-,5000,3.9,-,4000,60,43328.5539814815,-,-,0,-,43328.5539867593,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:17:44 PM,-,-,-,8/16/2018 1:17:44 PM,-,-,-,-
160207.IB,4,real,43328.5519907407,3.955625,3.96,Wide,43328.5517939815,3.94,indic/old,43328.4158101852,3.96,real,43328.5517939815,4,8000,8/16/2018 1:14:52 PM,3.9,4000,43328.5519907407,43328.5519907407,4,-,8000,3.9,-,4000,60,43328.5519907407,-,-,0,-,43328.5519999074,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:14:52 PM,-,-,-,8/16/2018 1:14:52 PM,-,-,-,-
160207.IB,4,indic/old,43328.5517939815,3.955625,3.99999250093738,estimated,43328.5517939815,3.94,indic/old,43328.4158101852,3.96,real,43328.5517939815,4,8000,8/16/2018 1:14:35 PM,3.9,4000,43328.5517939815,43328.5517939815,4,-,0,3.9,-,0,60,-,3.96,-,0,43328.5517939815,43328.5518015972,Trade,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:14:35 PM,-,-,-,8/16/2018 1:14:35 PM,-,-,-,-
160207.IB,3.96,indic/old,43328.5497800926,3.95125,3.94888888888889,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,4,8000,8/16/2018 1:14:35 PM,3.9,4000,43328.5517939815,43328.5517939815,4,-,8000,3.9,-,4000,60,43328.5517939815,-,-,0,-,43328.5518015394,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:14:35 PM,-,-,-,8/16/2018 1:14:35 PM,-,-,-,-
160207.IB,3.96,indic/old,43328.5497800926,3.95125,3.94888888888889,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,4,3000,8/16/2018 1:12:58 PM,3.86,3000,43328.5506762963,43328.5506762963,4,-,3000,3.86,-,3000,60,43328.5506762963,-,-,0,-,43328.5510589468,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:12:58 PM,-,-,-,8/16/2018 1:12:58 PM,-,-,-,-
160207.IB,3.96,real,43328.5497800926,3.95125,3.94888888888889,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,3.96,5000,8/16/2018 1:11:41 PM,3.9,4000,43328.5497800926,43328.5497800926,3.96,-,5000,3.9,-,4000,60,43328.5497800926,-,-,0,-,43328.5497864236,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:11:41 PM,-,-,-,8/16/2018 1:11:41 PM,-,-,-,-
160207.IB,3.96,real,43328.5497453704,3.95125,3.94888888888889,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,3.96,5000,8/16/2018 1:11:38 PM,3.92,2000,43328.5497453704,43328.5497453704,3.96,-,5000,3.92,-,2000,60,43328.5497453704,-,-,0,-,43328.5497559491,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:11:38 PM,-,-,-,8/16/2018 1:11:38 PM,-,-,-,-
160207.IB,3.96,real,43328.5497106481,3.95125,3.94888888888889,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,3.96,5000,8/16/2018 1:11:35 PM,3.92,2000,43328.5497106481,43328.5497106481,3.96,-,5000,3.92,-,2000,60,43328.5497106481,-,-,0,-,43328.5497227662,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:11:35 PM,-,-,-,8/16/2018 1:11:35 PM,-,-,-,-
160207.IB,3.96,real,43328.5497106481,3.95125,3.94888888888889,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,3.96,5000,8/16/2018 1:11:35 PM,3.92,0.1,43328.5497106481,43328.5497106481,3.96,-,5000,3.92,-,0.1,60,43328.5497106481,-,-,0,-,43328.5497204861,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:11:35 PM,-,-,-,8/16/2018 1:11:35 PM,-,-,-,-
160207.IB,3.96,real,43328.5496180556,3.95125,3.94888888888889,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,3.96,5000,8/16/2018 1:11:27 PM,3.93,0.1,43328.5496180556,43328.5496180556,3.96,-,5000,3.93,-,0.1,60,43328.5496180556,-,-,0,-,43328.5496239236,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:11:27 PM,-,-,-,8/16/2018 1:11:27 PM,-,-,-,-
160207.IB,3.96,real,43328.5494328704,3.95125,3.94888888888889,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,3.96,5000,8/16/2018 1:11:11 PM,3.9,4000,43328.5494328704,43328.5494328704,3.96,-,5000,3.9,-,4000,60,43328.5494328704,-,-,0,-,43328.5494459028,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:11:11 PM,-,-,-,8/16/2018 1:11:11 PM,-,-,-,-
160207.IB,3.96,real,43328.5494212963,3.95125,3.94888888888889,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,3.96,5000,8/16/2018 1:11:10 PM,3.93,2000,43328.5494212963,43328.5494212963,3.96,-,5000,3.93,-,2000,60,43328.5494212963,-,-,0,-,43328.5494307407,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:11:10 PM,-,-,-,8/16/2018 1:11:10 PM,-,-,-,-
160207.IB,3.96,real,43328.5426388889,3.95125,3.94888888888889,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,3.96,5000,8/16/2018 1:01:24 PM,3.9,4000,43328.5426388889,43328.5426388889,3.96,-,5000,3.9,-,4000,60,43328.5426388889,-,-,0,-,43328.5426534838,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:01:24 PM,-,-,-,8/16/2018 1:01:24 PM,-,-,-,-
160207.IB,3.96,indic/old,43328.484224537,3.95125,3.94888888888889,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,4.04999071726667,50000000,8/16/2018 12:49:15 PM,3.75010204988972,30000000,43328.5342013889,43328.5342013889,4.04999071726667,96.6946,50000000,3.75010204988972,97.8974,30000000,60,43328.5342013889,-,-,0,-,43328.5342209028,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 12:49:15 PM,-,-,-,8/16/2018 12:49:15 PM,-,-,-,-
160207.IB,3.96,indic/old,43328.484224537,3.95125,3.94888888888889,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,3.96,5000,8/16/2018 11:37:17 AM,3.74080261122915,50000000,43328.5000486111,43328.5000487269,-,-,0.1,-,-,0.1,60,43328.5000487269,-,-,0,-,43328.5000531366,"Ignored/ask,bid,",cfets,-,PRICE,160207.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 12:00:04 PM,-,-,-,8/16/2018 12:00:04 PM,-,-,-,-
160207.IB,3.96,indic/old,43328.484224537,3.95125,3.94888888888889,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,3.96,5000,8/16/2018 11:37:17 AM,3.74080261122915,50000000,43328.5000486111,43328.5000486111,-,-,0.1,3.74080261122915,97.935,50000000,60,43328.5000486111,-,-,0,-,43328.500052338,"Ignored/bid,",cfets,-,PRICE,160207.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 12:00:04 PM,-,-,-,8/16/2018 12:00:04 PM,-,-,-,-
160207.IB,3.96,real,43328.484224537,3.95125,3.94888888888889,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,3.96,5000,8/16/2018 11:37:17 AM,3.9,4000,43328.484224537,43328.484224537,3.96,-,5000,3.9,-,4000,60,43328.484224537,-,-,0,-,43328.4842304167,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 11:37:17 AM,-,-,-,8/16/2018 11:37:17 AM,-,-,-,-
160207.IB,3.97,indic/old,43328.4173032407,3.95125,3.955,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,4.04999071726667,20000000,8/16/2018 10:38:44 AM,3.74080261122915,50000000,43328.443565162,43328.443565162,4.04999071726667,96.6946,20000000,3.74080261122915,97.935,50000000,60,43328.443565162,-,-,0,-,43328.4435682407,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 10:38:44 AM,-,-,-,8/16/2018 10:38:44 AM,-,-,-,-
160207.IB,3.97,indic/old,43328.4173032407,3.95125,3.955,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,4.04999071726667,20000000,8/16/2018 10:38:44 AM,3.74080261122915,50000000,43328.4435650463,43328.4435650463,4.04999071726667,96.6946,20000000,3.74080261122915,97.935,50000000,60,43328.4435650463,-,-,0,-,43328.4435681597,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 10:38:44 AM,-,-,-,8/16/2018 10:38:44 AM,-,-,-,-
160207.IB,3.97,indic/old,43328.4173032407,3.95125,3.955,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,4.14079269991433,50000000,8/16/2018 10:37:07 AM,3.74080261122915,50000000,43328.4424521991,43328.4424521991,4.14079269991433,96.3341,50000000,3.74080261122915,97.935,50000000,60,43328.4424521991,-,-,0,-,43328.4424547338,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 10:37:07 AM,-,-,-,8/16/2018 10:37:07 AM,-,-,-,-
160207.IB,3.97,indic/old,43328.4173032407,3.95125,3.955,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,4.00000011180097,20000000,8/16/2018 10:36:58 AM,3.74080261122915,50000000,43328.4423383102,43328.4423383102,4.00000011180097,96.8938,20000000,3.74080261122915,97.935,50000000,60,43328.4423383102,-,-,0,-,43328.4423400579,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 10:36:58 AM,-,-,-,8/16/2018 10:36:58 AM,-,-,-,-
160207.IB,3.97,indic/old,43328.4173032407,3.95125,3.955,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,4.14079269991433,50000000,8/16/2018 10:17:24 AM,3.74080261122915,50000000,43328.4287538194,43328.4287538194,4.14079269991433,96.3341,50000000,3.74080261122915,97.935,50000000,60,43328.4287538194,-,-,0,-,43328.4287565741,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 10:17:24 AM,-,-,-,8/16/2018 10:17:24 AM,-,-,-,-
160207.IB,3.97,indic/old,43328.4173032407,3.95125,3.955,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,4.00000011180097,20000000,8/16/2018 10:17:02 AM,3.74080261122915,50000000,43328.428496875,43328.428496875,4.00000011180097,96.8938,20000000,3.74080261122915,97.935,50000000,60,43328.428496875,-,-,0,-,43328.4285004051,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 10:17:02 AM,-,-,-,8/16/2018 10:17:02 AM,-,-,-,-
160207.IB,3.97,indic/old,43328.4173032407,3.95125,3.955,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,4,3000,8/16/2018 10:14:22 AM,3.86,3000,43328.4266512384,43328.4266512384,4,-,3000,3.86,-,3000,60,43328.4266512384,-,-,0,-,43328.4270476736,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:14:22 AM,-,-,-,8/16/2018 10:14:22 AM,-,-,-,-
160207.IB,3.97,indic/old,43328.4173032407,3.95125,3.955,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,3.97,4000,8/16/2018 10:00:55 AM,3.86,3000,43328.4266512037,43328.4266512037,-,-,0.1,3.86,-,3000,60,43328.4266512037,-,-,0,-,43328.4270476042,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:14:22 AM,-,-,-,8/16/2018 10:14:22 AM,-,-,-,-
160207.IB,3.97,real,43328.4173032407,3.95125,3.955,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,3.97,4000,8/16/2018 10:00:55 AM,3.89,2000,43328.41746125,43328.41746125,-,-,0.1,3.89,-,2000,60,43328.41746125,-,-,0,-,43328.4174740741,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:01:08 AM,-,-,-,8/16/2018 10:01:08 AM,-,-,-,-
160207.IB,3.97,real,43328.4173032407,3.95125,3.955,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,3.97,4000,8/16/2018 10:00:55 AM,3.9,4000,43328.4173032407,43328.4173032407,3.97,-,4000,3.9,-,4000,60,43328.4173032407,-,-,0,-,43328.417308831,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:00:55 AM,-,-,-,8/16/2018 10:00:55 AM,-,-,-,-
160207.IB,3.97,real,43328.4170717593,3.95125,3.955,Wide,43327.6973570718,3.94,indic/old,43328.4158101852,3.95,real,43327.6973570718,3.97,4000,8/16/2018 10:00:35 AM,3.89,2000,43328.4170717593,43328.4170717593,3.97,-,4000,3.89,-,2000,60,43328.4170717593,-,-,0,-,43328.4170847801,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:00:35 AM,-,-,-,8/16/2018 10:00:35 AM,-,-,-,-
160207.IB,3.97,real,43328.4158101852,3.95125,3.955,Wide,43327.6973570718,3.94,real,43328.4158101852,3.95,real,43327.6973570718,3.97,4000,8/16/2018 9:58:46 AM,3.94,4000,43328.4158101852,43328.4158101852,3.97,-,4000,3.94,-,4000,60,43328.4158101852,-,-,0,-,43328.4158127894,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:58:46 AM,-,-,-,8/16/2018 9:58:46 AM,-,-,-,-
160207.IB,3.97,real,43328.4156828704,3.95125,3.96999925001875,Wide,43327.6973570718,3.94,real,43328.4156828704,3.95,real,43327.6973570718,3.97,0.1,8/16/2018 9:58:35 AM,3.94,4000,43328.4156828704,43328.4156828704,3.97,-,0.1,3.94,-,4000,60,43328.4156828704,-,-,0,-,43328.4156944676,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:58:35 AM,-,-,-,8/16/2018 9:58:35 AM,-,-,-,-
160207.IB,3.98,indic/old,43327.7181944444,3.95125,3.96285714285714,Wide,43327.6973570718,3.94,real,43328.4153703704,3.95,real,43327.6973570718,4,8000,8/16/2018 9:58:08 AM,3.94,4000,43328.4153703704,43328.4153703704,4,-,8000,3.94,-,4000,60,43328.4153703704,-,-,0,-,43328.4153825,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:58:08 AM,-,-,-,8/16/2018 9:58:08 AM,-,-,-,-
160207.IB,3.98,indic/old,43327.7181944444,3.95125,3.96285714285714,Wide,43327.6973570718,3.94,real,43328.3990046296,3.95,real,43327.6973570718,4,5000,8/16/2018 9:34:34 AM,3.94,4000,43328.3990046296,43328.3990046296,4,-,5000,3.94,-,4000,60,43328.3990046296,-,-,0,-,43328.3990103935,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:34:34 AM,-,-,-,8/16/2018 9:34:34 AM,-,-,-,-
160207.IB,3.98,indic/old,43327.7181944444,3.95125,3.95857142857143,Wide,43327.6973570718,3.93,real,43328.3950115741,3.95,real,43327.6973570718,4,5000,8/16/2018 9:28:49 AM,3.93,4000,43328.3950115741,43328.3950115741,4,-,5000,3.93,-,4000,60,43328.3950115741,-,-,0,-,43328.3950222454,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:28:49 AM,-,-,-,8/16/2018 9:28:49 AM,-,-,-,-
160207.IB,3.98,indic/old,43327.7181944444,3.95125,3.95857142857143,Wide,43327.6973570718,3.93,real,43328.3949884259,3.95,real,43327.6973570718,4,5000,8/16/2018 9:28:47 AM,3.93,4000,43328.3949884259,43328.3949884259,4,-,5000,3.93,-,4000,60,43328.3949884259,-,-,0,-,43328.3949930324,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:28:47 AM,-,-,-,8/16/2018 9:28:47 AM,-,-,-,-
160207.IB,3.98,indic/old,43327.7181944444,3.95125,3.95857142857143,Wide,43327.6973570718,3.93,real,43328.3940162037,3.95,real,43327.6973570718,4,5000,8/16/2018 9:27:23 AM,3.93,4000,43328.3940162037,43328.3940162037,4,-,5000,3.93,-,4000,60,43328.3940162037,-,-,0,-,43328.3940266898,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:27:23 AM,-,-,-,8/16/2018 9:27:23 AM,-,-,-,-
160207.IB,3.98,indic/old,43327.7181944444,3.95125,3.95,Wide,43327.6973570718,3.93,real,43328.3934143518,3.95,real,43327.6973570718,4.04999071726667,50000000,8/16/2018 9:27:08 AM,3.75010204988972,30000000,43328.3938425926,43328.3938425926,4.04999071726667,96.6946,50000000,3.75010204988972,97.8974,30000000,60,43328.3938425926,-,-,0,-,43328.3938663542,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 9:27:08 AM,-,-,-,8/16/2018 9:27:08 AM,-,-,-,-
160207.IB,3.98,indic/old,43327.7181944444,3.95125,3.95,Wide,43327.6973570718,3.93,real,43328.3934143518,3.95,real,43327.6973570718,4,5000,8/16/2018 9:26:31 AM,3.93,2000,43328.3934143518,43328.3934143518,4,-,5000,3.93,-,2000,60,43328.3934143518,-,-,0,-,43328.3934339236,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:26:31 AM,-,-,-,8/16/2018 9:26:31 AM,-,-,-,-
160207.IB,3.98,indic/old,43327.7181944444,3.95125,3.95,Wide,43327.6973570718,3.91,indic/old,43327.7181944444,3.95,real,43327.6973570718,4.12000010913221,110000000,8/16/2018 9:25:21 AM,3.7300001582133,80000000,43328.3926041667,43328.3926041667,4.12000010913221,96.4165,110000000,3.7300001582133,97.9787,80000000,60,43328.3926041667,-,-,0,-,43328.3927995602,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 9:25:21 AM,-,-,-,8/16/2018 9:25:21 AM,-,-,-,-
160207.IB,3.98,indic/old,43327.7181944444,3.95125,3.95,Wide,43327.6973570718,3.91,indic/old,43327.7181944444,3.95,real,43327.6973570718,4,5000,8/16/2018 9:24:27 AM,3.9,2000,43328.3919791667,43328.3919791667,4,-,5000,3.9,-,2000,60,43328.3919791667,-,-,0,-,43328.3927946412,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:24:27 AM,-,-,-,8/16/2018 9:24:27 AM,-,-,-,-
160207.IB,3.98,indic/old,43327.7181944444,3.95125,3.95,Wide,43327.6973570718,3.91,indic/old,43327.7181944444,3.95,real,43327.6973570718,4,5000,8/16/2018 9:24:26 AM,3.9,2000,43328.3919675926,43328.3919675926,4,-,5000,3.9,-,2000,60,43328.3919675926,-,-,0,-,43328.3927881134,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:24:26 AM,-,-,-,8/16/2018 9:24:26 AM,-,-,-,-
160207.IB,3.98,indic/old,43327.7181944444,3.95125,3.95,Wide,43327.6973570718,3.91,indic/old,43327.7181944444,3.95,real,43327.6973570718,4.12000010913221,60000000,8/16/2018 9:24:07 AM,3.7300001582133,30000000,43328.3917476852,43328.3917476852,4.12000010913221,96.4165,60000000,3.7300001582133,97.9787,30000000,60,43328.3917476852,-,-,0,-,43328.3926996759,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 9:24:07 AM,-,-,-,8/16/2018 9:24:07 AM,-,-,-,-
