inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
160218.IB,3.99998461977641,indic/old,43340.6743287037,3.93126203837818,3.98770486436292,Wide,43340.6746625,3.92876203837818,indic/old,43340.6746625,3.92876203837818,estimated,43340.6746625,4.1236053104707,50000000,8/28/2018 4:14:56 PM,3.67361638957532,50000000,43340.6770407407,43340.6770407407,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6770407407,-,-,0,-,43340.6770423611,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:14:56 PM,-,-,-,8/28/2018 4:14:56 PM,-,-,-,-
160218.IB,3.99998461977641,indic/old,43340.6743287037,3.93126203837818,3.98770486436292,Wide,43340.6746625,3.92876203837818,indic/old,43340.6746625,3.92876203837818,estimated,43340.6746625,4.1236053104707,50000000,8/28/2018 4:14:56 PM,3.91974003525193,220000000,43340.6770407407,43340.6770407407,4.1236053104707,97.9001,50000000,3.91974003525193,98.5078,220000000,60,43340.6770407407,-,-,0,-,43340.6770423148,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:14:56 PM,-,-,-,8/28/2018 4:14:56 PM,-,-,-,-
160218.IB,3.99998461977641,indic/old,43340.6743287037,3.93126203837818,3.98770486436292,Wide,43340.6746625,3.92876203837818,indic/old,43340.6746625,3.92876203837818,estimated,43340.6746625,4.1236053104707,50000000,8/28/2018 4:14:52 PM,3.91974003525193,220000000,43340.6770005787,43340.6770005787,4.1236053104707,97.9001,50000000,3.91974003525193,98.5078,220000000,60,43340.6770005787,-,-,0,-,43340.6770019907,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:14:52 PM,-,-,-,8/28/2018 4:14:52 PM,-,-,-,-
160218.IB,3.99998461977641,indic/old,43340.6743287037,3.93126203837818,3.98770486436292,Wide,43340.6746625,3.92876203837818,indic/old,43340.6746625,3.92876203837818,estimated,43340.6746625,4.1236053104707,50000000,8/28/2018 4:14:46 PM,3.67361638957532,50000000,43340.6769240741,43340.6769240741,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6769240741,-,-,0,-,43340.6769269792,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:14:46 PM,-,-,-,8/28/2018 4:14:46 PM,-,-,-,-
160218.IB,3.99998461977641,indic/old,43340.6743287037,3.93126203837818,3.98770486436292,Wide,43340.6746625,3.92876203837818,indic/old,43340.6746625,3.92876203837818,estimated,43340.6746625,4.1236053104707,50000000,8/28/2018 4:14:46 PM,3.92809362854991,280000000,43340.6769239583,43340.6769239583,4.1236053104707,97.9001,50000000,3.92809362854991,98.4828,280000000,60,43340.6769239583,-,-,0,-,43340.676926956,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:14:46 PM,-,-,-,8/28/2018 4:14:46 PM,-,-,-,-
160218.IB,3.99998461977641,indic/old,43340.6743287037,3.93126203837818,3.98770486436292,Wide,43340.6746625,3.92876203837818,indic/old,43340.6746625,3.92876203837818,estimated,43340.6746625,4.1236053104707,50000000,8/28/2018 4:14:29 PM,3.92809362854991,280000000,43340.6767248843,43340.6767248843,4.1236053104707,97.9001,50000000,3.92809362854991,98.4828,280000000,60,43340.6767248843,-,-,0,-,43340.6767274884,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:14:29 PM,-,-,-,8/28/2018 4:14:29 PM,-,-,-,-
160218.IB,3.99998461977641,real,43340.6743287037,3.93126203837818,3.98770486436292,Wide,43340.6746625,3.92876203837818,real,43340.6746625,3.92876203837818,estimated,43340.6746625,4.1236053104707,50000000,8/28/2018 4:11:45 PM,3.67361638957532,50000000,43340.6748335648,43340.6748335648,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6748335648,-,-,0,-,43340.6748353819,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:11:45 PM,-,-,-,8/28/2018 4:11:45 PM,-,-,-,-
160218.IB,3.99998461977641,real,43340.6743287037,3.93126203837818,3.98770486436292,Wide,43340.6746625,3.92876203837818,real,43340.6746625,3.92876203837818,estimated,43340.6746625,4.1236053104707,50000000,8/28/2018 4:11:45 PM,3.67361638957532,50000000,43340.6748334491,43340.6748334491,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6748334491,-,-,0,-,43340.6748348843,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:11:45 PM,-,-,-,8/28/2018 4:11:45 PM,-,-,-,-
160218.IB,3.99998461977641,real,43340.6743287037,3.93126203837818,3.98770486436292,Wide,43340.6746625,3.92876203837818,real,43340.6746625,3.92876203837818,estimated,43340.6746625,4.1236053104707,50000000,8/28/2018 4:11:42 PM,3.92040821850007,260000000,43340.6748,43340.6748,4.1236053104707,97.9001,50000000,3.92040821850007,98.5058,260000000,60,43340.6748,-,-,0,-,43340.6748012153,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:11:42 PM,-,-,-,8/28/2018 4:11:42 PM,-,-,-,-
160218.IB,3.99998461977641,real,43340.6743287037,3.93126203837818,3.98770486436292,Wide,43340.6746625,3.92876203837818,real,43340.6746625,3.92876203837818,estimated,43340.6746625,4.1236053104707,50000000,8/28/2018 4:11:33 PM,3.67361638957532,50000000,43340.6746978009,43340.6746978009,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6746978009,-,-,0,-,43340.6747030787,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:11:33 PM,-,-,-,8/28/2018 4:11:33 PM,-,-,-,-
160218.IB,3.99998461977641,real,43340.6743287037,3.93126203837818,3.98770486436292,Wide,43340.6746625,3.92876203837818,real,43340.6746625,3.92876203837818,estimated,43340.6746625,4.1236053104707,50000000,8/28/2018 4:11:33 PM,3.67361638957532,50000000,43340.6746972222,43340.6746972222,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6746972222,-,-,0,-,43340.6747021644,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:11:33 PM,-,-,-,8/28/2018 4:11:33 PM,-,-,-,-
160218.IB,3.99998461977641,real,43340.6743287037,3.93126203837818,3.98770486436292,Wide,43340.6746625,3.92876203837818,real,43340.6746625,3.92876203837818,estimated,43340.6746625,4.1236053104707,50000000,8/28/2018 4:11:30 PM,3.92876203837818,240000000,43340.6746625,43340.6746625,4.1236053104707,97.9001,50000000,3.92876203837818,98.4808,240000000,60,43340.6746625,-,-,0,-,43340.6746647454,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:11:30 PM,-,-,-,8/28/2018 4:11:30 PM,-,-,-,-
160218.IB,3.99998461977641,real,43340.6743287037,3.9025,3.9499923098882,Wide,43340.6712847222,3.9,indic/old,43340.6712847222,3.9,real,43340.6698032407,3.99998461977641,50000000,8/28/2018 4:11:02 PM,3.82361056182993,30000000,43340.6743287037,43340.6743287037,3.99998461977641,98.268,50000000,3.82361056182993,98.7961,30000000,60,43340.6743287037,-,-,0,-,43340.6743365741,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:11:02 PM,-,-,-,8/28/2018 4:11:02 PM,-,-,-,-
160218.IB,4.1236053104707,real,43340.6711832176,3.9025,4.01180265523535,estimated,43340.6712847222,3.9,indic/old,43340.6712847222,3.9,real,43340.6698032407,4.1236053104707,50000000,8/28/2018 4:06:30 PM,3.9,3000,43340.6712847222,43340.6712847222,-,-,0.1,-,-,0.1,60,43340.6712847222,-,-,0,-,43340.7917216435,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 4:06:39 PM,-,-,-,8/28/2018 4:06:39 PM,-,-,-,-
160218.IB,4.1236053104707,real,43340.6711832176,3.9025,3.8800146154417,estimated,43340.6712847222,3.9,real,43340.6712847222,3.9,real,43340.6698032407,4.1236053104707,50000000,8/28/2018 4:06:30 PM,3.9,3000,43340.6712847222,43340.6712847222,-,-,0.1,3.9,-,3000,60,43340.6712847222,-,-,0,-,43340.6712859144,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 4:06:39 PM,-,-,-,8/28/2018 4:06:39 PM,-,-,-,-
160218.IB,4.1236053104707,real,43340.6711832176,3.89875,3.8800146154417,Wide,43340.6698032407,3.88,indic/old,43340.6698032407,3.9,real,43340.6698032407,4.1236053104707,50000000,8/28/2018 4:06:30 PM,3.67361638957532,50000000,43340.6711832176,43340.6711832176,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6711832176,-,-,0,-,43340.6711854167,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:06:30 PM,-,-,-,8/28/2018 4:06:30 PM,-,-,-,-
160218.IB,4.1236053104707,real,43340.6709403935,3.89875,3.8800146154417,Wide,43340.6698032407,3.88,indic/old,43340.6698032407,3.9,real,43340.6698032407,4.1236053104707,50000000,8/28/2018 4:06:09 PM,3.67361638957532,50000000,43340.6709403935,43340.6709403935,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6709403935,-,-,0,-,43340.6709429398,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:06:09 PM,-,-,-,8/28/2018 4:06:09 PM,-,-,-,-
160218.IB,4.1236053104707,real,43340.6705607639,3.89875,3.8800146154417,Wide,43340.6698032407,3.88,indic/old,43340.6698032407,3.9,real,43340.6698032407,4.1236053104707,50000000,8/28/2018 4:05:36 PM,3.67361638957532,50000000,43340.6705607639,43340.6705607639,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6705607639,-,-,0,-,43340.6705628357,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:05:36 PM,-,-,-,8/28/2018 4:05:36 PM,-,-,-,-
160218.IB,4.1236053104707,real,43340.6702047454,3.89875,3.8800146154417,Wide,43340.6698032407,3.88,real,43340.6698032407,3.9,real,43340.6698032407,4.1236053104707,50000000,8/28/2018 4:05:05 PM,3.67361638957532,50000000,43340.6702047454,43340.6702047454,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6702047454,-,-,0,-,43340.6702063079,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 4:05:05 PM,-,-,-,8/28/2018 4:05:05 PM,-,-,-,-
160218.IB,3.9,indic/guess,43340.6698032407,3.89875,3.89999666722213,estimated,43340.6698032407,3.88,real,43340.6698032407,3.9,real,43340.6698032407,3.9,3000,8/28/2018 4:04:28 PM,3.88,3000,43340.6698032407,43340.6698032407,-,-,0,3.88,-,0,60,-,3.9,-,0,43340.6698032407,43340.6698052083,Trade,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 4:04:31 PM,-,-,-,8/28/2018 4:04:31 PM,-,-,-,-
160218.IB,3.9,indic/old,43340.6697685185,3.8975,3.89,Wide,43340.6697685185,3.88,real,43340.6698032407,3.9,estimated,43340.6697685185,3.9,3000,8/28/2018 4:04:28 PM,3.88,3000,43340.6698032407,43340.6698032407,-,-,0.1,3.88,-,3000,60,43340.6698032407,-,-,0,-,43340.6698049769,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 4:04:31 PM,-,-,-,8/28/2018 4:04:31 PM,-,-,-,-
160218.IB,3.9,real,43340.6697685185,3.8975,3.89,Wide,43340.6697685185,3.88,real,43340.6697685185,3.9,estimated,43340.6697685185,3.9,3000,8/28/2018 4:04:28 PM,3.88,3000,43340.6697685185,43340.6697685185,3.9,-,3000,3.88,-,3000,60,43340.6697685185,-,-,0,-,43340.6697775,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 4:04:28 PM,-,-,-,8/28/2018 4:04:28 PM,-,-,-,-
160218.IB,3.92,real,43340.6678356482,3.9175,3.9,Wide,43340.6188888889,3.88,real,43340.6678356482,3.92,estimated,43340.6188888889,3.92,3000,8/28/2018 4:01:41 PM,3.88,3000,43340.6678356482,43340.6678356482,3.92,-,3000,3.88,-,3000,60,43340.6678356482,-,-,0,-,43340.6678405556,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 4:01:41 PM,-,-,-,8/28/2018 4:01:41 PM,-,-,-,-
160218.IB,3.92,indic/old,43340.6559223843,3.9175,3.89,Wide,43340.6188888889,3.87,indic/old,43340.6188888889,3.92,estimated,43340.6188888889,3.92,3000,8/28/2018 3:44:31 PM,3.75,3000,43340.6559223843,43340.6559223843,-,-,0.1,-,-,0.1,60,43340.6559223843,-,-,0,-,43340.7918639583,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 3:44:31 PM,-,-,-,8/28/2018 3:44:31 PM,-,-,-,-
160218.IB,3.92,real,43340.6559223843,3.9175,3.89,Wide,43340.6188888889,3.87,indic/old,43340.6188888889,3.92,estimated,43340.6188888889,3.92,3000,8/28/2018 3:44:31 PM,3.75,3000,43340.6559223843,43340.6559223843,3.92,-,3000,3.75,-,3000,60,43340.6559223843,-,-,0,-,43340.6559457639,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 3:44:31 PM,-,-,-,8/28/2018 3:44:31 PM,-,-,-,-
160218.IB,3.92,real,43340.6559094097,3.9175,3.89,Wide,43340.6188888889,3.87,indic/old,43340.6188888889,3.92,estimated,43340.6188888889,3.92,3000,8/28/2018 3:44:30 PM,3.74,3000,43340.6559094097,43340.6559094097,3.92,-,3000,3.74,-,3000,60,43340.6559094097,-,-,0,-,43340.6559339352,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 3:44:30 PM,-,-,-,8/28/2018 3:44:30 PM,-,-,-,-
160218.IB,3.92,real,43340.6542472338,3.9175,3.89,Wide,43340.6188888889,3.87,indic/old,43340.6188888889,3.92,estimated,43340.6188888889,3.92,3000,8/28/2018 3:42:06 PM,3.73,3000,43340.6542472338,43340.6542472338,3.92,-,3000,3.73,-,3000,60,43340.6542472338,-,-,0,-,43340.6542948727,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 3:42:06 PM,-,-,-,8/28/2018 3:42:06 PM,-,-,-,-
160218.IB,3.92,real,43340.6542354861,3.9175,3.89,Wide,43340.6188888889,3.87,indic/old,43340.6188888889,3.92,estimated,43340.6188888889,3.92,3000,8/28/2018 3:42:05 PM,3.74,3000,43340.6542354861,43340.6542354861,3.92,-,3000,3.74,-,3000,60,43340.6542354861,-,-,0,-,43340.6542948495,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 3:42:05 PM,-,-,-,8/28/2018 3:42:05 PM,-,-,-,-
160218.IB,3.92,real,43340.619475,3.9175,3.89,Wide,43340.6188888889,3.87,indic/old,43340.6188888889,3.92,estimated,43340.6188888889,4.1236053104707,50000000,8/28/2018 2:52:19 PM,3.67361638957532,50000000,43340.6196758102,43340.6196758102,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6196758102,-,-,0,-,43340.6196779977,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:52:19 PM,-,-,-,8/28/2018 2:52:19 PM,-,-,-,-
160218.IB,3.92,real,43340.619475,3.9175,3.89,Wide,43340.6188888889,3.87,indic/old,43340.6188888889,3.92,estimated,43340.6188888889,3.92040821850007,260000000,8/28/2018 2:52:19 PM,3.67361638957532,50000000,43340.6196646991,43340.6196646991,3.92040821850007,98.5058,260000000,3.67361638957532,99.2482,50000000,60,43340.6196646991,-,-,0,-,43340.6196682755,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:52:19 PM,-,-,-,8/28/2018 2:52:19 PM,-,-,-,-
160218.IB,3.92,real,43340.619475,3.9175,3.89,Wide,43340.6188888889,3.87,real,43340.6188888889,3.92,estimated,43340.6188888889,4.1236053104707,50000000,8/28/2018 2:52:03 PM,3.67361638957532,50000000,43340.6194861111,43340.6194861111,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6194861111,-,-,0,-,43340.6195113773,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:52:03 PM,-,-,-,8/28/2018 2:52:03 PM,-,-,-,-
160218.IB,3.92,real,43340.619475,3.9175,3.89,Wide,43340.6188888889,3.87,real,43340.6188888889,3.92,estimated,43340.6188888889,3.92876203837818,240000000,8/28/2018 2:52:02 PM,3.67361638957532,50000000,43340.619475,43340.619475,3.92876203837818,98.4808,240000000,3.67361638957532,99.2482,50000000,60,43340.619475,-,-,0,-,43340.6194758681,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:52:02 PM,-,-,-,8/28/2018 2:52:02 PM,-,-,-,-
160218.IB,3.92,real/inverted,43340.6188888889,3.9175,3.89,Wide,43340.6188888889,3.87,real,43340.6188888889,3.92,estimated,43340.6188888889,3.92,3000,8/28/2018 2:51:12 PM,3.87,2000,43340.6188888889,43340.6188888889,3.92,-,3000,3.87,-,2000,60,43340.6188888889,-,-,0,-,43340.6188981829,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 2:51:12 PM,-,-,-,8/28/2018 2:51:12 PM,-,-,-,-
160218.IB,4.1236053104707,real,43340.6173962963,3.93076072930714,4.09308271966389,Wide,43340.6090085648,3.92826072930714,real,43340.6173167824,3.92826072930714,estimated,43340.6090085648,4.1236053104707,50000000,8/28/2018 2:49:03 PM,3.67361638957532,50000000,43340.6173962963,43340.6173962963,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6173962963,-,-,0,-,43340.6174050463,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:49:03 PM,-,-,-,8/28/2018 2:49:03 PM,-,-,-,-
160218.IB,4.1236053104707,real,43340.6173961806,3.93076072930714,4.09308271966389,Wide,43340.6090085648,3.92826072930714,real,43340.6173167824,3.92826072930714,estimated,43340.6090085648,4.1236053104707,50000000,8/28/2018 2:49:03 PM,3.67361638957532,50000000,43340.6173961806,43340.6173961806,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6173961806,-,-,0,-,43340.6174050116,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:49:03 PM,-,-,-,8/28/2018 2:49:03 PM,-,-,-,-
160218.IB,4.1236053104707,real,43340.6173458333,3.93076072930714,4.09308271966389,Wide,43340.6090085648,3.92826072930714,real,43340.6173167824,3.92826072930714,estimated,43340.6090085648,4.1236053104707,50000000,8/28/2018 2:48:58 PM,3.91990707936513,230000000,43340.6173458333,43340.6173458333,4.1236053104707,97.9001,50000000,3.91990707936513,98.5073,230000000,60,43340.6173458333,-,-,0,-,43340.6173477199,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:48:58 PM,-,-,-,8/28/2018 2:48:58 PM,-,-,-,-
160218.IB,4.1236053104707,real,43340.6173170139,3.93076072930714,4.09308271966389,Wide,43340.6090085648,3.92826072930714,real,43340.6173167824,3.92826072930714,estimated,43340.6090085648,4.1236053104707,50000000,8/28/2018 2:48:56 PM,3.67361638957532,50000000,43340.6173170139,43340.6173170139,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6173170139,-,-,0,-,43340.6173183333,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:48:56 PM,-,-,-,8/28/2018 2:48:56 PM,-,-,-,-
160218.IB,4.1236053104707,real,43340.6173167824,3.93076072930714,4.09308271966389,Wide,43340.6090085648,3.92826072930714,real,43340.6173167824,3.92826072930714,estimated,43340.6090085648,4.1236053104707,50000000,8/28/2018 2:48:56 PM,3.92826072930714,270000000,43340.6173167824,43340.6173167824,4.1236053104707,97.9001,50000000,3.92826072930714,98.4823,270000000,60,43340.6173167824,-,-,0,-,43340.6173181597,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:48:56 PM,-,-,-,8/28/2018 2:48:56 PM,-,-,-,-
160218.IB,4.1236053104707,real,43340.6170731481,3.93076072930714,4.09308271966389,Wide,43340.6090085648,3.92826072930714,real,43340.6170731481,3.92826072930714,estimated,43340.6090085648,4.1236053104707,50000000,8/28/2018 2:48:35 PM,3.92826072930714,270000000,43340.6170731481,43340.6170731481,4.1236053104707,97.9001,50000000,3.92826072930714,98.4823,270000000,60,43340.6170731481,-,-,0,-,43340.6170741435,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:48:35 PM,-,-,-,8/28/2018 2:48:35 PM,-,-,-,-
160218.IB,4.1236053104707,real,43340.6160224537,3.93076072930714,4.0872306263447,Wide,43340.6090085648,3.91990707936513,real,43340.6160061343,3.92826072930714,estimated,43340.6090085648,4.1236053104707,50000000,8/28/2018 2:47:04 PM,3.67361638957532,50000000,43340.6160224537,43340.6160224537,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6160224537,-,-,0,-,43340.6160394907,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:47:04 PM,-,-,-,8/28/2018 2:47:04 PM,-,-,-,-
160218.IB,4.1236053104707,real,43340.6160061343,3.93076072930714,4.0872306263447,Wide,43340.6090085648,3.91990707936513,real,43340.6160061343,3.92826072930714,estimated,43340.6090085648,4.1236053104707,50000000,8/28/2018 2:47:02 PM,3.91990707936513,230000000,43340.6160061343,43340.6160061343,4.1236053104707,97.9001,50000000,3.91990707936513,98.5073,230000000,60,43340.6160061343,-,-,0,-,43340.616037662,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:47:02 PM,-,-,-,8/28/2018 2:47:02 PM,-,-,-,-
160218.IB,4.1236053104707,real,43340.6140561343,3.93076072930714,3.89861085002301,Wide,43340.6090085648,3.67361638957532,real,43340.6140561343,3.92826072930714,estimated,43340.6090085648,4.1236053104707,50000000,8/28/2018 2:44:14 PM,3.67361638957532,50000000,43340.6140561343,43340.6140561343,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6140561343,-,-,0,-,43340.6140574421,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:44:14 PM,-,-,-,8/28/2018 2:44:14 PM,-,-,-,-
160218.IB,4.1236053104707,real,43340.6140556713,3.93076072930714,3.89861085002301,Wide,43340.6090085648,3.67361638957532,real,43340.6140556713,3.92826072930714,estimated,43340.6090085648,4.1236053104707,50000000,8/28/2018 2:44:14 PM,3.67361638957532,50000000,43340.6140556713,43340.6140556713,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6140556713,-,-,0,-,43340.6140569792,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:44:14 PM,-,-,-,8/28/2018 2:44:14 PM,-,-,-,-
160218.IB,4.1236053104707,real,43340.6140550926,3.93076072930714,3.89861085002301,Wide,43340.6090085648,3.67361638957532,real,43340.6140550926,3.92826072930714,estimated,43340.6090085648,4.1236053104707,50000000,8/28/2018 2:44:14 PM,3.67361638957532,50000000,43340.6140550926,43340.6140550926,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6140550926,-,-,0,-,43340.6140560648,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:44:14 PM,-,-,-,8/28/2018 2:44:14 PM,-,-,-,-
160218.IB,4.1236053104707,real,43340.6140542824,3.93076072930714,3.89861085002301,Wide,43340.6090085648,3.67361638957532,real,43340.6140542824,3.92826072930714,estimated,43340.6090085648,4.1236053104707,50000000,8/28/2018 2:44:14 PM,3.67361638957532,50000000,43340.6140542824,43340.6140542824,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6140542824,-,-,0,-,43340.6140556481,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:44:14 PM,-,-,-,8/28/2018 2:44:14 PM,-,-,-,-
160218.IB,4.1236053104707,real,43340.6090184028,3.93076072930714,3.89861085002301,Wide,43340.6090085648,3.67361638957532,real,43340.6090184028,3.92826072930714,estimated,43340.6090085648,4.1236053104707,50000000,8/28/2018 2:36:59 PM,3.67361638957532,50000000,43340.6090184028,43340.6090184028,4.1236053104707,97.9001,50000000,3.67361638957532,99.2482,50000000,60,43340.6090184028,-,-,0,-,43340.609019919,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:36:59 PM,-,-,-,8/28/2018 2:36:59 PM,-,-,-,-
