inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
1702002.IB,3.76309797475188,indic/old,43318.5204398148,3.76059797475188,3.75000026195426,Wide,43318.3789236111,3.75,indic/old,43314.4294848148,3.76309797475188,estimated,43318.3789236111,3.76309797475188,50000000,8/6/2018 12:29:26 PM,3.55000579835656,30000000,43318.5204398148,43318.5204398148,-,-,0.1,-,-,0.1,60,43318.5204398148,-,-,0,-,43318.8340423958,"Ignored/ask,bid,",cfets,-,PRICE,1702002.IB_PKBond,8/7/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/6/2018 12:29:26 PM,-,-,-,8/6/2018 12:29:26 PM,-,-,-,-
1702002.IB,3.76309797475188,real,43318.5204398148,3.76059797475188,3.75000026195426,Wide,43318.3789236111,3.75,indic/old,43314.4294848148,3.76309797475188,estimated,43318.3789236111,3.76309797475188,50000000,8/6/2018 12:29:26 PM,3.55000579835656,30000000,43318.5204398148,43318.5204398148,3.76309797475188,101.4467,50000000,3.55000579835656,102.1877,30000000,60,43318.5204398148,-,-,0,-,43318.5204545023,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,8/7/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/6/2018 12:29:26 PM,-,-,-,8/6/2018 12:29:26 PM,-,-,-,-
1702002.IB,3.76309797475188,real,43318.5204398148,3.76059797475188,3.75000026195426,Wide,43318.3789236111,3.75,indic/old,43314.4294848148,3.76309797475188,estimated,43318.3789236111,3.76309797475188,50000000,8/6/2018 12:29:26 PM,3.50000458251085,30000000,43318.5204398148,43318.5204398148,3.76309797475188,101.4467,50000000,3.50000458251085,102.3626,30000000,60,43318.5204398148,-,-,0,-,43318.5204542708,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,8/7/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/6/2018 12:29:26 PM,-,-,-,8/6/2018 12:29:26 PM,-,-,-,-
1702002.IB,3.76309797475188,indic/old,43318.3980555556,3.76059797475188,3.75000026195426,Wide,43318.3789236111,3.75,indic/old,43314.4294848148,3.76309797475188,estimated,43318.3789236111,3.76309797475188,50000000,8/6/2018 9:33:12 AM,3.61,1000,43318.4165217593,43318.4165217593,-,-,0.1,-,-,0.1,60,43318.4165217593,-,-,0,-,43318.7917643403,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/6/2018 9:59:47 AM,-,-,-,8/6/2018 9:59:47 AM,-,-,-,-
1702002.IB,3.76309797475188,indic/old,43318.3980555556,3.76059797475188,3.75000026195426,Wide,43318.3789236111,3.75,indic/old,43314.4294848148,3.76309797475188,estimated,43318.3789236111,3.76309797475188,50000000,8/6/2018 9:33:12 AM,3.61,1000,43318.4165217593,43318.4165217593,-,-,0.1,3.61,-,1000,60,43318.4165217593,-,-,0,-,43318.4174273495,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/6/2018 9:59:47 AM,-,-,-,8/6/2018 9:59:47 AM,-,-,-,-
1702002.IB,3.76309797475188,indic/old,43318.3980555556,3.76059797475188,3.75000026195426,Wide,43318.3789236111,3.75,indic/old,43314.4294848148,3.76309797475188,estimated,43318.3789236111,3.76309797475188,50000000,8/6/2018 9:33:12 AM,3.61,1000,43318.4163194444,43318.4163194444,-,-,0.1,-,-,0.1,60,43318.4163194444,-,-,0,-,43318.7916731597,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/6/2018 9:59:30 AM,-,-,-,8/6/2018 9:59:30 AM,-,-,-,-
1702002.IB,3.76309797475188,indic/old,43318.3980555556,3.76059797475188,3.75000026195426,Wide,43318.3789236111,3.75,indic/old,43314.4294848148,3.76309797475188,estimated,43318.3789236111,3.76309797475188,50000000,8/6/2018 9:33:12 AM,3.61,1000,43318.4163194444,43318.4163194444,-,-,0.1,3.61,-,1000,60,43318.4163194444,-,-,0,-,43318.4163300116,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/6/2018 9:59:30 AM,-,-,-,8/6/2018 9:59:30 AM,-,-,-,-
1702002.IB,3.76309797475188,real,43318.3980555556,3.76059797475188,3.75000026195426,Wide,43318.3789236111,3.75,indic/old,43314.4294848148,3.76309797475188,estimated,43318.3789236111,3.76309797475188,50000000,8/6/2018 9:33:12 AM,3.60000462271563,30000000,43318.3980555556,43318.3980555556,3.76309797475188,101.4467,50000000,3.60000462271563,102.0132,30000000,60,43318.3980555556,-,-,0,-,43318.3980923032,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,8/7/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/6/2018 9:33:12 AM,-,-,-,8/6/2018 9:33:12 AM,-,-,-,-
1702002.IB,3.76309797475188,real,43318.3789236111,3.76059797475188,3.75000026195426,Wide,43318.3789236111,3.75,indic/old,43314.4294848148,3.76309797475188,estimated,43318.3789236111,3.76309797475188,50000000,8/6/2018 9:05:39 AM,3.60000462271563,30000000,43318.3789236111,43318.3789236111,3.76309797475188,101.4467,50000000,3.60000462271563,102.0132,30000000,60,43318.3789236111,-,-,0,-,43318.3789538426,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,8/7/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/6/2018 9:05:39 AM,-,-,-,8/6/2018 9:05:39 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,4.05000790288574,50000000,8/6/2018 8:50:45 AM,3.60000462271563,30000000,43318.3685763889,43318.3685763889,4.05000790288574,100.4601,50000000,3.60000462271563,102.0132,30000000,60,43318.3685763889,-,-,0,-,43318.3685937153,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,8/7/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/6/2018 8:50:45 AM,-,-,-,8/6/2018 8:50:45 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.95999732611994,50000000,8/3/2018 9:31:25 AM,3.66,1000,43315.5394675926,43315.6990493056,-,-,0.1,-,-,0.1,60,43315.6990493056,-,-,0,-,43315.6988755556,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 4:46:37 PM,-,-,-,8/3/2018 4:46:37 PM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.95999732611994,50000000,8/3/2018 9:31:25 AM,3.66,1000,43315.5394675926,43315.6989351852,-,-,0.1,-,-,0.1,60,43315.6989351852,-,-,0,-,43315.6989403472,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 4:46:28 PM,-,-,-,8/3/2018 4:46:28 PM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.95999732611994,50000000,8/3/2018 9:31:25 AM,3.66,1000,43315.5394675926,43315.6988655556,-,-,0.1,-,-,0.1,60,43315.6988655556,-,-,0,-,43315.6988882292,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 4:46:21 PM,-,-,-,8/3/2018 4:46:21 PM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.95999732611994,50000000,8/3/2018 9:31:25 AM,3.66,1000,43315.5394675926,43315.6988573958,-,-,0.1,-,-,0.1,60,43315.6988573958,-,-,0,-,43315.9295893403,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 4:46:21 PM,-,-,-,8/3/2018 4:46:21 PM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.95999732611994,50000000,8/3/2018 9:31:25 AM,3.66,1000,43315.5394675926,43315.6986854282,-,-,0.1,-,-,0.1,60,43315.6986854282,-,-,0,-,43315.6986966088,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 4:46:06 PM,-,-,-,8/3/2018 4:46:06 PM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.95999732611994,50000000,8/3/2018 9:31:25 AM,3.66,1000,43315.5394675926,43315.6979367477,-,-,0.1,-,-,0.1,60,43315.6979367477,-,-,0,-,43315.6985671528,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 4:45:01 PM,-,-,-,8/3/2018 4:45:01 PM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.95999732611994,50000000,8/3/2018 9:31:25 AM,3.66,1000,43315.5394675926,43315.5394675926,-,-,0.1,3.66,-,1000,60,43315.5394675926,-,-,0,-,43315.5394751736,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 12:56:50 PM,-,-,-,8/3/2018 12:56:50 PM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.95999732611994,50000000,8/3/2018 9:31:25 AM,3.66,1000,43315.4041435185,43315.4041435185,-,-,0.1,3.66,-,1000,60,43315.4041435185,-,-,0,-,43315.4041554167,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 9:41:58 AM,-,-,-,8/3/2018 9:41:58 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.95999732611994,50000000,8/3/2018 9:31:25 AM,3.66,1000,43315.4035937847,43315.4035937847,-,-,0.1,3.66,-,1000,60,43315.4035937847,-,-,0,-,43315.4039423843,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 9:41:10 AM,-,-,-,8/3/2018 9:41:10 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.95999732611994,50000000,8/3/2018 9:31:25 AM,3.66,1000,43315.4034801968,43315.4034801968,-,-,0.1,3.66,-,1000,60,43315.4034801968,-,-,0,-,43315.403493206,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 9:41:00 AM,-,-,-,8/3/2018 9:41:00 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.95999732611994,50000000,8/3/2018 9:31:25 AM,3.66,0.1,43315.4034035417,43315.4034035417,-,-,0.1,3.66,-,0.1,60,43315.4034035417,-,-,0,-,43315.4034159375,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 9:40:54 AM,-,-,-,8/3/2018 9:40:54 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.95999732611994,50000000,8/3/2018 9:31:25 AM,3.66,1000,43315.4031611921,43315.4031611921,-,-,0.1,3.66,-,1000,60,43315.4031611921,-,-,0,-,43315.4032199537,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 9:40:33 AM,-,-,-,8/3/2018 9:40:33 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.95999732611994,50000000,8/3/2018 9:31:25 AM,3.66,2000,43315.4031611806,43315.4031611806,-,-,0.1,3.66,-,2000,60,43315.4031611806,-,-,0,-,43315.4032198495,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 9:40:33 AM,-,-,-,8/3/2018 9:40:33 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.95999732611994,50000000,8/3/2018 9:31:25 AM,3.66,1000,43315.4030521528,43315.4030521528,-,-,0.1,3.66,-,1000,60,43315.4030521528,-,-,0,-,43315.4031688194,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 9:40:23 AM,-,-,-,8/3/2018 9:40:23 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.95999732611994,50000000,8/3/2018 9:31:25 AM,3.66,0.1,43315.4026830208,43315.4026830208,-,-,0.1,3.66,-,0.1,60,43315.4026830208,-,-,0,-,43315.4026957523,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 9:39:51 AM,-,-,-,8/3/2018 9:39:51 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.95999732611994,50000000,8/3/2018 9:31:25 AM,3.66010661837034,30000000,43315.3968171296,43315.3968171296,-,-,0.1,-,-,0.1,60,43315.3968171296,-,-,0,-,43315.8340409375,"Ignored/ask,bid,",cfets,-,PRICE,1702002.IB_PKBond,8/6/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/3/2018 9:31:25 AM,-,-,-,8/3/2018 9:31:25 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.95999732611994,50000000,8/3/2018 9:31:25 AM,3.66010661837034,30000000,43315.3968171296,43315.3968171296,3.95999732611994,100.7689,50000000,3.66010661837034,101.8053,30000000,60,43315.3968171296,-,-,0,-,43315.3968606366,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,8/6/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/3/2018 9:31:25 AM,-,-,-,8/3/2018 9:31:25 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.95999732611994,50000000,8/3/2018 9:29:09 AM,3.66010661837034,30000000,43315.3952430556,43315.3952430556,3.95999732611994,100.7689,50000000,3.66010661837034,101.8053,30000000,60,43315.3952430556,-,-,0,-,43315.3952659607,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,8/6/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/3/2018 9:29:09 AM,-,-,-,8/3/2018 9:29:09 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,4.04998795056628,50000000,8/3/2018 8:49:44 AM,3.60000099051193,30000000,43315.3678703704,43315.3850528472,-,-,0.1,-,-,0.1,60,43315.3850528472,-,-,0,-,43315.3850882523,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/3/2018 9:14:28 AM,-,-,-,8/3/2018 9:14:28 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,4.04998795056628,50000000,8/3/2018 8:49:44 AM,3.60000099051193,30000000,43315.3678703704,43315.3678703704,4.04998795056628,100.4606,50000000,3.60000099051193,102.0147,30000000,60,43315.3678703704,-,-,0,-,43315.3678777778,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,8/6/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/3/2018 8:49:44 AM,-,-,-,8/3/2018 8:49:44 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.96000498565773,50000000,8/2/2018 9:29:38 AM,3.67,1000,43314.4325380324,43314.7570733218,-,-,0.1,-,-,0.1,60,43314.7570733218,-,-,0,-,43314.7567732986,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/2/2018 6:10:11 PM,-,-,-,8/2/2018 6:10:11 PM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.96000498565773,50000000,8/2/2018 9:29:38 AM,3.67,1000,43314.4325380324,43314.7548611111,-,-,0.1,-,-,0.1,60,43314.7548611111,-,-,0,-,43314.7548724306,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/2/2018 6:07:00 PM,-,-,-,8/2/2018 6:07:00 PM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.96000498565773,50000000,8/2/2018 9:29:38 AM,3.67,1000,43314.4325380324,43314.7500913657,-,-,0.1,-,-,0.1,60,43314.7500913657,-,-,0,-,43314.7503119213,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/2/2018 6:00:07 PM,-,-,-,8/2/2018 6:00:07 PM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.96000498565773,50000000,8/2/2018 9:29:38 AM,3.67,1000,43314.4325380324,43314.7486271759,-,-,0.1,-,-,0.1,60,43314.7486271759,-,-,0,-,43314.7486626389,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/2/2018 5:58:01 PM,-,-,-,8/2/2018 5:58:01 PM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.96000498565773,50000000,8/2/2018 9:29:38 AM,3.67,1000,43314.4325380324,43314.4325380324,-,-,0.1,3.67,-,1000,60,43314.4325380324,-,-,0,-,43314.4325624884,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/2/2018 10:22:51 AM,-,-,-,8/2/2018 10:22:51 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.96000498565773,50000000,8/2/2018 9:29:38 AM,3.67,0.1,43314.4324623148,43314.4324623148,-,-,0.1,3.67,-,0.1,60,43314.4324623148,-,-,0,-,43314.4325103009,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/2/2018 10:22:44 AM,-,-,-,8/2/2018 10:22:44 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.96000498565773,50000000,8/2/2018 9:29:38 AM,3.67,1000,43314.4301041088,43314.4301041088,-,-,0.1,3.67,-,1000,60,43314.4301041088,-,-,0,-,43314.4302209838,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/2/2018 10:19:20 AM,-,-,-,8/2/2018 10:19:20 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.96000498565773,50000000,8/2/2018 9:29:38 AM,3.67,1000,43314.4299984259,43314.4299984259,-,-,0.1,3.67,-,1000,60,43314.4299984259,-,-,0,-,43314.4300691667,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/2/2018 10:19:11 AM,-,-,-,8/2/2018 10:19:11 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.96000498565773,50000000,8/2/2018 9:29:38 AM,3.67,1000,43314.4299233565,43314.4299233565,-,-,0.1,3.67,-,1000,60,43314.4299233565,-,-,0,-,43314.4299360995,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/2/2018 10:19:05 AM,-,-,-,8/2/2018 10:19:05 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43314.4294848148,3.8,estimated,43311.4061921296,3.96000498565773,50000000,8/2/2018 9:29:38 AM,3.67,1000,43314.4294848148,43314.4294848148,-,-,0.1,-,-,0.1,60,43314.4294848148,-,-,0,-,43314.7917598495,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/2/2018 10:18:27 AM,-,-,-,8/2/2018 10:18:27 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43313.3891149306,3.8,estimated,43311.4061921296,3.96000498565773,50000000,8/2/2018 9:29:38 AM,3.67,1000,43314.4294848148,43314.4294848148,-,-,0.1,3.67,-,1000,60,43314.4294848148,-,-,0,-,43314.4298333218,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/2/2018 10:18:27 AM,-,-,-,8/2/2018 10:18:27 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43313.3891149306,3.8,estimated,43311.4061921296,3.96000498565773,50000000,8/2/2018 9:29:38 AM,3.67,1000,43314.429212963,43314.429212963,-,-,0.1,3.67,-,1000,60,43314.429212963,-,-,0,-,43314.4292183796,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/2/2018 10:18:04 AM,-,-,-,8/2/2018 10:18:04 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43313.3891149306,3.8,estimated,43311.4061921296,3.96000498565773,50000000,8/2/2018 9:29:38 AM,3.66008890699071,30000000,43314.3955787037,43314.3955787037,-,-,0.1,-,-,0.1,60,43314.3955787037,-,-,0,-,43314.8340447569,"Ignored/ask,bid,",cfets,-,PRICE,1702002.IB_PKBond,8/3/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/2/2018 9:29:38 AM,-,-,-,8/2/2018 9:29:38 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43313.3891149306,3.8,estimated,43311.4061921296,3.96000498565773,50000000,8/2/2018 9:29:38 AM,3.66008890699071,30000000,43314.3955787037,43314.3955787037,3.96000498565773,100.7708,50000000,3.66008890699071,101.8094,30000000,60,43314.3955787037,-,-,0,-,43314.3956884259,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,8/3/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/2/2018 9:29:38 AM,-,-,-,8/2/2018 9:29:38 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43313.3891149306,3.8,estimated,43311.4061921296,3.96000498565773,50000000,8/2/2018 9:29:31 AM,3.66008890699071,30000000,43314.3954976852,43314.3954976852,3.96000498565773,100.7708,50000000,3.66008890699071,101.8094,30000000,60,43314.3954976852,-,-,0,-,43314.3955416898,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,8/3/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/2/2018 9:29:31 AM,-,-,-,8/2/2018 9:29:31 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43313.3891149306,3.8,estimated,43311.4061921296,4.04998873690911,50000000,8/2/2018 8:52:06 AM,3.59999178529424,30000000,43314.3695138889,43314.3695138889,4.04998873690911,100.4619,50000000,3.59999178529424,102.0192,30000000,60,43314.3695138889,-,-,0,-,43314.369525544,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,8/3/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/2/2018 8:52:06 AM,-,-,-,8/2/2018 8:52:06 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43313.3891149306,3.8,estimated,43311.4061921296,3.95998883374061,50000000,8/1/2018 9:29:46 AM,3.66,1000,43313.4004539699,43314.1789784491,-,-,0.1,-,-,0.1,60,43314.1789784491,-,-,0,-,43314.3141521412,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/2/2018 4:17:43 AM,-,-,-,8/2/2018 4:17:43 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43313.3891149306,3.8,estimated,43311.4061921296,3.95998883374061,50000000,8/1/2018 9:29:46 AM,3.66,1000,43313.4004539699,43313.7553116435,-,-,0.1,-,-,0.1,60,43313.7553116435,-,-,0,-,43313.7553225231,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/1/2018 6:07:38 PM,-,-,-,8/1/2018 6:07:38 PM,-,-,-,-
